date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-29,60559,396,4129,0,17,53,43,46,51,58,52,76,185,209,0,185,36,87,12,31,42,0,0
2020-7-29,60560,183,3245,0,17,46,27,23,34,20,7,9,86,93,0,76,14,49,6,0,36,0,0
2020-7-29,60561,171,3605,0,18,17,23,28,32,28,19,6,90,81,0,71,7,45,13,15,20,0,0
2020-7-29,60563,254,6743,0,19,41,38,37,27,28,17,47,102,151,0,94,21,71,8,18,41,0,0
2020-7-29,60564,292,5649,0,55,65,24,41,55,27,9,16,137,151,0,89,17,134,8,24,19,0,0
2020-7-29,60565,254,5428,0,24,36,22,25,37,41,26,43,128,126,0,91,15,81,8,32,27,0,0
2020-7-29,60585,169,3301,0,13,42,14,39,37,9,10,0,81,88,0,62,13,57,0,9,23,0,0
2020-7-29,60586,539,7200,0,56,129,84,95,105,47,17,6,259,279,0,142,81,159,19,7,130,0,0
2020-7-29,60601,103,2264,0,0,31,31,10,10,6,7,7,52,51,0,53,15,17,0,9,0,0,0
2020-7-29,60602,18,451,0,0,8,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0
2020-7-29,60603,8,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,60604,25,293,0,0,0,0,10,0,0,0,0,17,8,0,0,0,11,0,0,0,0,0
2020-7-29,60605,274,5478,0,0,67,95,37,34,22,9,0,165,107,0,86,45,86,9,20,25,0,0
2020-7-29,60606,50,1612,0,0,17,14,7,0,0,0,0,31,19,0,7,7,24,0,0,8,0,0
2020-7-29,60607,537,5672,0,11,88,110,76,118,104,22,8,302,173,62,138,232,73,11,23,58,0,0
2020-7-29,60608,2022,16687,0,171,412,375,350,344,214,107,49,1110,871,41,167,328,254,57,29,1182,0,0
2020-7-29,60609,2052,13804,0,208,389,390,400,307,207,100,51,980,1041,31,128,310,338,68,13,1194,0,0
2020-7-29,60610,393,8054,0,14,139,68,44,42,39,29,18,180,212,0,142,113,91,14,12,21,0,0
2020-7-29,60611,259,7549,0,9,71,65,20,29,19,23,22,128,128,0,136,11,57,20,18,16,0,0
2020-7-29,60612,812,8999,0,42,144,167,145,136,120,42,16,412,383,17,55,505,128,12,9,102,0,0
2020-7-29,60613,524,9127,0,25,132,101,63,58,64,38,43,267,251,6,202,66,134,20,18,82,0,0
2020-7-29,60614,711,14195,0,12,207,91,76,56,62,87,120,318,379,14,331,97,140,17,34,91,0,0
2020-7-29,60615,516,8678,0,50,79,91,81,90,61,31,33,241,272,0,39,355,86,11,7,17,0,0
2020-7-29,60616,594,11074,0,26,101,96,92,95,94,50,40,291,294,9,60,240,134,10,69,79,0,0
2020-7-29,60617,1538,17579,0,156,257,244,257,261,181,105,77,729,796,13,58,586,442,32,7,412,0,0
2020-7-29,60618,1593,19153,0,142,321,322,293,262,134,67,52,812,763,18,259,32,302,66,46,873,9,6
2020-7-29,60619,1137,15207,0,66,152,164,203,207,183,86,76,458,672,7,14,921,172,13,0,13,0,0
2020-7-29,60620,1371,14456,0,72,179,215,242,256,188,128,91,591,745,35,36,912,334,50,0,31,0,0
2020-7-29,60621,638,6787,0,36,111,92,80,113,102,60,44,282,351,0,10,483,95,12,0,33,0,0
2020-7-29,60622,815,12178,0,33,156,181,112,100,88,67,78,396,413,6,190,81,165,19,10,350,0,0
2020-7-29,60623,3768,17977,0,361,643,734,786,654,357,164,69,1830,1855,83,112,537,730,139,0,2247,0,0
2020-7-29,60624,1017,7842,0,102,161,195,187,156,128,56,31,424,574,19,24,683,174,19,0,113,0,0
2020-7-29,60625,1655,16229,0,97,273,283,299,253,216,125,109,835,761,59,284,70,286,77,154,763,14,7
2020-7-29,60626,1246,16648,0,44,176,174,163,203,196,176,114,620,595,31,319,291,278,53,42,260,0,0
2020-7-29,60628,1365,14192,0,79,175,189,210,238,197,172,105,585,760,20,20,945,289,46,0,58,0,0
2020-7-29,60629,3847,21109,0,390,805,715,811,612,356,111,47,1905,1897,45,176,288,892,146,0,2335,0,0
2020-7-29,60630,935,10084,0,53,182,153,142,150,105,63,87,452,477,6,252,25,183,57,76,319,19,0
2020-7-29,60631,432,7349,0,13,56,59,67,69,42,44,82,204,226,0,250,11,89,15,15,50,0,0
2020-7-29,60632,3562,17285,0,340,646,679,751,631,310,114,90,1778,1715,69,176,91,661,108,16,2508,0,0
2020-7-29,60633,389,3898,0,35,57,57,72,71,50,34,12,176,186,27,37,65,165,14,11,97,0,0
2020-7-29,60634,1785,17373,0,131,279,324,347,334,224,82,63,869,903,13,364,31,355,101,69,843,20,0
2020-7-29,60636,887,6693,0,69,147,145,148,135,105,84,54,399,478,10,10,539,142,19,0,175,0,0
2020-7-29,60637,755,10801,0,47,146,162,116,119,80,50,35,325,425,0,32,574,122,9,0,14,0,0
2020-7-29,60638,1331,10818,0,125,237,231,265,213,129,70,61,643,676,12,323,66,318,82,0,538,0,0
2020-7-29,60639,3836,22231,0,327,747,753,777,628,376,164,63,1898,1911,27,181,249,765,126,15,2499,0,0
2020-7-29,60640,1014,18857,0,31,120,159,160,162,172,99,111,498,451,65,290,209,244,42,66,158,0,0
2020-7-29,60641,1797,16476,0,160,338,317,359,306,208,70,39,869,902,26,198,40,377,84,39,1055,0,0
2020-7-29,60642,253,4570,0,12,73,65,24,21,22,14,21,118,119,16,56,28,56,9,7,96,0,0
2020-7-29,60643,947,11843,0,40,118,128,129,182,162,86,102,405,509,33,68,514,298,44,0,19,0,0
2020-7-29,60644,1428,12470,0,101,225,229,226,221,195,126,104,641,695,92,61,889,289,41,0,141,0,0
2020-7-29,60645,1184,10413,0,78,206,194,172,199,171,74,90,565,607,12,361,178,156,108,97,281,0,0
2020-7-29,60646,431,6111,0,20,36,58,76,64,58,43,76,192,202,37,160,14,142,25,29,57,0,0
2020-7-29,60647,1691,19586,0,129,303,300,281,287,192,113,86,832,840,19,186,71,343,49,16,1023,0,0
2020-7-29,60649,975,11246,0,46,127,130,122,147,155,130,118,405,552,18,16,776,151,14,0,16,0,0
2020-7-29,60651,2039,13667,0,198,364,415,399,299,197,134,33,926,1087,26,45,622,370,50,0,948,0,0
2020-7-29,60652,1159,8461,0,93,201,189,229,184,109,57,97,523,598,38,66,272,383,36,0,398,0,0
2020-7-29,60653,655,9901,0,79,74,107,107,97,98,57,36,291,341,23,15,464,141,0,11,19,0,0
2020-7-29,60654,223,3668,0,0,65,60,33,37,17,0,0,140,79,0,89,40,56,9,13,16,0,0
2020-7-29,60655,362,5782,0,15,84,71,70,55,35,16,16,187,173,0,165,37,129,6,7,18,0,0
2020-7-29,60656,371,5144,0,13,66,77,63,71,46,19,16,183,185,0,170,10,88,29,21,48,0,0
2020-7-29,60657,529,12133,0,17,172,119,54,53,26,36,52,281,242,6,265,32,125,12,27,63,0,0
2020-7-29,60659,879,6940,0,67,151,155,144,142,117,48,55,430,427,22,173,67,127,94,166,237,7,8
2020-7-29,60660,549,8209,0,24,88,103,66,120,88,47,13,308,239,0,159,84,91,39,34,141,0,0
2020-7-29,60661,92,1690,0,0,46,27,9,0,0,0,0,42,50,0,40,0,27,7,8,7,0,0
2020-7-29,60680,9,168,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0
2020-7-29,60706,502,5773,0,25,70,40,66,70,83,59,88,240,258,0,241,16,93,20,39,86,0,0
2020-7-29,60707,924,9446,0,63,144,153,167,176,114,65,42,425,484,15,214,77,188,49,18,372,0,0
2020-7-29,60712,216,3100,0,20,25,31,31,27,23,13,46,102,111,0,86,0,50,29,31,12,0,0
2020-7-29,60714,990,8154,0,33,98,97,97,106,148,129,281,407,557,26,291,20,282,104,162,119,7,0
2020-7-29,60803,338,3392,0,16,57,64,65,64,46,17,9,157,179,0,60,53,146,14,8,55,0,0
2020-7-29,60804,3285,17619,12,319,593,616,688,582,330,110,35,1620,1593,72,366,65,733,252,0,1861,0,0
2020-7-29,60805,282,3393,0,14,37,52,45,32,38,26,38,119,160,0,45,68,118,14,0,35,0,0
2020-7-29,60827,466,4706,0,25,96,84,85,83,57,23,13,184,278,0,10,310,118,13,0,14,0,0
2020-7-29,60901,845,9355,0,94,176,126,143,119,84,46,57,401,437,7,267,240,102,10,0,223,0,0
2020-7-29,60911,14,218,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-7-29,60912,6,80,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,60913,10,211,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-29,60914,312,6076,0,34,52,59,43,48,35,31,10,124,187,0,176,44,47,10,0,32,0,0
2020-7-29,60915,115,2450,0,12,20,21,36,15,7,0,0,45,69,0,54,20,20,0,0,21,0,0
2020-7-29,60919,7,67,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-29,60922,23,453,0,0,0,0,6,0,7,0,0,13,8,0,15,0,7,0,0,0,0,0
2020-7-29,60927,56,769,0,0,0,6,0,6,0,0,31,10,45,0,52,0,0,0,0,0,0,0
2020-7-29,60928,8,105,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-29,60930,8,392,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,60936,11,806,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-29,60938,55,835,0,0,0,0,0,8,12,12,10,24,28,0,23,0,26,0,0,0,0,0
2020-7-29,60940,25,513,0,0,0,0,9,0,0,0,0,15,10,0,18,0,0,0,0,0,0,0
2020-7-29,60941,9,288,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-29,60942,21,1178,0,0,0,0,0,0,0,0,0,12,9,0,10,0,0,0,0,9,0,0
2020-7-29,60950,146,3820,0,21,21,8,21,16,12,15,32,82,64,0,100,7,27,0,0,8,0,0
2020-7-29,60953,6,321,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-29,60954,55,1696,0,7,13,8,8,6,9,0,0,28,27,0,28,6,9,0,0,12,0,0
2020-7-29,60955,18,275,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,13,0,0
2020-7-29,60957,11,819,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-29,60958,29,397,0,0,6,0,0,0,0,0,0,14,15,0,0,22,0,0,0,0,0,0
2020-7-29,60964,45,882,0,0,0,8,0,10,8,0,0,20,25,0,18,14,6,0,0,6,0,0
2020-7-29,60970,28,1037,0,0,7,6,0,0,0,0,0,9,18,0,25,0,0,0,0,0,0,0
2020-7-29,61008,549,5687,0,69,101,87,89,80,53,30,40,258,288,0,179,12,8,14,0,330,0,0
2020-7-29,61010,45,1631,0,7,10,7,7,0,0,0,0,19,24,0,21,0,24,0,0,0,0,0
2020-7-29,61011,14,319,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-7-29,61012,25,261,0,0,10,0,6,0,0,0,0,13,12,0,9,0,0,0,0,15,0,0
2020-7-29,61016,54,722,0,0,9,8,13,9,6,0,0,20,34,0,26,0,0,0,0,15,0,0
2020-7-29,61019,16,381,0,0,0,0,0,0,0,0,0,7,9,0,7,0,8,0,0,0,0,0
2020-7-29,61020,18,340,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-7-29,61021,113,2664,0,11,17,13,23,19,23,0,0,80,32,0,63,0,42,0,0,0,0,0
2020-7-29,61024,8,393,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-29,61025,27,386,0,0,7,0,6,0,0,0,0,19,8,0,6,0,20,0,0,0,0,0
2020-7-29,61028,10,266,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0
2020-7-29,61032,262,5127,0,29,55,52,36,43,27,11,9,124,115,23,55,27,119,0,0,56,0,0
2020-7-29,61036,38,1227,0,6,9,0,6,0,0,0,0,17,18,0,11,0,24,0,0,0,0,0
2020-7-29,61038,7,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61041,8,138,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-29,61047,10,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61048,7,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61053,6,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61054,25,669,0,0,0,6,0,0,0,0,0,14,11,0,14,0,11,0,0,0,0,0
2020-7-29,61061,30,861,0,0,7,0,8,0,0,0,0,13,16,0,14,0,16,0,0,0,0,0
2020-7-29,61062,8,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61063,14,476,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-7-29,61064,21,424,0,0,0,0,0,0,0,0,0,8,13,0,8,0,12,0,0,0,0,0
2020-7-29,61065,100,1346,0,12,21,13,26,19,0,0,0,43,57,0,48,0,0,0,0,40,0,0
2020-7-29,61068,184,1979,0,21,39,38,34,31,17,0,0,86,92,6,20,0,83,0,0,80,0,0
2020-7-29,61071,59,864,0,9,6,7,6,16,11,0,0,28,30,0,34,0,0,0,0,17,0,0
2020-7-29,61072,64,1464,0,14,16,6,11,0,7,0,0,33,31,0,37,0,17,0,0,6,0,0
2020-7-29,61073,128,2526,0,20,30,11,22,26,11,0,0,63,65,0,76,0,30,0,0,16,0,0
2020-7-29,61074,14,277,0,0,0,0,0,0,0,0,0,8,6,0,8,0,0,0,0,0,0,0
2020-7-29,61080,84,1184,0,10,15,16,19,13,8,0,0,35,49,0,21,0,29,0,0,26,0,0
2020-7-29,61081,123,1528,0,16,20,15,11,20,10,0,26,52,68,0,68,0,13,0,0,35,0,0
2020-7-29,61084,13,283,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-29,61085,9,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61088,19,753,0,0,0,0,0,0,0,0,0,8,11,0,15,0,0,0,0,0,0,0
2020-7-29,61101,381,4173,0,72,86,56,66,54,22,15,10,168,211,0,62,161,40,10,0,107,0,0
2020-7-29,61102,334,3369,0,72,65,58,35,52,28,14,10,137,194,0,36,153,29,0,0,113,0,0
2020-7-29,61103,391,5960,0,39,69,65,43,49,46,40,40,156,230,0,144,130,50,0,0,64,0,0
2020-7-29,61104,358,2963,0,71,94,54,60,48,19,6,6,150,206,0,47,119,38,0,16,136,0,0
2020-7-29,61107,353,5593,0,27,64,51,35,38,30,27,80,143,207,0,154,52,70,8,8,59,0,0
2020-7-29,61108,522,5674,0,55,80,81,75,70,78,50,33,240,279,0,196,82,67,6,15,156,0,0
2020-7-29,61109,358,4193,0,58,98,58,63,32,31,10,8,155,201,0,79,76,27,7,13,156,0,0
2020-7-29,61111,170,3733,0,18,29,33,25,28,27,7,0,59,110,0,99,20,32,0,0,14,0,0
2020-7-29,61114,141,2885,0,12,31,21,20,25,17,10,0,59,80,0,48,32,18,0,8,34,0,0
2020-7-29,61115,172,3196,0,20,41,24,32,20,20,9,6,75,97,0,106,20,20,0,8,17,0,0
2020-7-29,61201,405,8626,0,31,82,65,52,57,48,34,36,195,202,8,132,81,107,0,29,51,0,0
2020-7-29,61230,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61231,13,599,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-29,61232,8,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61235,10,263,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-7-29,61238,11,482,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-29,61239,7,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61240,32,1279,0,0,10,0,8,0,0,0,0,12,20,0,20,0,10,0,0,0,0,0
2020-7-29,61241,32,1270,0,0,7,8,0,8,0,0,0,15,17,0,18,0,11,0,0,0,0,0
2020-7-29,61244,336,5813,0,25,65,72,69,53,27,14,11,212,121,0,67,80,91,0,18,75,0,0
2020-7-29,61252,65,625,0,6,7,7,10,12,7,0,14,23,42,0,53,0,7,0,0,0,0,0
2020-7-29,61254,43,2139,0,0,10,6,0,13,0,0,0,23,20,0,28,0,14,0,0,0,0,0
2020-7-29,61256,10,357,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-29,61264,59,1972,0,9,11,7,6,9,8,0,6,25,34,0,30,11,16,0,0,0,0,0
2020-7-29,61265,477,9217,0,32,121,92,77,71,49,23,12,228,245,0,151,41,145,9,13,117,0,0
2020-7-29,61270,19,848,0,0,0,0,6,0,0,0,0,8,11,0,16,0,0,0,0,0,0,0
2020-7-29,61272,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61273,23,586,0,0,0,0,0,0,0,0,0,14,9,0,12,0,11,0,0,0,0,0
2020-7-29,61275,29,628,0,8,0,0,7,0,0,0,0,13,15,0,11,0,15,0,0,0,0,0
2020-7-29,61277,6,601,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61281,6,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61282,98,2014,0,11,14,14,13,15,11,15,0,44,54,0,41,0,31,0,0,15,0,0
2020-7-29,61284,15,316,0,0,0,0,0,7,0,0,0,8,6,0,9,0,6,0,0,0,0,0
2020-7-29,61285,8,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61301,20,1232,0,0,0,0,0,0,0,0,0,10,10,0,9,0,0,0,0,6,0,0
2020-7-29,61310,8,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61314,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61322,13,110,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0
2020-7-29,61326,6,134,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61341,52,1190,0,0,8,0,0,8,14,0,11,22,30,0,44,0,0,0,0,0,0,0
2020-7-29,61342,61,907,0,7,0,0,8,16,0,9,10,20,36,0,30,0,13,0,0,17,0,0
2020-7-29,61348,17,404,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0
2020-7-29,61350,72,3346,0,6,14,12,11,13,13,0,0,32,40,0,37,0,11,0,0,17,0,0
2020-7-29,61354,35,1075,0,0,0,0,0,6,0,0,0,15,19,0,22,0,8,0,0,0,0,0
2020-7-29,61356,25,1379,0,0,0,7,0,0,0,0,0,15,10,0,14,0,0,0,0,0,0,0
2020-7-29,61360,11,239,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-29,61362,25,917,0,0,9,0,0,0,0,0,0,10,13,0,18,0,0,0,0,0,0,0
2020-7-29,61364,40,2026,0,0,6,7,0,8,11,0,0,23,16,0,23,0,8,0,0,0,0,0
2020-7-29,61401,190,4276,0,17,33,43,30,35,19,7,6,103,86,0,91,69,9,0,0,20,0,0
2020-7-29,61410,10,282,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-29,61413,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61420,10,92,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-7-29,61422,7,310,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-29,61434,6,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61443,28,1436,0,0,0,0,0,9,7,0,0,14,14,0,10,0,0,0,0,12,0,0
2020-7-29,61448,6,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61455,96,2113,0,0,31,0,6,8,7,10,24,33,62,0,65,24,0,0,0,0,0,0
2020-7-29,61462,141,1208,0,0,26,39,34,26,14,0,0,65,71,0,41,8,14,0,16,62,0,0
2020-7-29,61469,8,192,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-29,61473,6,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61486,8,185,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-29,61517,7,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61520,7,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61523,27,1792,0,6,0,6,0,0,0,0,0,14,12,0,22,0,0,0,0,0,0,0
2020-7-29,61525,57,1746,0,20,6,9,10,11,0,0,0,28,29,0,50,0,0,0,0,0,0,0
2020-7-29,61528,10,535,0,7,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-29,61534,8,207,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61536,8,363,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61537,6,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61546,6,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61547,13,504,0,0,0,0,0,0,0,0,0,0,9,0,13,0,0,0,0,0,0,0
2020-7-29,61548,40,1664,0,6,11,0,8,11,0,0,0,18,21,0,19,0,19,0,0,0,0,0
2020-7-29,61550,50,3134,0,9,15,6,0,10,0,0,0,26,23,0,38,0,11,0,0,0,0,0
2020-7-29,61554,73,6637,0,0,14,15,9,13,10,7,0,38,34,0,56,0,11,0,0,0,0,0
2020-7-29,61568,9,475,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-29,61571,58,3882,0,9,13,6,0,0,0,8,13,20,37,0,43,0,11,0,0,0,0,0
2020-7-29,61602,9,333,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
2020-7-29,61603,164,3259,0,38,29,46,26,11,11,0,0,74,88,0,15,48,15,0,8,78,0,0
2020-7-29,61604,230,6456,0,37,65,50,36,20,14,0,0,115,115,0,64,89,23,7,0,44,0,0
2020-7-29,61605,115,2572,0,21,30,26,17,12,7,0,0,52,63,0,12,48,9,0,0,43,0,0
2020-7-29,61606,32,933,0,8,13,0,0,0,0,0,0,12,20,0,14,6,0,0,0,6,0,0
2020-7-29,61607,36,1572,0,0,0,6,6,0,0,0,0,18,16,0,26,0,0,0,0,0,0,0
2020-7-29,61610,14,791,0,0,0,0,0,0,0,0,0,6,8,0,12,0,0,0,0,0,0,0
2020-7-29,61611,85,3936,0,8,14,8,10,20,13,0,7,48,37,0,56,0,22,0,0,0,0,0
2020-7-29,61614,232,6549,0,29,40,30,22,17,20,24,50,103,128,0,146,50,13,0,0,19,0,0
2020-7-29,61615,107,5008,0,20,27,11,0,19,14,6,0,41,64,0,73,20,8,0,0,0,0,0
2020-7-29,61616,33,1593,0,0,11,0,0,0,7,0,0,14,19,0,22,9,0,0,0,0,0,0
2020-7-29,61701,123,5872,0,12,27,16,23,16,15,8,6,41,74,8,43,28,34,0,0,18,0,0
2020-7-29,61704,133,5024,0,16,30,13,14,18,15,15,12,56,69,8,71,23,20,0,0,12,0,0
2020-7-29,61705,39,2093,0,0,9,0,7,9,0,0,0,13,23,0,20,8,6,0,0,0,0,0
2020-7-29,61726,6,275,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61727,15,890,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0
2020-7-29,61729,6,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61732,8,305,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61739,6,570,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61745,13,565,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0
2020-7-29,61748,11,393,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-29,61752,6,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61761,134,6147,0,17,58,10,16,13,12,8,0,56,71,7,61,23,33,0,0,16,0,0
2020-7-29,61764,33,1584,0,0,7,0,0,7,0,0,0,18,15,0,27,0,0,0,0,0,0,0
2020-7-29,61801,83,8241,0,12,33,17,6,0,0,0,0,47,36,0,20,30,0,7,0,20,0,0
2020-7-29,61802,193,6545,0,44,40,41,31,14,13,0,6,106,87,0,45,55,0,14,6,68,0,0
2020-7-29,61820,242,10268,0,42,115,42,17,15,6,0,0,140,101,0,62,70,14,23,0,69,0,0
2020-7-29,61821,264,10700,0,64,73,44,46,19,13,0,0,121,143,0,76,100,7,14,0,64,0,0
2020-7-29,61822,126,8236,0,23,30,17,15,28,7,6,0,58,68,0,58,32,0,13,9,10,0,0
2020-7-29,61832,87,4941,0,14,22,16,12,9,9,0,0,44,43,0,47,30,0,0,0,0,0,0
2020-7-29,61834,16,1061,0,0,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-29,61842,9,447,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-29,61843,30,818,0,7,0,6,6,0,0,0,0,16,14,0,28,0,0,0,0,0,0,0
2020-7-29,61845,7,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61846,10,582,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-7-29,61853,84,4815,0,34,9,11,12,9,6,0,0,41,42,0,76,0,0,0,0,0,0,0
2020-7-29,61856,20,1903,0,0,8,0,0,0,0,0,0,10,9,0,20,0,0,0,0,0,0,0
2020-7-29,61858,9,525,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61863,6,219,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-29,61864,6,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-29,61866,235,4193,0,45,50,59,36,27,13,0,0,130,105,0,31,35,6,0,0,157,0,0
2020-7-29,61873,24,1499,0,0,0,6,0,0,0,0,0,8,16,0,20,0,0,0,0,0,0,0
2020-7-29,61874,56,3725,0,10,0,9,8,0,0,0,17,21,29,6,31,11,10,0,0,0,0,0
2020-7-29,61877,14,339,0,0,0,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-7-29,61878,6,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
