date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-3,60558,132,2680,0,47,24,16,17,16,0,0,0,67,65,0,72,0,49,0,0,6,0,0
2020-8-3,60559,416,4400,0,22,58,47,48,55,58,52,76,195,219,0,192,38,93,13,32,45,0,0
2020-8-3,60560,199,3495,0,19,51,28,29,35,20,8,9,91,104,0,84,14,54,6,0,38,0,0
2020-8-3,60561,183,3886,0,21,20,23,29,34,29,19,8,98,84,0,77,7,47,14,15,23,0,0
2020-8-3,60563,266,7555,0,22,44,39,38,28,29,19,47,107,158,0,100,22,72,11,18,42,0,0
2020-8-3,60564,319,6256,0,61,72,27,45,59,30,9,16,151,163,0,100,18,149,8,24,19,0,0
2020-8-3,60565,273,6048,0,29,41,23,29,38,43,27,43,136,136,0,113,19,67,9,33,31,0,0
2020-8-3,60585,180,3532,0,15,48,15,38,40,9,10,0,85,95,0,66,13,64,0,9,23,0,0
2020-8-3,60586,564,7612,0,57,139,92,96,109,48,17,6,269,294,0,152,84,161,24,8,134,0,0
2020-8-3,60601,116,2512,0,0,34,37,12,11,7,7,7,63,53,0,56,16,20,0,12,7,0,0
2020-8-3,60602,18,484,0,0,8,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0
2020-8-3,60603,8,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,60604,27,313,0,0,0,0,10,0,0,0,0,17,10,0,0,6,12,0,0,0,0,0
2020-8-3,60605,286,5932,0,0,73,99,38,35,22,9,0,167,117,0,90,45,94,9,20,25,0,0
2020-8-3,60606,50,1705,0,0,16,14,7,0,0,0,0,31,19,0,8,7,23,0,0,8,0,0
2020-8-3,60607,551,6219,0,12,95,111,78,120,105,22,8,312,177,62,142,235,76,15,23,58,0,0
2020-8-3,60608,2072,18274,0,176,427,388,361,345,217,109,49,1140,890,42,172,333,264,58,31,1209,0,0
2020-8-3,60609,2106,14801,0,218,400,399,406,315,215,102,51,1012,1063,31,139,313,342,66,14,1231,0,0
2020-8-3,60610,408,8721,0,16,144,69,47,45,40,29,18,186,221,0,146,119,94,14,13,22,0,0
2020-8-3,60611,282,8148,0,11,77,71,22,32,23,24,22,144,135,0,143,12,69,23,18,16,0,0
2020-8-3,60612,826,9572,0,43,148,171,148,136,120,43,17,415,394,17,57,513,129,13,9,104,0,0
2020-8-3,60613,545,10189,0,24,141,108,64,60,65,38,45,280,259,6,212,66,140,20,18,87,0,0
2020-8-3,60614,745,15445,0,13,222,97,80,61,63,89,120,334,398,13,347,99,151,17,35,94,0,0
2020-8-3,60615,535,9325,0,53,85,97,83,91,62,31,33,246,286,0,41,367,89,11,7,19,0,0
2020-8-3,60616,611,11813,0,28,103,102,97,97,94,50,40,298,304,9,60,243,145,10,70,81,0,0
2020-8-3,60617,1642,18978,0,180,276,264,272,275,189,108,78,779,850,13,63,611,453,32,7,475,0,0
2020-8-3,60618,1641,20641,0,143,347,331,299,263,137,68,53,834,789,18,267,34,319,68,46,892,9,6
2020-8-3,60619,1181,16085,0,74,163,172,207,217,185,87,76,481,692,8,14,956,180,14,0,13,0,0
2020-8-3,60620,1414,15292,0,74,194,225,246,263,190,132,90,602,776,36,37,942,343,51,0,32,0,0
2020-8-3,60621,647,7119,0,36,114,94,83,113,103,60,44,286,356,0,10,489,98,12,0,33,0,0
2020-8-3,60622,845,13258,0,35,167,190,115,103,89,68,78,408,431,6,197,82,179,21,10,356,0,0
2020-8-3,60623,3837,19089,0,378,655,751,797,658,359,166,73,1864,1890,83,117,545,739,142,0,2291,0,0
2020-8-3,60624,1028,8300,0,103,165,198,188,157,129,56,31,425,582,21,24,690,177,19,0,114,0,0
2020-8-3,60625,1699,17366,0,106,282,292,307,256,218,128,110,856,783,60,296,70,293,86,162,770,14,8
2020-8-3,60626,1263,17613,0,45,181,180,164,205,198,177,113,630,601,32,322,298,280,55,43,262,0,0
2020-8-3,60628,1400,14976,0,87,183,198,213,241,199,172,107,597,783,20,20,981,287,47,0,58,0,0
2020-8-3,60629,4007,22882,0,428,842,745,833,631,367,113,48,1982,1980,45,185,298,913,149,0,2452,0,0
2020-8-3,60630,964,10796,0,58,190,161,146,152,105,65,87,469,489,6,259,25,190,58,77,332,19,0
2020-8-3,60631,442,7817,0,13,62,61,68,71,42,44,81,208,232,0,256,11,90,15,16,52,0,0
2020-8-3,60632,3678,18494,0,361,672,705,773,643,314,115,94,1827,1780,71,178,95,697,118,16,2572,0,0
2020-8-3,60633,405,4193,0,37,61,60,75,75,50,34,12,181,197,27,38,67,167,14,11,108,0,0
2020-8-3,60634,1849,18357,0,144,293,334,357,344,229,83,64,898,938,13,390,30,357,104,69,876,21,0
2020-8-3,60636,925,7088,0,78,152,152,158,136,109,86,54,411,504,10,10,556,150,20,0,187,0,0
2020-8-3,60637,777,11435,0,51,149,168,120,121,82,51,35,334,439,0,32,591,127,9,0,14,0,0
2020-8-3,60638,1393,11595,0,132,252,241,273,227,133,72,63,668,711,14,343,67,326,84,0,569,0,0
2020-8-3,60639,3956,23742,0,357,771,779,788,645,385,167,63,1942,1986,28,190,258,775,127,16,2588,0,0
2020-8-3,60640,1041,20185,0,36,125,168,163,164,173,101,111,510,463,68,302,216,251,41,68,158,0,0
2020-8-3,60641,1855,17858,0,169,351,328,372,314,212,70,39,887,941,27,199,41,381,85,40,1105,0,0
2020-8-3,60642,264,4897,0,13,77,69,24,24,22,14,21,124,124,16,58,29,63,9,8,96,0,0
2020-8-3,60643,984,12771,0,44,123,138,133,187,163,87,109,419,526,39,71,532,315,44,0,18,0,0
2020-8-3,60644,1441,13261,0,100,228,233,228,225,195,127,104,647,703,91,61,901,288,41,0,143,0,0
2020-8-3,60645,1203,11060,0,81,213,194,173,205,173,74,90,576,615,12,366,179,160,112,98,285,0,0
2020-8-3,60646,443,6467,0,20,37,58,80,67,62,43,76,197,209,37,172,14,141,25,29,58,0,0
2020-8-3,60647,1748,21395,0,139,316,309,291,293,198,115,87,854,874,20,192,75,359,49,16,1053,0,0
2020-8-3,60649,994,11905,0,51,131,133,125,151,155,130,118,409,567,18,16,793,152,14,0,17,0,0
2020-8-3,60651,2076,14521,0,202,372,420,408,303,201,137,33,947,1103,26,46,636,374,49,0,967,0,0
2020-8-3,60652,1188,8988,0,99,206,198,233,186,111,57,98,538,612,38,69,282,386,35,0,411,0,0
2020-8-3,60653,679,10520,0,82,82,111,112,99,99,58,36,299,356,24,16,482,144,6,11,19,0,0
2020-8-3,60654,230,4001,0,0,67,62,36,37,17,0,0,144,82,0,95,40,56,9,13,17,0,0
2020-8-3,60655,383,6201,0,19,90,76,71,59,36,16,16,197,184,0,175,39,135,8,7,19,0,0
2020-8-3,60656,383,5427,0,17,69,78,65,72,46,20,16,187,193,0,174,10,93,30,20,51,0,0
2020-8-3,60657,550,13308,0,18,184,122,57,53,28,37,51,288,256,6,270,33,139,13,27,63,0,0
2020-8-3,60659,897,7364,0,68,154,162,147,143,118,49,56,438,437,22,174,67,130,98,171,242,7,8
2020-8-3,60660,562,8769,0,24,93,106,70,120,89,47,13,316,244,0,162,86,95,40,34,144,0,0
2020-8-3,60661,99,1862,0,0,47,32,10,0,0,0,0,47,51,0,43,0,30,7,9,7,0,0
2020-8-3,60680,9,183,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0
2020-8-3,60706,526,6002,0,35,71,45,70,73,83,60,89,255,266,0,250,16,97,24,40,92,0,0
2020-8-3,60707,957,10009,0,68,149,159,174,181,113,68,45,442,500,15,222,79,195,52,18,385,0,0
2020-8-3,60712,228,3351,0,24,28,34,32,28,23,13,46,110,115,0,90,0,52,32,34,12,0,0
2020-8-3,60714,1004,8423,0,33,102,101,98,110,149,129,281,415,563,26,296,20,282,108,166,120,7,0
2020-8-3,60803,348,3605,0,20,59,65,67,64,46,18,9,160,186,0,64,57,145,15,8,57,0,0
2020-8-3,60804,3371,18575,12,338,613,636,700,588,337,111,36,1660,1635,76,378,65,747,256,0,1916,0,0
2020-8-3,60805,299,3635,0,18,43,53,46,36,39,26,38,128,168,0,50,69,124,18,0,36,0,0
2020-8-3,60827,481,4993,0,29,100,86,85,83,60,25,13,188,289,0,11,323,119,12,0,15,0,0
2020-8-3,60901,863,10122,0,95,182,131,144,121,86,47,57,413,443,7,277,241,106,11,0,225,0,0
2020-8-3,60911,14,226,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-8-3,60912,6,84,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,60913,10,228,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-3,60914,320,6470,0,35,55,61,45,48,35,31,10,127,192,0,179,47,49,10,0,32,0,0
2020-8-3,60915,115,2601,0,12,20,21,36,15,7,0,0,45,69,0,54,20,20,0,0,21,0,0
2020-8-3,60919,7,72,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,60922,24,487,0,0,0,0,6,0,8,0,0,14,8,0,16,0,7,0,0,0,0,0
2020-8-3,60927,56,790,0,0,0,6,0,6,0,0,31,10,45,0,52,0,0,0,0,0,0,0
2020-8-3,60928,8,113,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-3,60930,8,403,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,60936,11,834,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-3,60938,61,935,0,0,0,0,0,10,13,12,13,27,31,0,24,0,32,0,0,0,0,0
2020-8-3,60940,27,552,0,6,0,0,9,0,0,0,0,16,10,0,19,0,0,0,0,0,0,0
2020-8-3,60941,9,308,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-3,60942,21,1263,0,0,0,0,0,0,0,0,0,12,9,0,10,0,0,0,0,9,0,0
2020-8-3,60950,157,4028,0,24,22,10,23,18,12,16,32,86,71,0,108,7,30,0,0,8,0,0
2020-8-3,60953,6,333,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-3,60954,60,1769,0,8,14,9,8,6,11,0,0,31,29,0,28,6,14,0,0,12,0,0
2020-8-3,60955,18,302,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,13,0,0
2020-8-3,60957,13,898,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-3,60958,35,436,0,8,6,0,0,0,0,0,0,18,17,0,0,27,6,0,0,0,0,0
2020-8-3,60964,45,933,0,0,0,8,0,10,8,0,0,20,25,0,18,14,6,0,0,6,0,0
2020-8-3,60970,31,1107,0,0,8,6,6,0,0,0,0,10,19,0,27,0,0,0,0,0,0,0
2020-8-3,61008,568,6102,0,69,105,93,92,82,55,31,41,267,298,0,183,13,15,15,0,336,0,0
2020-8-3,61010,46,1676,0,8,10,7,7,0,0,0,0,20,24,0,22,0,24,0,0,0,0,0
2020-8-3,61011,14,358,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-8-3,61012,25,280,0,0,10,0,6,0,0,0,0,13,12,0,9,0,0,0,0,15,0,0
2020-8-3,61016,55,764,0,0,9,8,13,9,7,0,0,21,34,0,26,0,0,0,0,15,0,0
2020-8-3,61019,16,394,0,0,0,0,0,0,0,0,0,7,9,0,7,0,8,0,0,0,0,0
2020-8-3,61020,18,352,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-8-3,61021,129,2839,0,12,25,16,24,20,25,0,0,85,43,0,76,0,43,0,0,0,0,0
2020-8-3,61024,8,407,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-3,61025,29,405,0,0,7,0,6,0,0,0,0,20,9,0,7,0,21,0,0,0,0,0
2020-8-3,61028,10,275,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0
2020-8-3,61032,269,5387,0,31,56,55,36,43,27,12,9,125,120,24,57,28,122,0,0,57,0,0
2020-8-3,61036,41,1280,0,6,10,6,6,0,0,0,0,19,19,0,12,0,26,0,0,0,0,0
2020-8-3,61038,9,137,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-3,61041,8,143,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,61047,10,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61048,7,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61053,7,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61054,26,694,0,0,0,6,0,0,0,0,0,15,11,0,15,0,11,0,0,0,0,0
2020-8-3,61061,33,889,0,0,7,0,8,6,0,0,0,14,18,0,15,0,18,0,0,0,0,0
2020-8-3,61062,8,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61063,14,511,0,0,0,0,0,0,0,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-8-3,61064,21,480,0,0,0,0,0,0,0,0,0,8,13,0,8,0,12,0,0,0,0,0
2020-8-3,61065,104,1460,0,12,22,13,27,20,0,0,0,46,58,0,50,0,6,0,0,40,0,0
2020-8-3,61068,189,2060,0,22,41,39,35,31,17,0,0,88,95,6,20,0,88,0,0,80,0,0
2020-8-3,61071,64,914,0,11,6,8,7,17,11,0,0,29,34,0,38,0,6,0,0,17,0,0
2020-8-3,61072,65,1549,0,14,15,6,11,7,7,0,0,33,32,0,44,0,11,0,0,6,0,0
2020-8-3,61073,137,2735,0,22,31,13,22,29,12,0,0,67,70,0,85,0,29,0,0,17,0,0
2020-8-3,61074,16,306,0,0,0,0,6,0,0,0,0,9,7,0,9,0,0,0,0,0,0,0
2020-8-3,61075,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61080,86,1227,0,11,16,16,19,13,8,0,0,37,49,0,28,0,23,0,0,27,0,0
2020-8-3,61081,128,1598,0,18,20,16,12,21,10,0,26,53,72,0,71,0,13,0,0,36,0,0
2020-8-3,61084,14,293,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0
2020-8-3,61085,10,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61088,21,793,0,0,0,0,0,0,0,0,0,10,11,0,17,0,0,0,0,0,0,0
2020-8-3,61101,390,4442,0,72,87,57,70,55,23,16,10,172,214,0,66,164,42,10,0,107,0,0
2020-8-3,61102,340,3516,0,73,65,58,37,52,29,16,10,139,199,0,38,156,30,0,0,113,0,0
2020-8-3,61103,397,6292,0,42,71,65,43,49,46,42,39,161,232,0,150,134,46,0,0,64,0,0
2020-8-3,61104,369,3118,0,72,97,54,61,50,19,7,9,155,211,0,51,122,40,0,16,138,0,0
2020-8-3,61107,356,5968,0,28,65,51,35,39,30,27,80,146,208,0,160,54,65,8,8,59,0,0
2020-8-3,61108,535,5976,0,59,84,82,77,70,79,51,33,244,287,0,203,86,66,0,15,160,0,0
2020-8-3,61109,372,4463,0,59,101,64,65,34,31,10,8,166,205,0,80,78,34,7,13,160,0,0
2020-8-3,61111,179,3987,0,19,34,33,25,29,29,7,0,63,115,0,106,20,33,0,0,14,0,0
2020-8-3,61114,148,3079,0,13,33,21,22,27,17,10,0,60,85,0,49,34,21,0,8,35,0,0
2020-8-3,61115,184,3412,0,24,44,28,33,20,20,9,6,79,105,0,115,20,21,0,8,18,0,0
2020-8-3,61201,457,9349,0,37,87,68,61,64,53,43,44,215,232,10,159,90,114,7,31,56,0,0
2020-8-3,61230,7,107,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,61231,23,715,0,0,0,0,0,0,0,0,11,0,14,0,15,0,8,0,0,0,0,0
2020-8-3,61232,9,250,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-3,61235,10,289,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,61238,19,520,0,0,0,0,0,0,0,0,0,8,11,0,11,0,8,0,0,0,0,0
2020-8-3,61239,7,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61240,33,1368,0,0,10,0,8,0,0,0,0,12,21,0,21,0,10,0,0,0,0,0
2020-8-3,61241,36,1347,0,0,7,8,0,10,0,0,0,18,18,0,19,0,14,0,0,0,0,0
2020-8-3,61244,343,6045,0,25,67,71,71,55,27,16,11,215,126,0,71,79,94,0,18,75,0,0
2020-8-3,61250,6,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61252,72,672,0,6,7,7,11,16,9,0,14,26,46,0,61,0,6,0,0,0,0,0
2020-8-3,61254,47,2340,0,0,10,7,0,13,0,0,0,23,24,0,32,0,14,0,0,0,0,0
2020-8-3,61256,12,386,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-3,61264,67,2121,0,10,12,10,7,10,9,0,6,29,38,0,35,11,19,0,0,0,0,0
2020-8-3,61265,515,9838,0,34,124,99,88,79,54,25,12,246,263,6,170,44,151,10,13,126,0,0
2020-8-3,61270,21,995,0,0,0,0,6,6,0,0,0,9,12,0,18,0,0,0,0,0,0,0
2020-8-3,61272,6,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61273,24,645,0,0,0,0,0,0,0,0,0,14,9,0,12,0,12,0,0,0,0,0
2020-8-3,61275,34,695,0,10,0,0,7,0,0,0,0,16,17,0,12,0,19,0,0,0,0,0
2020-8-3,61277,7,617,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,61281,8,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61282,108,2124,0,13,15,14,15,17,13,16,0,47,61,0,43,6,35,0,0,17,0,0
2020-8-3,61284,16,345,0,0,0,0,0,7,0,0,0,9,6,0,9,0,7,0,0,0,0,0
2020-8-3,61285,11,480,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-3,61301,38,1490,0,0,9,0,6,10,0,0,0,21,17,0,12,0,0,0,0,16,0,0
2020-8-3,61310,7,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61314,6,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61322,26,125,0,0,0,0,10,0,0,0,0,17,9,0,0,0,0,0,0,19,0,0
2020-8-3,61325,10,148,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-3,61326,6,150,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61329,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61333,6,60,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61341,53,1237,0,0,8,0,0,7,15,0,11,22,31,0,44,0,6,0,0,0,0,0
2020-8-3,61342,106,1063,0,8,11,7,14,23,6,10,27,32,67,7,58,0,19,9,0,19,0,0
2020-8-3,61348,25,439,0,0,0,7,0,0,0,0,0,7,17,0,19,0,0,0,0,0,0,0
2020-8-3,61350,78,3517,0,6,16,12,11,15,14,0,0,35,43,0,42,0,12,0,0,17,0,0
2020-8-3,61354,42,1132,0,0,6,6,0,6,7,0,0,17,24,0,28,0,9,0,0,0,0,0
2020-8-3,61356,35,1473,0,6,6,8,0,6,0,0,0,22,13,0,17,0,7,0,0,10,0,0
2020-8-3,61360,13,262,0,0,0,0,0,0,0,0,0,6,7,0,8,0,0,0,0,0,0,0
2020-8-3,61362,49,1038,0,0,11,6,10,7,0,0,0,21,26,0,31,0,0,0,0,15,0,0
2020-8-3,61364,62,2232,0,0,13,10,7,11,13,0,0,34,26,0,36,0,13,0,0,7,0,0
2020-8-3,61373,6,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61401,207,4600,0,21,36,46,32,35,23,8,6,108,95,0,98,71,17,0,0,20,0,0
2020-8-3,61410,11,312,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-3,61413,10,142,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-8-3,61420,10,101,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-3,61422,8,335,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-3,61434,7,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61443,33,1603,0,0,0,0,0,10,10,0,0,16,17,0,13,0,0,0,0,12,0,0
2020-8-3,61448,14,422,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-3,61455,101,2226,0,6,31,7,7,8,7,11,24,36,64,0,69,24,0,0,0,0,0,0
2020-8-3,61462,150,1342,0,0,28,41,34,27,16,0,0,70,76,0,47,10,13,0,17,63,0,0
2020-8-3,61465,7,161,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,61469,8,205,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,61473,6,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61486,9,201,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-3,61517,9,449,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-3,61520,8,2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61523,41,2026,0,11,0,8,7,7,0,0,0,18,22,0,32,0,9,0,0,0,0,0
2020-8-3,61525,83,2003,0,29,10,15,12,16,0,0,0,41,41,0,56,11,15,0,0,0,0,0
2020-8-3,61528,11,600,0,7,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-3,61529,10,390,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0
2020-8-3,61534,9,227,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61536,8,405,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,61537,9,346,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-3,61546,9,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61547,14,539,0,0,0,0,0,0,0,0,0,0,9,0,14,0,0,0,0,0,0,0
2020-8-3,61548,53,1927,0,13,14,0,9,12,0,0,0,21,31,0,23,0,28,0,0,0,0,0
2020-8-3,61550,75,3446,0,13,16,9,0,12,8,10,0,38,35,0,56,0,18,0,0,0,0,0
2020-8-3,61554,88,7255,0,0,17,18,13,15,12,7,0,42,45,0,60,0,21,0,0,0,0,0
2020-8-3,61559,6,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61568,12,523,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-8-3,61571,73,4301,0,11,20,8,7,0,0,8,13,24,48,0,50,0,19,0,0,0,0,0
2020-8-3,61602,9,365,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
2020-8-3,61603,183,3538,0,41,36,48,30,12,11,0,0,82,99,0,21,55,17,0,8,80,0,0
2020-8-3,61604,276,7241,0,44,79,59,43,24,17,0,0,141,135,0,79,94,43,6,0,51,0,0
2020-8-3,61605,134,2817,0,25,36,28,18,16,9,0,0,59,75,0,17,55,14,0,0,47,0,0
2020-8-3,61606,48,1088,0,12,21,0,0,0,0,0,0,18,30,0,24,9,7,0,0,6,0,0
2020-8-3,61607,52,1809,0,9,10,6,8,7,6,0,0,28,22,0,36,0,7,0,0,0,0,0
2020-8-3,61610,19,875,0,0,0,0,0,0,0,0,0,9,10,0,14,0,0,0,0,0,0,0
2020-8-3,61611,100,4404,0,9,19,10,12,23,14,6,7,55,45,0,67,0,26,0,0,0,0,0
2020-8-3,61614,265,7329,0,32,57,33,22,21,23,27,50,119,145,0,161,58,22,0,0,21,0,0
2020-8-3,61615,131,5545,0,25,37,13,8,21,16,6,0,51,78,0,86,22,12,0,0,0,0,0
2020-8-3,61616,42,1743,0,7,11,8,0,0,7,0,0,18,24,0,28,11,0,0,0,0,0,0
2020-8-3,61701,148,6734,0,17,39,21,25,17,15,8,6,49,87,12,50,28,51,0,0,19,0,0
2020-8-3,61704,149,5678,0,16,37,18,15,19,17,15,12,62,76,11,75,25,30,0,0,12,0,0
2020-8-3,61705,43,2348,0,6,9,0,8,10,0,0,0,14,26,0,21,8,9,0,0,0,0,0
2020-8-3,61724,6,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61726,6,298,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61727,15,961,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0
2020-8-3,61729,6,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61732,9,334,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61739,6,598,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61745,13,633,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0
2020-8-3,61748,11,461,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-3,61752,7,608,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-3,61753,7,320,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-8-3,61755,6,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61761,149,7039,0,17,65,12,19,14,14,8,0,64,78,7,66,23,40,0,0,18,0,0
2020-8-3,61764,36,1705,0,0,7,0,6,8,0,0,0,20,16,0,30,0,0,0,0,0,0,0
2020-8-3,61770,6,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-3,61801,97,9509,0,13,41,18,8,0,0,0,0,55,42,0,23,37,6,7,0,22,0,0
2020-8-3,61802,200,7262,0,44,42,42,34,15,13,0,6,109,91,0,48,58,0,14,6,69,0,0
2020-8-3,61820,263,12068,0,47,121,46,19,18,7,0,0,153,109,0,67,77,15,24,0,74,0,0
2020-8-3,61821,281,11947,0,68,78,46,46,22,15,0,0,130,151,0,78,109,10,15,0,66,0,0
2020-8-3,61822,142,9268,0,25,34,19,18,32,8,6,0,71,71,0,65,39,0,13,10,10,0,0
2020-8-3,61832,100,5410,0,19,25,16,14,8,10,0,0,49,51,0,55,34,0,0,0,0,0,0
2020-8-3,61833,8,388,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
