date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-20,62052,28,1147,0,0,6,0,0,0,6,0,0,11,17,0,27,0,0,0,0,0,0,0
2020-7-20,62056,46,1616,0,6,10,6,0,11,0,0,0,18,27,0,33,0,12,0,0,0,0,0
2020-7-20,62059,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2020-7-20,62060,64,663,0,14,8,14,11,8,6,0,0,32,31,0,0,42,6,0,0,11,0,0
2020-7-20,62062,29,1598,0,0,7,0,0,10,0,0,0,10,19,0,15,0,10,0,0,0,0,0
2020-7-20,62067,9,165,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-20,62069,12,407,0,0,0,0,0,6,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-20,62084,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62088,14,1014,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0
2020-7-20,62090,20,160,0,0,10,0,0,0,0,0,0,0,18,0,0,14,0,0,0,0,0,0
2020-7-20,62095,33,819,0,0,0,9,7,7,0,0,0,16,16,0,22,0,0,0,0,0,0,0
2020-7-20,62097,6,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62201,152,1284,0,36,33,23,23,21,11,0,0,66,86,0,10,30,8,0,0,101,0,0
2020-7-20,62203,117,1006,0,17,22,22,21,11,13,8,0,52,65,0,0,104,12,0,0,0,0,0
2020-7-20,62204,93,813,0,7,18,12,26,16,8,0,0,34,59,0,0,77,8,0,0,8,0,0
2020-7-20,62205,122,1183,0,9,25,21,22,21,14,6,0,46,76,0,0,106,15,0,0,0,0,0
2020-7-20,62206,281,2257,0,42,61,42,49,50,22,10,0,105,174,0,17,233,25,0,0,0,0,0
2020-7-20,62207,159,967,0,18,27,23,30,32,17,7,0,72,87,0,0,137,17,0,0,0,0,0
2020-7-20,62208,172,1839,0,16,29,28,30,21,31,9,8,78,92,0,37,83,36,13,0,0,0,0
2020-7-20,62215,7,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62216,12,323,0,0,6,0,0,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-7-20,62217,10,83,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-20,62220,251,2137,0,17,34,25,25,27,22,34,67,94,156,0,82,81,78,9,0,0,0,0
2020-7-20,62221,270,2523,0,45,57,47,41,44,20,10,6,88,171,11,49,129,72,16,0,0,0,0
2020-7-20,62223,125,1774,0,6,27,22,23,25,8,7,7,48,74,0,26,58,34,0,0,0,0,0
2020-7-20,62225,12,218,0,0,6,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
2020-7-20,62226,316,3213,0,30,59,43,33,51,42,33,25,125,186,0,80,133,81,13,0,0,0,0
2020-7-20,62230,30,662,0,9,10,0,0,0,0,0,0,15,15,0,16,0,0,0,0,6,0,0
2020-7-20,62231,92,831,0,0,0,9,6,0,10,10,46,28,63,0,80,0,0,0,0,0,0,0
2020-7-20,62232,66,1632,0,14,15,19,0,0,0,0,0,30,33,0,12,13,14,10,0,17,0,0
2020-7-20,62233,131,1116,0,9,30,31,26,24,0,0,0,75,54,0,88,0,6,0,0,32,0,0
2020-7-20,62234,270,3329,0,42,64,48,43,40,16,16,0,121,146,0,76,54,50,13,0,77,0,0
2020-7-20,62236,81,741,0,0,15,7,6,11,0,0,27,28,52,0,50,0,26,0,0,0,0,0
2020-7-20,62237,7,826,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62238,8,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62239,25,299,0,0,0,0,0,7,6,0,0,7,16,0,8,0,12,0,0,0,0,0
2020-7-20,62240,6,86,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62241,9,104,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-20,62242,8,89,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-20,62243,17,413,0,0,0,0,0,0,0,0,0,8,9,0,11,0,6,0,0,0,0,0
2020-7-20,62245,8,152,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62246,17,1251,0,0,0,0,0,0,0,0,0,6,10,0,7,0,7,0,0,0,0,0
2020-7-20,62249,32,1234,0,0,7,8,0,0,0,0,0,16,16,0,28,0,0,0,0,0,0,0
2020-7-20,62254,106,814,0,0,7,0,0,6,18,22,47,35,70,0,41,9,54,0,0,0,0,0
2020-7-20,62255,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62257,17,260,0,0,0,0,0,0,0,0,0,8,9,0,12,0,0,0,0,0,0,0
2020-7-20,62258,37,1113,0,0,0,7,8,6,0,0,0,14,23,0,21,0,9,0,0,0,0,0
2020-7-20,62260,30,382,0,0,11,0,0,0,7,0,0,10,20,0,20,0,9,0,0,0,0,0
2020-7-20,62263,12,428,0,0,0,0,0,0,0,0,0,6,6,0,10,0,0,0,0,0,0,0
2020-7-20,62264,63,330,0,0,6,0,0,0,6,9,27,23,40,0,28,0,33,0,0,0,0,0
2020-7-20,62265,54,1020,0,0,10,10,8,7,13,0,0,20,32,0,31,0,12,0,0,8,0,0
2020-7-20,62269,178,2702,0,18,32,33,35,29,13,11,7,73,98,7,57,52,50,10,0,7,0,0
2020-7-20,62272,55,254,0,7,15,14,11,0,0,0,0,29,23,0,7,0,0,0,0,45,0,0
2020-7-20,62274,16,700,0,0,0,0,0,0,0,0,0,10,6,0,14,0,0,0,0,0,0,0
2020-7-20,62278,49,709,0,8,7,0,7,7,13,0,0,19,30,0,34,0,12,0,0,0,0,0
2020-7-20,62281,9,206,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62285,27,330,0,0,6,0,0,0,0,0,0,10,16,0,18,0,7,0,0,0,0,0
2020-7-20,62286,67,698,0,6,17,11,7,13,7,0,0,21,45,0,44,7,9,0,0,0,0,0
2020-7-20,62288,36,394,0,0,0,9,0,6,12,0,0,19,15,0,26,0,0,0,0,7,0,0
2020-7-20,62293,16,491,0,0,0,0,0,0,0,0,0,6,10,0,9,0,6,0,0,0,0,0
2020-7-20,62294,70,1184,0,0,19,14,15,8,6,0,0,28,40,0,47,0,16,0,0,0,0,0
2020-7-20,62295,14,119,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-20,62298,88,1970,0,7,18,11,12,19,14,0,6,42,44,0,61,0,20,0,0,0,0,0
2020-7-20,62301,111,7342,0,10,19,16,9,18,15,15,9,55,55,0,63,22,24,0,0,0,0,0
2020-7-20,62305,95,1021,0,15,18,11,15,14,15,6,0,50,45,0,60,11,23,0,0,0,0,0
2020-7-20,62325,9,19,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-20,62338,7,65,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62351,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62353,8,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62401,18,1782,0,0,0,0,0,0,0,0,0,10,8,0,14,0,0,0,0,0,0,0
2020-7-20,62411,6,565,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62420,26,672,0,11,0,0,6,0,0,0,0,12,14,0,16,0,0,7,0,0,0,0
2020-7-20,62427,8,102,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-20,62428,9,398,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-20,62439,18,700,0,0,0,0,0,0,0,0,0,9,9,0,14,0,0,0,0,0,0,0
2020-7-20,62441,17,540,0,0,0,0,0,0,0,0,0,8,9,0,12,0,0,0,0,0,0,0
2020-7-20,62447,25,568,0,0,0,0,0,0,0,0,20,8,17,0,18,0,0,0,0,0,0,0
2020-7-20,62448,39,860,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-20,62450,7,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62454,14,651,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-7-20,62458,6,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62467,10,247,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-20,62471,26,855,0,0,0,0,0,0,7,0,6,11,13,0,19,0,7,0,0,0,0,0
2020-7-20,62474,6,109,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62501,7,175,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-20,62521,128,3635,0,0,17,16,9,13,19,19,32,52,76,0,76,48,0,0,0,0,0,0
2020-7-20,62522,50,1241,0,6,6,11,11,9,0,0,0,17,33,0,21,23,0,0,0,0,0,0
2020-7-20,62526,77,3411,0,10,21,10,15,8,7,0,0,28,49,0,26,37,0,0,0,9,0,0
2020-7-20,62549,7,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62558,6,497,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62560,10,209,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-20,62561,9,844,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-20,62563,27,1048,0,0,9,0,6,0,0,0,0,9,18,0,17,0,10,0,0,0,0,0
2020-7-20,62565,16,1261,0,0,0,0,0,0,6,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-20,62568,44,1784,0,0,6,0,8,6,0,10,7,19,25,0,32,0,10,0,0,0,0,0
2020-7-20,62613,7,548,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62615,13,1170,0,0,0,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-7-20,62618,90,1267,0,6,26,24,17,11,6,0,0,43,46,0,23,7,10,0,0,47,0,0
2020-7-20,62626,16,1891,0,0,0,0,0,0,0,0,0,7,9,0,15,0,0,0,0,0,0,0
2020-7-20,62627,12,184,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-7-20,62629,54,2830,0,0,14,9,11,10,0,0,0,24,30,0,46,0,7,0,0,0,0,0
2020-7-20,62642,7,234,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62644,8,546,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-20,62650,123,4267,0,8,22,19,15,21,15,12,11,64,54,0,76,16,18,0,0,10,0,0
2020-7-20,62656,44,3555,0,0,11,0,9,9,7,0,0,22,21,0,35,0,0,0,0,0,0,0
2020-7-20,62664,12,447,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-20,62670,7,505,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-20,62675,18,1015,0,0,0,0,0,0,0,0,0,11,7,0,16,0,0,0,0,0,0,0
2020-7-20,62677,12,444,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0
2020-7-20,62681,13,542,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-20,62684,77,1355,0,0,0,0,0,7,0,16,39,21,54,0,75,0,0,0,0,0,0,0
2020-7-20,62690,6,1355,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62691,53,423,0,0,7,0,0,0,0,8,29,17,34,0,49,0,0,0,0,0,0,0
2020-7-20,62692,9,310,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-20,62702,108,7793,0,15,18,23,18,15,12,6,0,38,69,0,51,43,7,0,0,7,0,0
2020-7-20,62703,100,5969,0,11,21,16,14,13,13,10,0,35,65,0,26,65,7,0,0,0,0,0
2020-7-20,62704,105,7630,0,13,22,20,19,11,11,0,7,39,66,0,60,29,11,0,0,0,0,0
2020-7-20,62707,27,1932,0,0,0,0,0,0,0,0,0,14,13,0,17,8,0,0,0,0,0,0
2020-7-20,62711,71,3848,0,0,24,0,7,13,9,0,9,36,35,0,52,0,9,0,0,0,0,0
2020-7-20,62712,26,1910,0,0,11,0,7,0,0,0,0,10,16,0,19,0,6,0,0,0,0,0
2020-7-20,62801,85,3065,0,0,11,16,14,21,16,0,0,28,43,14,49,14,22,0,0,0,0,0
2020-7-20,62807,6,58,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62808,7,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62812,28,1058,0,11,0,0,0,0,0,0,0,8,7,13,10,0,16,0,0,0,0,0
2020-7-20,62821,14,808,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-7-20,62832,26,1346,0,10,0,0,6,0,0,0,0,13,12,0,19,0,0,0,0,0,0,0
2020-7-20,62835,7,48,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-20,62837,13,795,0,0,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0
2020-7-20,62848,7,68,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62859,11,390,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-20,62863,22,816,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-20,62864,105,2785,0,9,9,9,6,9,6,12,45,36,67,0,54,6,42,0,0,0,0,0
2020-7-20,62881,15,926,0,0,0,0,0,0,0,0,0,7,8,0,15,0,0,0,0,0,0,0
2020-7-20,62882,15,271,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-20,62895,8,130,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-20,62896,26,1270,0,7,8,0,0,0,0,0,0,7,11,8,14,0,12,0,0,0,0,0
2020-7-20,62901,222,3698,0,22,94,23,20,17,24,7,15,103,115,0,72,75,16,0,0,56,0,0
2020-7-20,62902,24,567,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-20,62903,9,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62905,9,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62906,117,1434,0,15,11,9,9,10,13,12,38,42,66,9,94,0,11,0,0,9,0,0
2020-7-20,62907,24,246,0,0,0,0,8,7,0,0,0,14,10,0,19,0,0,0,0,0,0,0
2020-7-20,62910,6,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62912,10,120,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-20,62914,16,567,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-20,62918,32,1327,0,0,6,0,0,11,0,0,0,7,12,13,18,0,13,0,0,0,0,0
2020-7-20,62920,73,572,0,6,9,6,9,12,15,11,0,38,29,6,35,0,9,0,0,28,0,0
2020-7-20,62922,6,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62924,7,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62926,6,243,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62930,17,423,0,0,0,6,0,0,0,0,0,7,10,0,15,0,0,0,0,0,0,0
2020-7-20,62934,9,73,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-20,62939,14,312,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-20,62946,29,1156,0,0,0,7,0,0,0,0,0,8,10,11,13,0,13,0,0,0,0,0
2020-7-20,62948,41,1735,0,0,11,6,0,7,0,0,0,9,16,16,21,0,17,0,0,0,0,0
2020-7-20,62951,15,523,0,0,0,0,0,0,0,0,0,6,0,6,9,0,6,0,0,0,0,0
2020-7-20,62952,22,391,0,0,0,0,0,0,0,0,0,6,16,0,19,0,0,0,0,0,0,0
2020-7-20,62958,7,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62959,93,4234,0,13,24,0,16,17,10,0,0,28,37,28,38,7,45,0,0,0,0,0
2020-7-20,62960,14,1039,0,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0
2020-7-20,62964,9,139,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-20,62966,120,1994,0,13,20,27,23,18,13,0,0,60,58,0,66,21,7,0,0,25,0,0
2020-7-20,62984,7,93,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-20,62988,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-20,62992,59,269,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-20,62995,18,363,0,0,0,0,0,0,0,0,0,8,8,0,13,0,0,0,0,0,0,0
