date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-31,61858,9,548,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,61863,6,225,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,61864,6,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,61866,240,4334,0,46,52,60,36,27,13,0,0,132,108,0,35,35,6,0,0,158,0,0
2020-7-31,61873,25,1575,0,6,0,6,0,0,0,0,0,8,17,0,21,0,0,0,0,0,0,0
2020-7-31,61874,57,3901,0,10,0,9,9,0,0,0,17,22,29,6,32,11,10,0,0,0,0,0
2020-7-31,61877,15,369,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-7-31,61878,6,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,61880,25,1264,0,0,0,0,0,0,0,0,0,11,14,0,23,0,0,0,0,0,0,0
2020-7-31,61883,10,599,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-31,61884,6,271,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,61910,43,697,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-7-31,61911,20,388,0,0,0,0,0,0,0,0,0,12,7,0,19,0,0,0,0,0,0,0
2020-7-31,61920,188,4400,0,25,51,11,13,21,24,15,28,84,104,0,165,13,7,0,0,0,0,0
2020-7-31,61925,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,61928,10,108,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-7-31,61938,151,5081,0,29,30,29,23,11,19,6,0,63,88,0,134,8,0,0,0,8,0,0
2020-7-31,61943,9,212,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-31,61944,18,998,0,6,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-31,61951,19,1259,0,0,0,0,0,0,0,0,0,9,8,0,18,0,0,0,0,0,0,0
2020-7-31,61953,28,1328,0,8,0,0,0,0,0,0,0,12,15,0,15,0,0,0,0,8,0,0
2020-7-31,61956,11,637,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-31,61957,7,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62002,261,3233,0,12,43,37,37,39,32,23,38,92,139,30,94,87,65,14,0,0,0,0
2020-7-31,62010,83,788,0,12,17,17,7,11,8,0,6,42,38,0,40,0,13,9,0,18,0,0
2020-7-31,62012,32,769,0,0,8,0,0,0,0,0,0,14,18,0,20,0,8,0,0,0,0,0
2020-7-31,62014,10,337,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-31,62018,21,275,0,0,0,0,0,6,0,0,0,6,15,0,11,0,0,0,0,0,0,0
2020-7-31,62024,36,916,0,0,9,0,6,7,6,0,0,14,22,0,23,0,8,0,0,0,0,0
2020-7-31,62025,305,3862,0,49,65,36,35,31,29,36,24,131,172,0,178,23,64,33,0,0,0,0
2020-7-31,62033,12,905,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0
2020-7-31,62034,153,2663,0,22,25,14,19,8,8,9,48,63,90,0,83,20,30,15,0,0,0,0
2020-7-31,62035,115,2338,0,0,27,13,15,26,19,10,0,40,72,0,70,17,19,8,0,0,0,0
2020-7-31,62037,6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62040,377,5378,0,48,101,61,56,58,33,17,0,163,213,0,172,52,77,13,0,60,0,0
2020-7-31,62048,6,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62049,37,1800,0,0,0,6,0,0,0,0,12,12,25,0,18,0,18,0,0,0,0,0
2020-7-31,62052,33,1314,0,0,7,0,0,0,6,0,0,14,19,0,30,0,0,0,0,0,0,0
2020-7-31,62056,52,2171,0,8,13,6,0,10,0,0,0,21,30,0,35,0,16,0,0,0,0,0
2020-7-31,62059,10,85,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0
2020-7-31,62060,73,781,0,17,9,14,13,9,7,0,0,36,36,0,0,46,9,0,0,11,0,0
2020-7-31,62061,12,133,0,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,0,0,0,0
2020-7-31,62062,59,2432,0,8,16,0,0,16,0,0,0,22,37,0,31,0,23,0,0,0,0,0
2020-7-31,62067,14,201,0,0,0,0,0,0,0,0,0,8,6,0,10,0,0,0,0,0,0,0
2020-7-31,62069,13,545,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-31,62075,9,447,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-31,62082,8,347,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62084,8,97,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62087,8,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62088,19,1219,0,0,6,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-7-31,62090,22,182,0,0,9,0,0,0,0,0,0,0,19,0,0,17,0,0,0,0,0,0
2020-7-31,62095,56,994,0,0,9,11,9,11,8,0,0,27,28,0,38,0,7,0,0,0,0,0
2020-7-31,62097,6,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62201,181,1452,0,40,37,32,26,23,17,0,0,78,103,0,12,49,9,0,0,105,0,0
2020-7-31,62203,151,1237,0,18,31,31,30,14,15,9,0,68,83,0,0,134,16,0,0,0,0,0
2020-7-31,62204,115,978,0,14,19,13,28,20,12,6,0,43,72,0,0,94,13,0,0,8,0,0
2020-7-31,62205,146,1414,0,14,27,24,27,26,15,6,7,57,89,0,0,131,13,0,0,0,0,0
2020-7-31,62206,334,2835,0,54,73,50,57,56,25,13,6,129,204,0,23,272,32,0,0,0,0,0
2020-7-31,62207,199,1208,0,22,36,31,36,35,22,11,6,96,103,0,0,171,22,0,0,0,0,0
2020-7-31,62208,238,2377,0,26,41,41,43,28,38,12,9,109,127,0,51,94,73,15,0,0,0,0
2020-7-31,62215,9,202,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0
2020-7-31,62216,15,381,0,0,6,0,0,0,0,0,0,8,7,0,10,0,0,0,0,0,0,0
2020-7-31,62217,11,103,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-31,62218,11,146,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-31,62220,302,2614,0,24,42,38,36,33,27,35,67,117,184,0,93,88,107,12,0,0,0,0
2020-7-31,62221,334,3325,0,51,70,58,51,56,27,15,6,117,207,10,63,142,106,18,0,0,0,0
2020-7-31,62223,165,2249,0,14,35,26,27,33,12,11,7,66,96,0,35,71,52,0,0,0,0,0
2020-7-31,62225,16,283,0,0,6,6,0,0,0,0,0,10,6,0,0,0,9,0,0,0,0,0
2020-7-31,62226,395,4165,0,40,72,60,47,66,49,35,26,154,237,0,90,155,123,15,6,6,0,0
2020-7-31,62230,39,812,0,11,14,0,0,0,0,0,0,20,19,0,19,0,9,0,0,6,0,0
2020-7-31,62231,97,1017,0,0,0,10,6,0,11,10,47,30,66,0,83,0,6,0,0,0,0,0
2020-7-31,62232,83,2080,0,16,18,22,8,7,0,0,0,36,43,0,17,19,19,10,0,18,0,0
2020-7-31,62233,145,1293,0,10,38,32,28,25,6,0,0,80,61,0,99,0,8,0,0,32,0,0
2020-7-31,62234,318,4062,0,49,75,54,53,43,20,20,0,141,173,0,104,55,68,14,0,77,0,0
2020-7-31,62236,112,993,0,11,23,11,11,18,0,0,28,44,67,0,62,0,44,0,0,0,0,0
2020-7-31,62237,13,957,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-31,62238,10,75,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62239,44,412,0,0,7,6,6,10,7,0,0,18,24,0,19,0,19,0,0,0,0,0
2020-7-31,62240,14,126,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0
2020-7-31,62241,9,120,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-31,62242,9,110,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-31,62243,26,536,0,0,6,0,7,0,0,0,0,12,14,0,15,0,10,0,0,0,0,0
2020-7-31,62245,14,232,0,0,7,0,0,0,0,0,0,6,8,0,7,0,0,0,0,0,0,0
2020-7-31,62246,33,1932,0,0,10,0,0,6,0,0,0,15,17,0,14,0,15,0,0,0,0,0
2020-7-31,62249,69,1616,0,9,15,10,8,0,10,0,9,36,32,0,46,0,20,0,0,0,0,0
2020-7-31,62254,118,959,0,0,10,8,0,6,19,23,47,41,76,0,45,11,60,0,0,0,0,0
2020-7-31,62255,13,93,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-7-31,62257,20,311,0,0,0,0,0,0,0,0,0,11,9,0,14,0,6,0,0,0,0,0
2020-7-31,62258,58,1435,0,6,10,10,13,10,0,0,0,22,34,0,25,6,22,0,0,0,0,0
2020-7-31,62260,44,618,0,8,12,0,7,0,10,0,0,16,28,0,23,0,20,0,0,0,0,0
2020-7-31,62263,17,555,0,0,0,0,0,0,0,0,0,8,8,0,13,0,0,0,0,0,0,0
2020-7-31,62264,66,364,0,0,7,0,0,0,0,9,29,25,41,0,30,0,34,0,0,0,0,0
2020-7-31,62265,67,1105,0,0,14,13,9,10,13,0,0,24,41,0,35,0,19,0,0,8,0,0
2020-7-31,62269,259,3752,0,31,44,46,53,44,17,16,8,105,147,7,71,67,96,13,0,8,0,0
2020-7-31,62271,12,186,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-7-31,62272,59,293,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-7-31,62274,23,803,0,0,0,0,0,6,0,0,0,12,9,0,18,0,0,0,0,0,0,0
2020-7-31,62275,10,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62278,58,820,0,9,11,0,9,8,13,0,0,25,33,0,38,0,17,0,0,0,0,0
2020-7-31,62281,16,285,0,0,0,0,6,0,0,0,0,9,7,0,11,0,0,0,0,0,0,0
2020-7-31,62285,34,424,0,0,7,0,7,0,6,0,0,16,17,0,21,0,11,0,0,0,0,0
2020-7-31,62286,72,814,0,7,20,11,7,13,8,0,0,23,48,0,45,7,12,0,0,0,0,0
2020-7-31,62288,49,484,0,6,8,11,0,7,12,0,0,21,24,0,36,0,6,0,0,7,0,0
2020-7-31,62293,29,610,0,0,8,0,6,0,0,0,0,13,16,0,10,0,18,0,0,0,0,0
2020-7-31,62294,106,1550,0,12,33,20,18,8,9,0,0,51,53,0,60,0,36,6,0,0,0,0
2020-7-31,62295,14,134,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-31,62298,118,2208,0,9,26,18,16,25,15,0,6,54,61,0,77,0,33,0,0,0,0,0
2020-7-31,62301,164,9003,0,17,27,30,14,29,18,17,12,72,89,0,88,24,50,0,0,0,0,0
2020-7-31,62305,128,1205,0,15,20,17,22,21,25,7,0,63,65,0,78,13,36,0,0,0,0,0
2020-7-31,62320,6,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-31,62338,9,78,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62351,10,122,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-31,62353,9,789,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62376,14,71,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-7-31,62401,42,2295,0,11,9,0,0,0,6,0,0,20,22,0,38,0,0,0,0,0,0,0
2020-7-31,62411,9,643,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62418,8,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62420,29,897,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-7-31,62427,8,117,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62428,10,460,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-31,62439,25,956,0,8,0,0,6,0,0,0,0,11,14,0,19,0,6,0,0,0,0,0
2020-7-31,62441,25,737,0,0,0,0,0,0,0,0,0,11,14,0,20,0,0,0,0,0,0,0
2020-7-31,62442,7,207,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62447,32,747,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-7-31,62448,39,970,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-31,62450,9,1896,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62454,18,806,0,0,0,0,0,0,0,0,0,8,10,0,16,0,0,0,0,0,0,0
2020-7-31,62458,8,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62460,8,121,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-31,62467,17,328,0,0,0,6,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-31,62471,31,963,0,0,0,0,0,6,8,0,6,13,17,0,22,0,8,0,0,0,0,0
2020-7-31,62474,6,134,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62501,7,225,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62521,181,4379,0,13,26,23,17,21,25,22,34,71,110,0,105,67,0,0,0,0,0,0
2020-7-31,62522,68,1444,0,12,8,17,14,9,0,0,0,24,44,0,32,29,0,0,0,0,0,0
2020-7-31,62526,111,4724,0,14,26,16,20,13,13,0,6,40,71,0,40,51,7,0,0,8,0,0
2020-7-31,62535,8,1105,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62548,8,454,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-31,62549,35,748,0,13,0,0,6,0,0,0,0,17,18,0,28,0,0,0,0,0,0,0
2020-7-31,62554,7,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62557,26,1284,0,0,0,7,0,6,0,0,0,0,21,0,17,0,9,0,0,0,0,0
2020-7-31,62558,8,577,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-31,62560,13,254,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-31,62561,10,1030,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-31,62563,36,1315,0,6,11,0,9,0,0,0,0,16,20,0,25,0,11,0,0,0,0,0
2020-7-31,62565,25,1545,0,0,0,0,0,0,8,0,6,6,19,0,22,0,0,0,0,0,0,0
2020-7-31,62568,59,2480,0,6,9,0,9,9,0,11,8,24,35,0,36,0,21,0,0,0,0,0
2020-7-31,62613,9,695,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-31,62615,17,1359,0,0,0,0,0,0,0,0,0,8,9,0,16,0,0,0,0,0,0,0
2020-7-31,62618,113,1445,0,11,31,30,20,15,6,0,0,54,59,0,30,14,13,0,0,53,0,0
2020-7-31,62626,29,2354,0,6,0,0,6,0,0,0,0,14,15,0,26,0,0,0,0,0,0,0
2020-7-31,62627,16,221,0,0,0,0,0,0,0,0,0,0,11,0,15,0,0,0,0,0,0,0
2020-7-31,62628,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62629,70,3439,0,6,16,14,12,14,6,0,0,29,41,0,57,0,12,0,0,0,0,0
2020-7-31,62642,9,281,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62644,14,656,0,0,0,0,0,0,0,0,0,6,8,0,13,0,0,0,0,0,0,0
2020-7-31,62650,159,4805,0,10,34,24,16,26,17,17,15,81,73,0,96,19,28,0,0,11,0,0
2020-7-31,62656,61,4366,0,0,14,0,11,12,9,10,0,26,34,0,51,0,0,0,0,0,0,0
2020-7-31,62664,12,502,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-31,62670,11,620,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-31,62675,23,1217,0,0,6,0,0,6,0,0,0,11,12,0,20,0,0,0,0,0,0,0
2020-7-31,62677,18,551,0,0,0,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0
2020-7-31,62681,14,629,0,0,0,0,0,0,0,0,0,7,7,0,8,6,0,0,0,0,0,0
2020-7-31,62684,81,1625,0,0,6,0,0,9,0,16,39,23,56,0,80,0,0,0,0,0,0,0
2020-7-31,62690,8,1484,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62691,61,505,0,0,9,0,0,0,0,8,29,21,38,0,56,0,0,0,0,0,0,0
2020-7-31,62692,9,363,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-31,62702,162,9374,0,22,25,36,23,19,22,11,0,59,101,0,84,49,19,0,0,8,0,0
2020-7-31,62703,129,7135,0,12,34,18,20,19,14,10,0,44,85,0,36,73,16,0,0,0,0,0
2020-7-31,62704,182,9519,0,21,50,32,32,19,16,0,8,73,109,0,111,40,25,0,0,0,0,0
2020-7-31,62707,37,2263,0,6,0,6,0,0,6,6,0,15,22,0,24,8,0,0,0,0,0,0
2020-7-31,62711,110,4689,0,10,32,0,10,20,15,6,13,55,55,0,86,0,12,0,0,0,0,0
2020-7-31,62712,36,2309,0,0,11,0,8,9,0,0,0,13,23,0,29,0,6,0,0,0,0,0
2020-7-31,62801,99,3469,0,6,12,20,15,21,18,0,0,36,49,14,61,15,22,0,0,0,0,0
2020-7-31,62806,6,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62807,6,70,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62808,9,155,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-31,62812,37,1559,0,11,0,7,0,0,0,0,0,12,11,14,17,0,17,0,0,0,0,0
2020-7-31,62814,11,171,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-31,62821,29,908,0,0,0,0,0,0,0,0,0,13,14,0,22,0,6,0,0,0,0,0
2020-7-31,62827,7,73,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62828,7,128,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62832,43,1494,0,15,7,9,7,0,0,0,0,15,23,0,28,0,10,0,0,0,0,0
2020-7-31,62835,8,58,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-31,62837,19,835,0,0,0,0,0,0,0,0,0,8,10,0,18,0,0,0,0,0,0,0
2020-7-31,62839,7,570,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62848,7,82,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62859,12,484,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-31,62863,26,846,0,0,0,8,0,0,0,0,0,20,6,0,15,0,0,0,0,10,0,0
2020-7-31,62864,128,3291,0,11,13,11,12,11,9,16,45,46,80,0,67,9,42,6,0,0,0,0
2020-7-31,62865,12,190,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62869,8,186,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62870,9,327,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-31,62875,8,129,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-31,62881,27,1130,0,0,6,0,0,7,6,0,0,13,14,0,25,0,0,0,0,0,0,0
2020-7-31,62882,17,315,0,0,7,0,0,0,0,0,0,7,10,0,13,0,0,0,0,0,0,0
2020-7-31,62884,6,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62890,11,245,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-31,62893,6,101,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62895,11,143,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0
2020-7-31,62896,31,1503,0,8,9,0,0,0,0,0,0,9,11,11,16,0,15,0,0,0,0,0
2020-7-31,62898,7,184,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62901,328,4724,0,27,179,33,23,18,26,7,15,153,158,17,128,88,47,0,0,60,0,0
2020-7-31,62902,29,698,0,0,7,0,0,6,7,0,0,15,10,0,12,0,6,0,0,8,0,0
2020-7-31,62903,20,431,0,0,0,0,0,0,0,0,0,8,9,0,0,0,7,0,0,0,0,0
2020-7-31,62905,11,146,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-31,62906,145,1673,0,16,13,12,16,18,17,12,41,50,77,18,111,0,20,0,0,9,0,0
2020-7-31,62907,40,316,0,0,9,6,12,8,0,0,0,22,17,0,33,0,0,0,0,0,0,0
2020-7-31,62910,6,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62912,10,143,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-31,62914,17,767,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-31,62917,10,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62918,56,1648,0,8,12,6,8,15,0,0,0,16,15,25,27,0,27,0,0,0,0,0
2020-7-31,62919,7,66,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62920,77,629,0,6,10,7,9,14,15,11,0,40,31,6,35,0,11,0,0,30,0,0
2020-7-31,62922,9,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62924,12,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62926,8,275,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-31,62930,33,541,0,0,0,11,0,0,0,6,0,15,16,0,29,0,0,0,0,0,0,0
2020-7-31,62931,6,118,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-31,62932,8,171,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62933,12,201,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-31,62934,20,109,0,0,0,0,0,0,0,0,0,7,12,0,19,0,0,0,0,0,0,0
2020-7-31,62935,10,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62939,16,366,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-31,62946,51,1501,0,0,0,10,9,7,6,7,0,15,17,19,27,0,20,0,0,0,0,0
2020-7-31,62948,52,2170,0,7,15,6,7,8,0,0,0,10,20,22,29,0,20,0,0,0,0,0
2020-7-31,62951,22,624,0,0,0,0,0,7,0,0,0,9,0,9,12,0,9,0,0,0,0,0
2020-7-31,62952,25,445,0,0,6,0,6,0,0,0,0,6,19,0,22,0,0,0,0,0,0,0
2020-7-31,62958,9,311,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62959,122,5066,0,20,32,8,20,21,13,0,0,36,44,42,53,6,60,0,0,0,0,0
2020-7-31,62960,23,1230,0,0,6,0,0,0,0,0,0,11,12,0,16,0,0,0,0,0,0,0
2020-7-31,62964,9,148,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-31,62966,159,2446,0,23,35,32,28,19,14,0,0,73,75,11,79,24,29,0,0,26,0,0
2020-7-31,62983,6,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62984,13,129,0,0,0,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0
2020-7-31,62985,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-31,62988,8,122,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-31,62992,59,298,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-31,62994,7,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-31,62995,20,447,0,0,0,0,0,0,0,0,0,9,9,0,16,0,0,0,0,0,0,0
2020-7-31,62997,6,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
