date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-25,61951,17,1106,0,0,0,0,0,0,0,0,0,8,7,0,16,0,0,0,0,0,0,0
2020-7-25,61953,21,1061,0,0,0,0,0,0,0,0,0,9,11,0,10,0,0,0,0,8,0,0
2020-7-25,61956,9,547,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-25,62002,230,2908,0,7,35,32,33,34,30,20,39,79,122,29,88,77,51,13,0,0,0,0
2020-7-25,62010,72,699,0,10,15,14,6,11,6,0,0,35,34,0,34,0,9,9,0,17,0,0
2020-7-25,62012,24,695,0,0,0,0,0,0,0,0,0,10,14,0,17,0,0,0,0,0,0,0
2020-7-25,62014,7,296,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62018,16,249,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0
2020-7-25,62024,29,801,0,0,7,0,0,6,0,0,0,11,18,0,19,0,0,0,0,0,0,0
2020-7-25,62025,241,3327,0,25,48,30,29,28,27,30,24,98,142,0,133,21,36,44,0,0,0,0
2020-7-25,62033,11,816,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0
2020-7-25,62034,131,2217,0,12,21,11,16,8,8,8,47,52,79,0,75,16,21,16,0,0,0,0
2020-7-25,62035,100,2211,0,0,24,13,14,20,14,10,0,34,63,0,59,13,18,10,0,0,0,0
2020-7-25,62037,6,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62040,337,4875,0,42,89,53,48,53,32,17,0,145,191,0,145,50,68,11,0,60,0,0
2020-7-25,62048,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62049,36,1544,0,0,0,6,0,0,0,0,12,12,24,0,18,0,17,0,0,0,0,0
2020-7-25,62052,30,1222,0,0,6,0,0,0,6,0,0,12,18,0,29,0,0,0,0,0,0,0
2020-7-25,62056,50,1983,0,7,11,6,0,11,0,0,0,20,29,0,35,0,14,0,0,0,0,0
2020-7-25,62059,10,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0
2020-7-25,62060,70,715,0,16,9,14,13,8,7,0,0,34,35,0,0,45,8,0,0,11,0,0
2020-7-25,62062,44,2114,0,0,12,0,0,14,0,0,0,16,28,0,25,0,15,0,0,0,0,0
2020-7-25,62067,13,182,0,0,0,0,0,0,0,0,0,7,6,0,9,0,0,0,0,0,0,0
2020-7-25,62069,12,463,0,0,0,0,0,6,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-25,62075,8,366,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-25,62082,7,325,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62084,7,79,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62088,18,1119,0,0,6,0,0,0,0,0,0,0,12,0,13,0,0,0,0,0,0,0
2020-7-25,62090,21,171,0,0,9,0,0,0,0,0,0,0,19,0,0,15,0,0,0,0,0,0
2020-7-25,62095,46,909,0,0,8,9,8,10,0,0,0,23,22,0,30,0,0,6,0,0,0,0
2020-7-25,62097,6,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62201,171,1373,0,40,34,29,26,22,14,0,0,74,97,0,10,42,11,0,0,103,0,0
2020-7-25,62202,7,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62203,134,1110,0,17,27,28,25,12,14,8,0,59,75,0,0,115,18,0,0,0,0,0
2020-7-25,62204,102,887,0,11,18,13,27,17,10,0,0,36,66,0,0,84,10,0,0,8,0,0
2020-7-25,62205,131,1289,0,11,25,21,24,23,15,6,6,51,80,0,0,115,15,0,0,0,0,0
2020-7-25,62206,303,2451,0,44,69,44,52,53,24,11,6,117,185,0,19,253,25,0,0,0,0,0
2020-7-25,62207,192,1087,0,21,33,31,35,34,21,11,6,90,102,0,0,161,25,0,0,0,0,0
2020-7-25,62208,213,2076,0,21,36,37,37,26,37,10,9,96,115,0,44,94,55,16,0,0,0,0
2020-7-25,62215,7,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62216,13,344,0,0,6,0,0,0,0,0,0,6,7,0,9,0,0,0,0,0,0,0
2020-7-25,62217,11,94,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-25,62218,9,129,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62220,275,2343,0,21,38,28,33,29,25,34,67,104,169,0,90,84,89,11,0,0,0,0
2020-7-25,62221,293,2852,0,48,62,49,44,48,24,12,6,98,184,11,58,129,85,17,0,0,0,0
2020-7-25,62223,142,1941,0,9,33,24,23,28,8,10,7,55,84,0,32,62,42,0,0,0,0,0
2020-7-25,62225,13,247,0,0,6,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
2020-7-25,62226,341,3673,0,31,63,48,36,59,44,34,26,131,206,0,84,138,94,15,0,0,0,0
2020-7-25,62230,33,721,0,9,13,0,0,0,0,0,0,17,16,0,17,0,0,0,0,6,0,0
2020-7-25,62231,94,867,0,0,0,9,6,0,10,10,47,28,65,0,82,0,0,0,0,0,0,0
2020-7-25,62232,71,1800,0,14,17,20,0,0,0,0,0,31,37,0,13,15,15,10,0,18,0,0
2020-7-25,62233,138,1184,0,10,34,31,28,24,0,0,0,78,58,0,93,0,8,0,0,32,0,0
2020-7-25,62234,293,3627,0,44,72,51,48,40,18,18,0,133,156,0,91,55,57,13,0,77,0,0
2020-7-25,62236,94,847,0,9,17,6,7,17,0,0,28,37,56,0,57,0,32,0,0,0,0,0
2020-7-25,62237,12,855,0,0,0,0,0,0,0,0,0,0,8,0,6,0,6,0,0,0,0,0
2020-7-25,62238,9,68,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62239,32,341,0,0,0,0,0,7,6,0,0,12,18,0,10,0,17,0,0,0,0,0
2020-7-25,62240,12,102,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0
2020-7-25,62241,9,110,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-25,62242,8,100,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-25,62243,20,458,0,0,0,0,0,0,0,0,0,9,11,0,15,0,0,0,0,0,0,0
2020-7-25,62245,9,179,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62246,25,1384,0,0,6,0,0,0,0,0,0,10,14,0,11,0,10,0,0,0,0,0
2020-7-25,62249,43,1407,0,0,11,9,0,0,0,0,0,22,21,0,31,0,8,0,0,0,0,0
2020-7-25,62254,112,861,0,0,8,8,0,6,18,22,47,37,74,0,43,10,57,0,0,0,0,0
2020-7-25,62255,10,85,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-25,62257,19,290,0,0,0,0,0,0,0,0,0,10,9,0,13,0,6,0,0,0,0,0
2020-7-25,62258,44,1198,0,0,6,8,9,8,0,0,0,16,28,0,22,0,12,0,0,0,0,0
2020-7-25,62260,37,431,0,0,10,0,6,0,10,0,0,13,24,0,21,0,15,0,0,0,0,0
2020-7-25,62263,14,501,0,0,0,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-7-25,62264,65,337,0,0,6,0,0,0,0,9,29,24,41,0,30,0,33,0,0,0,0,0
2020-7-25,62265,60,1053,0,0,12,11,9,8,13,0,0,20,38,0,33,0,14,0,0,8,0,0
2020-7-25,62269,215,3140,0,26,40,41,41,34,13,12,8,89,119,7,63,61,70,11,0,7,0,0
2020-7-25,62272,58,276,0,7,14,15,11,0,0,0,0,30,25,0,9,0,0,0,0,46,0,0
2020-7-25,62274,19,757,0,0,0,0,0,0,0,0,0,11,8,0,16,0,0,0,0,0,0,0
2020-7-25,62278,55,756,0,9,10,0,9,7,13,0,0,22,33,0,36,0,16,0,0,0,0,0
2020-7-25,62281,13,247,0,0,0,0,6,0,0,0,0,7,6,0,8,0,0,0,0,0,0,0
2020-7-25,62285,28,363,0,0,6,0,0,0,0,0,0,12,15,0,18,0,8,0,0,0,0,0
2020-7-25,62286,71,761,0,7,19,11,7,13,8,0,0,23,47,0,44,7,12,0,0,0,0,0
2020-7-25,62288,44,423,0,0,6,11,0,6,12,0,0,20,22,0,31,0,6,0,0,7,0,0
2020-7-25,62293,22,547,0,0,7,0,0,0,0,0,0,10,12,0,10,0,11,0,0,0,0,0
2020-7-25,62294,79,1345,0,0,24,17,15,7,7,0,0,33,44,0,52,0,19,0,0,0,0,0
2020-7-25,62295,14,130,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-25,62298,95,2065,0,8,19,12,14,21,14,0,6,44,48,0,66,0,22,0,0,0,0,0
2020-7-25,62301,128,8066,0,10,22,24,9,22,17,15,9,62,65,0,73,23,30,0,0,0,0,0
2020-7-25,62305,119,1108,0,16,19,14,21,18,24,6,0,62,57,0,75,12,31,0,0,0,0,0
2020-7-25,62325,9,21,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-25,62338,9,74,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62351,9,112,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-25,62353,8,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62376,12,65,0,0,0,0,0,0,0,0,0,6,6,0,11,0,0,0,0,0,0,0
2020-7-25,62401,29,2019,0,8,0,0,0,0,0,0,0,15,14,0,28,0,0,0,0,0,0,0
2020-7-25,62411,7,598,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62417,6,629,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62420,25,826,0,11,0,0,6,0,0,0,0,12,13,0,16,0,0,7,0,0,0,0
2020-7-25,62427,8,109,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62428,9,430,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-25,62439,22,842,0,7,0,0,0,0,0,0,0,11,11,0,15,0,7,0,0,0,0,0
2020-7-25,62441,20,622,0,0,0,0,0,0,0,0,0,9,11,0,15,0,0,0,0,0,0,0
2020-7-25,62447,27,648,0,0,0,0,0,0,0,0,22,9,18,0,20,0,0,0,0,0,0,0
2020-7-25,62448,38,899,0,0,0,0,0,0,0,0,25,16,22,0,35,0,0,0,0,0,0,0
2020-7-25,62450,8,1800,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62454,16,731,0,0,0,0,0,0,0,0,0,7,9,0,13,0,0,0,0,0,0,0
2020-7-25,62458,7,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62460,6,111,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62467,13,283,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0
2020-7-25,62471,27,900,0,0,0,0,0,0,8,0,6,11,15,0,19,0,7,0,0,0,0,0
2020-7-25,62474,6,122,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62501,6,201,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62521,152,3940,0,7,19,21,13,16,22,21,33,62,90,0,88,57,0,0,0,0,0,0
2020-7-25,62522,54,1309,0,6,9,12,10,9,0,0,0,17,37,0,23,24,0,0,0,0,0,0
2020-7-25,62526,84,4017,0,12,22,10,17,8,8,0,0,30,54,0,28,40,0,0,0,9,0,0
2020-7-25,62548,7,397,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62549,13,633,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-7-25,62557,16,902,0,0,0,0,0,0,0,0,0,0,14,0,11,0,0,0,0,0,0,0
2020-7-25,62558,6,521,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62560,11,230,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-7-25,62561,11,926,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-25,62563,29,1158,0,0,9,0,7,0,0,0,0,12,17,0,21,0,8,0,0,0,0,0
2020-7-25,62565,19,1335,0,0,0,0,0,0,6,0,0,0,16,0,18,0,0,0,0,0,0,0
2020-7-25,62568,47,2001,0,0,7,0,8,7,0,10,8,20,27,0,34,0,11,0,0,0,0,0
2020-7-25,62613,7,613,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62615,14,1259,0,0,0,0,0,0,0,0,0,6,8,0,10,0,0,0,0,0,0,0
2020-7-25,62618,99,1348,0,8,28,27,17,13,6,0,0,48,50,0,24,9,11,0,0,52,0,0
2020-7-25,62626,22,2043,0,0,0,0,0,0,0,0,0,10,12,0,20,0,0,0,0,0,0,0
2020-7-25,62627,14,197,0,0,0,0,0,0,0,0,0,0,10,0,14,0,0,0,0,0,0,0
2020-7-25,62629,60,3090,0,0,14,11,11,12,0,0,0,25,35,0,49,0,10,0,0,0,0,0
2020-7-25,62642,8,259,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62644,9,602,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-25,62650,129,4501,0,8,23,21,15,23,15,13,11,67,57,0,79,17,19,0,0,10,0,0
2020-7-25,62656,52,3937,0,0,13,0,10,11,8,7,0,24,27,0,45,0,0,0,0,0,0,0
2020-7-25,62664,12,460,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-25,62670,8,544,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-25,62675,21,1105,0,0,0,0,0,0,0,0,0,11,10,0,18,0,0,0,0,0,0,0
2020-7-25,62677,15,484,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0
2020-7-25,62681,13,590,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-25,62684,80,1525,0,0,6,0,0,8,0,16,39,22,56,0,79,0,0,0,0,0,0,0
2020-7-25,62690,6,1407,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62691,53,453,0,0,7,0,0,0,0,9,29,17,34,0,49,0,0,0,0,0,0,0
2020-7-25,62692,9,334,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-25,62702,122,8486,0,17,19,25,18,16,16,7,0,42,78,0,61,44,10,0,0,7,0,0
2020-7-25,62703,109,6454,0,12,25,16,16,15,13,10,0,38,71,0,28,68,10,0,0,0,0,0
2020-7-25,62704,135,8504,0,15,31,25,26,13,14,0,8,51,84,0,81,32,17,0,0,0,0,0
2020-7-25,62707,28,2084,0,0,0,0,0,0,0,0,0,14,14,0,17,8,0,0,0,0,0,0
2020-7-25,62711,89,4192,0,0,26,0,8,17,13,6,11,44,45,0,67,0,11,0,0,0,0,0
2020-7-25,62712,32,2091,0,0,11,0,7,7,0,0,0,11,21,0,24,0,6,0,0,0,0,0
2020-7-25,62801,94,3236,0,0,12,18,15,21,18,0,0,32,48,14,57,15,22,0,0,0,0,0
2020-7-25,62807,6,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62808,9,147,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-25,62812,32,1407,0,11,0,6,0,0,0,0,0,11,10,11,16,0,13,0,0,0,0,0
2020-7-25,62814,7,150,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62821,21,863,0,0,0,0,0,0,0,0,0,10,9,0,16,0,0,0,0,0,0,0
2020-7-25,62832,34,1406,0,13,7,0,6,0,0,0,0,14,18,0,24,0,6,0,0,0,0,0
2020-7-25,62835,7,55,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62837,14,813,0,0,0,0,0,0,0,0,0,7,6,0,14,0,0,0,0,0,0,0
2020-7-25,62839,6,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62848,7,75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62859,11,460,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-25,62863,24,836,0,0,0,8,0,0,0,0,0,19,0,0,13,0,0,0,0,10,0,0
2020-7-25,62864,115,3035,0,9,12,10,9,9,8,13,45,41,72,0,58,8,43,0,0,0,0,0
2020-7-25,62865,6,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62869,7,172,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62870,6,307,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62875,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62881,22,1026,0,0,0,0,0,0,0,0,0,10,12,0,21,0,0,0,0,0,0,0
2020-7-25,62882,15,289,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-25,62893,7,94,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62895,8,138,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-25,62896,29,1369,0,7,10,0,0,0,0,0,0,7,12,10,15,0,14,0,0,0,0,0
2020-7-25,62898,7,163,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-25,62901,271,4176,0,23,134,27,21,18,26,7,15,123,139,9,100,79,30,0,0,57,0,0
2020-7-25,62902,24,617,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-25,62903,13,381,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
2020-7-25,62905,10,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62906,138,1569,0,16,13,11,15,16,15,12,40,49,71,18,105,0,19,0,0,9,0,0
2020-7-25,62907,27,264,0,0,0,0,8,7,0,0,0,17,10,0,22,0,0,0,0,0,0,0
2020-7-25,62910,6,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62912,10,135,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-25,62914,17,669,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-25,62917,9,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62918,37,1460,0,0,8,0,0,12,0,0,0,11,12,14,21,0,14,0,0,0,0,0
2020-7-25,62920,76,604,0,6,9,7,9,14,15,11,0,40,30,6,35,0,10,0,0,30,0,0
2020-7-25,62922,6,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62924,11,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62926,8,262,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-25,62930,26,488,0,0,0,9,0,0,0,0,0,13,13,0,21,0,0,0,0,0,0,0
2020-7-25,62933,11,185,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-25,62934,14,91,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-25,62935,8,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62939,16,340,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-25,62946,36,1369,0,0,0,8,8,0,0,0,0,11,12,13,18,0,15,0,0,0,0,0
2020-7-25,62948,45,1870,0,0,11,6,6,8,0,0,0,10,19,16,26,0,17,0,0,0,0,0
2020-7-25,62951,19,561,0,0,0,0,0,0,0,0,0,9,0,6,12,0,6,0,0,0,0,0
2020-7-25,62952,24,422,0,0,6,0,0,0,0,0,0,6,18,0,21,0,0,0,0,0,0,0
2020-7-25,62958,7,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62959,108,4652,0,17,28,7,15,21,12,0,0,32,41,35,47,6,52,0,0,0,0,0
2020-7-25,62960,18,1121,0,0,0,0,0,0,0,0,0,8,10,0,11,0,0,0,0,0,0,0
2020-7-25,62964,9,144,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-25,62966,127,2156,0,15,24,27,24,18,13,0,0,64,60,0,71,21,9,0,0,25,0,0
2020-7-25,62984,12,116,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-25,62985,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-25,62988,7,117,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-25,62992,59,284,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-25,62995,18,400,0,0,0,0,0,0,0,0,0,8,8,0,14,0,0,0,0,0,0,0
2020-7-25,62997,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
