date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-28,61883,9,559,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-28,61884,6,258,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,61910,43,674,0,0,8,0,6,8,6,0,0,21,20,0,27,0,6,0,0,9,0,0
2020-7-28,61911,20,377,0,0,0,0,0,0,0,0,0,11,8,0,20,0,0,0,0,0,0,0
2020-7-28,61920,160,4055,0,21,33,9,12,20,22,15,28,66,94,0,141,13,0,0,0,0,0,0
2020-7-28,61928,10,102,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-7-28,61938,142,4799,0,26,29,27,20,11,18,7,0,59,83,0,125,8,0,0,0,8,0,0
2020-7-28,61943,9,207,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-28,61944,18,967,0,6,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-28,61951,20,1169,0,0,0,0,0,0,0,0,0,9,9,0,19,0,0,0,0,0,0,0
2020-7-28,61953,25,1189,0,6,0,0,0,0,0,0,0,11,13,0,13,0,0,0,0,8,0,0
2020-7-28,61956,11,590,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-28,61957,6,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62002,244,3072,0,11,40,33,34,37,30,21,38,85,130,29,88,83,59,13,0,0,0,0
2020-7-28,62010,80,741,0,11,16,17,7,11,7,0,6,41,36,0,37,0,12,10,0,18,0,0
2020-7-28,62012,30,729,0,0,8,0,0,0,0,0,0,13,17,0,19,0,7,0,0,0,0,0
2020-7-28,62014,9,321,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-28,62018,20,261,0,0,0,0,0,6,0,0,0,0,15,0,10,0,0,0,0,0,0,0
2020-7-28,62024,33,821,0,0,7,0,6,7,0,0,0,13,20,0,22,0,6,0,0,0,0,0
2020-7-28,62025,261,3546,0,33,56,31,31,28,27,31,24,108,152,0,144,22,44,44,0,0,0,0
2020-7-28,62033,11,838,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0
2020-7-28,62034,140,2462,0,15,23,12,17,8,8,9,48,57,83,0,80,16,26,15,0,0,0,0
2020-7-28,62035,109,2261,0,0,24,13,15,25,17,10,0,36,70,0,65,15,18,11,0,0,0,0
2020-7-28,62037,6,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62040,364,5106,0,47,95,58,55,56,32,18,0,156,207,0,164,52,72,13,0,60,0,0
2020-7-28,62048,6,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62049,37,1715,0,0,0,6,0,0,0,0,12,12,25,0,18,0,18,0,0,0,0,0
2020-7-28,62052,30,1274,0,0,6,0,0,0,6,0,0,12,18,0,29,0,0,0,0,0,0,0
2020-7-28,62056,50,2097,0,7,11,6,0,11,0,0,0,20,29,0,35,0,14,0,0,0,0,0
2020-7-28,62059,9,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0
2020-7-28,62060,73,740,0,18,9,14,13,9,7,0,0,37,35,0,0,47,8,0,0,11,0,0
2020-7-28,62061,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62062,51,2334,0,0,14,0,0,14,0,0,0,19,32,0,27,0,19,0,0,0,0,0
2020-7-28,62067,13,186,0,0,0,0,0,0,0,0,0,7,6,0,9,0,0,0,0,0,0,0
2020-7-28,62069,13,500,0,0,0,0,0,6,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-28,62075,8,409,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-28,62082,8,332,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62084,8,87,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62087,7,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62088,18,1138,0,0,6,0,0,0,0,0,0,0,12,0,13,0,0,0,0,0,0,0
2020-7-28,62090,22,177,0,0,9,0,0,0,0,0,0,0,19,0,0,16,0,0,0,0,0,0
2020-7-28,62095,51,946,0,0,8,10,9,11,6,0,0,27,23,0,32,0,8,0,0,0,0,0
2020-7-28,62097,6,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62201,174,1410,0,40,34,31,26,22,15,0,0,76,98,0,10,46,7,0,0,105,0,0
2020-7-28,62203,146,1177,0,18,29,30,29,13,15,9,0,67,79,0,0,123,21,0,0,0,0,0
2020-7-28,62204,109,927,0,13,19,13,27,19,11,0,0,39,70,0,0,87,14,0,0,8,0,0
2020-7-28,62205,139,1336,0,12,26,23,26,25,15,6,6,53,86,0,0,122,15,0,0,0,0,0
2020-7-28,62206,323,2738,0,50,70,49,56,55,25,12,6,125,197,0,20,262,34,0,0,0,0,0
2020-7-28,62207,196,1157,0,22,35,31,34,35,22,11,6,94,102,0,0,166,24,0,0,0,0,0
2020-7-28,62208,224,2233,0,24,36,38,41,28,38,10,9,102,120,0,48,94,63,15,0,0,0,0
2020-7-28,62215,8,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62216,14,358,0,0,6,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-7-28,62217,11,99,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-28,62218,9,135,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62220,284,2459,0,22,39,34,32,31,25,34,67,109,174,0,92,85,93,12,0,0,0,0
2020-7-28,62221,308,3065,0,49,66,52,46,51,26,12,6,107,191,10,60,137,88,18,0,0,0,0
2020-7-28,62223,147,2102,0,10,32,24,23,31,9,11,7,58,86,0,34,64,42,0,0,0,0,0
2020-7-28,62225,16,271,0,0,6,6,0,0,0,0,0,10,6,0,0,0,9,0,0,0,0,0
2020-7-28,62226,363,3905,0,35,67,52,42,61,46,34,26,138,221,0,86,143,109,15,0,0,0,0
2020-7-28,62230,38,753,0,11,13,0,0,0,0,0,0,20,18,0,18,0,9,0,0,6,0,0
2020-7-28,62231,96,903,0,0,0,10,6,0,11,10,47,29,66,0,83,0,0,0,0,0,0,0
2020-7-28,62232,75,1852,0,14,17,21,0,6,0,0,0,34,38,0,14,16,17,10,0,18,0,0
2020-7-28,62233,142,1254,0,10,36,32,28,25,0,0,0,79,60,0,96,0,9,0,0,32,0,0
2020-7-28,62234,304,3813,0,46,72,54,50,42,18,19,0,136,164,0,97,55,61,14,0,77,0,0
2020-7-28,62236,100,917,0,9,18,8,9,18,0,0,28,39,60,0,60,0,34,0,0,0,0,0
2020-7-28,62237,12,877,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-28,62238,9,72,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62239,35,395,0,0,0,0,0,8,7,0,0,13,20,0,13,0,17,0,0,0,0,0
2020-7-28,62240,13,112,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0
2020-7-28,62241,9,117,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-28,62242,9,107,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-28,62243,23,491,0,0,0,0,6,0,0,0,0,10,13,0,15,0,7,0,0,0,0,0
2020-7-28,62245,13,196,0,0,7,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0
2020-7-28,62246,28,1569,0,0,8,0,0,0,0,0,0,11,16,0,13,0,11,0,0,0,0,0
2020-7-28,62249,49,1476,0,7,11,9,0,0,0,0,6,25,24,0,37,0,9,0,0,0,0,0
2020-7-28,62254,114,894,0,0,10,8,0,6,18,22,47,38,75,0,45,10,57,0,0,0,0,0
2020-7-28,62255,11,87,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-7-28,62257,19,303,0,0,0,0,0,0,0,0,0,10,9,0,13,0,6,0,0,0,0,0
2020-7-28,62258,49,1261,0,0,7,9,12,8,0,0,0,19,29,0,25,0,14,0,0,0,0,0
2020-7-28,62260,39,474,0,0,10,0,8,0,10,0,0,14,25,0,22,0,16,0,0,0,0,0
2020-7-28,62263,14,524,0,0,0,0,0,0,0,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-7-28,62264,65,345,0,0,6,0,0,0,0,9,29,24,41,0,30,0,33,0,0,0,0,0
2020-7-28,62265,62,1071,0,0,13,11,9,9,13,0,0,22,38,0,33,0,16,0,0,8,0,0
2020-7-28,62269,232,3416,0,29,41,45,45,37,13,14,8,95,130,7,67,66,76,12,0,8,0,0
2020-7-28,62271,10,161,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-28,62272,59,283,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-7-28,62274,19,773,0,0,0,0,0,0,0,0,0,11,8,0,16,0,0,0,0,0,0,0
2020-7-28,62275,7,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62278,56,782,0,9,10,0,9,7,13,0,0,23,33,0,36,0,17,0,0,0,0,0
2020-7-28,62281,15,259,0,0,0,0,6,0,0,0,0,8,7,0,10,0,0,0,0,0,0,0
2020-7-28,62285,30,387,0,0,6,0,7,0,0,0,0,13,16,0,20,0,8,0,0,0,0,0
2020-7-28,62286,72,794,0,7,20,11,7,13,8,0,0,23,48,0,45,7,12,0,0,0,0,0
2020-7-28,62288,47,458,0,0,8,11,0,6,12,0,0,21,22,0,33,0,7,0,0,7,0,0
2020-7-28,62293,22,564,0,0,7,0,0,0,0,0,0,10,12,0,10,0,11,0,0,0,0,0
2020-7-28,62294,88,1431,0,8,27,18,16,7,8,0,0,40,46,0,54,0,26,0,0,0,0,0
2020-7-28,62295,14,133,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-28,62298,100,2139,0,9,20,14,15,21,14,0,6,47,50,0,69,0,24,0,0,0,0,0
2020-7-28,62301,146,8407,0,13,24,26,12,26,17,16,12,68,76,0,82,23,39,0,0,0,0,0
2020-7-28,62305,123,1159,0,16,19,16,21,19,24,7,0,63,60,0,76,12,34,0,0,0,0,0
2020-7-28,62325,9,21,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-28,62338,9,77,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62351,10,117,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-28,62353,8,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62376,14,70,0,0,0,0,0,0,6,0,0,7,7,0,12,0,0,0,0,0,0,0
2020-7-28,62401,34,2139,0,9,0,0,0,0,6,0,0,17,17,0,33,0,0,0,0,0,0,0
2020-7-28,62411,7,619,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62417,6,639,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62420,29,864,0,11,0,0,6,0,0,0,0,13,16,0,20,0,0,7,0,0,0,0
2020-7-28,62427,8,113,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62428,9,443,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-28,62439,24,898,0,8,0,0,0,0,0,0,0,11,13,0,17,0,7,0,0,0,0,0
2020-7-28,62441,24,661,0,0,0,0,0,0,0,0,0,11,13,0,19,0,0,0,0,0,0,0
2020-7-28,62447,27,672,0,0,0,0,0,0,0,0,22,9,18,0,20,0,0,0,0,0,0,0
2020-7-28,62448,39,931,0,0,0,0,0,0,0,0,25,16,23,0,36,0,0,0,0,0,0,0
2020-7-28,62450,8,1840,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62454,17,767,0,0,0,0,0,0,0,0,0,7,10,0,13,0,0,0,0,0,0,0
2020-7-28,62458,7,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62460,7,115,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62467,15,298,0,0,0,6,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-7-28,62471,30,932,0,0,0,0,0,6,8,0,6,13,16,0,21,0,8,0,0,0,0,0
2020-7-28,62474,6,130,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62501,7,211,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62521,166,4134,0,9,24,22,14,21,22,21,33,65,101,0,95,62,0,0,0,0,0,0
2020-7-28,62522,62,1366,0,12,9,14,10,9,0,0,0,21,41,0,29,27,0,0,0,0,0,0
2020-7-28,62526,99,4181,0,13,23,13,18,12,13,0,0,36,63,0,35,45,0,0,0,9,0,0
2020-7-28,62535,6,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62548,7,432,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62549,29,693,0,9,0,0,0,0,0,0,0,12,17,0,25,0,0,0,0,0,0,0
2020-7-28,62557,19,1063,0,0,0,6,0,0,0,0,0,0,16,0,14,0,0,0,0,0,0,0
2020-7-28,62558,6,541,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62560,12,237,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-28,62561,9,980,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-28,62563,34,1224,0,6,10,0,9,0,0,0,0,15,19,0,22,0,12,0,0,0,0,0
2020-7-28,62565,21,1382,0,0,0,0,0,0,7,0,6,0,16,0,19,0,0,0,0,0,0,0
2020-7-28,62568,48,2097,0,0,7,0,8,7,0,10,8,20,28,0,34,0,12,0,0,0,0,0
2020-7-28,62613,8,658,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-28,62615,15,1302,0,0,0,0,0,0,0,0,0,7,8,0,14,0,0,0,0,0,0,0
2020-7-28,62618,101,1390,0,8,28,29,17,13,6,0,0,50,50,0,25,10,11,0,0,52,0,0
2020-7-28,62626,26,2146,0,0,0,0,6,0,0,0,0,11,15,0,24,0,0,0,0,0,0,0
2020-7-28,62627,15,206,0,0,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-28,62629,63,3236,0,6,15,11,11,13,0,0,0,27,36,0,50,0,12,0,0,0,0,0
2020-7-28,62642,8,269,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62644,12,615,0,0,0,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,0
2020-7-28,62650,137,4635,0,8,26,23,16,24,15,14,11,72,60,0,83,18,21,0,0,10,0,0
2020-7-28,62656,54,4078,0,0,13,0,10,12,9,7,0,25,28,0,47,0,0,0,0,0,0,0
2020-7-28,62664,12,474,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-28,62670,10,567,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-28,62675,21,1147,0,0,0,0,0,0,0,0,0,11,10,0,18,0,0,0,0,0,0,0
2020-7-28,62677,17,502,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0
2020-7-28,62681,13,604,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-28,62684,80,1564,0,0,6,0,0,9,0,16,39,23,55,0,79,0,0,0,0,0,0,0
2020-7-28,62690,6,1441,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62691,57,471,0,0,9,0,0,0,0,9,29,19,36,0,51,0,0,0,0,0,0,0
2020-7-28,62692,9,350,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-28,62702,137,8762,0,18,23,29,21,16,19,7,0,48,87,0,67,49,14,0,0,7,0,0
2020-7-28,62703,116,6749,0,12,26,17,18,18,13,10,0,40,76,0,31,70,11,0,0,0,0,0
2020-7-28,62704,160,8941,0,18,41,28,30,17,14,0,8,64,96,0,94,39,22,0,0,0,0,0
2020-7-28,62707,33,2165,0,6,0,0,0,0,0,6,0,14,19,0,21,8,0,0,0,0,0,0
2020-7-28,62711,96,4411,0,7,28,0,10,18,13,6,11,47,49,0,73,0,12,0,0,0,0,0
2020-7-28,62712,31,2183,0,0,11,0,7,7,0,0,0,11,20,0,25,0,0,0,0,0,0,0
2020-7-28,62801,97,3338,0,6,12,19,15,21,18,0,0,35,48,14,60,15,22,0,0,0,0,0
2020-7-28,62807,6,69,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62808,9,149,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-28,62812,35,1507,0,11,0,7,0,0,0,0,0,11,11,13,16,0,16,0,0,0,0,0
2020-7-28,62814,10,162,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-28,62821,24,891,0,0,0,0,0,0,0,0,0,10,12,0,18,0,0,0,0,0,0,0
2020-7-28,62827,6,70,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62832,39,1436,0,15,8,6,6,0,0,0,0,15,21,0,27,0,8,0,0,0,0,0
2020-7-28,62835,7,58,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62837,15,826,0,0,0,0,0,0,0,0,0,8,6,0,15,0,0,0,0,0,0,0
2020-7-28,62839,6,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62848,7,78,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62859,12,473,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-28,62863,25,839,0,0,0,8,0,0,0,0,0,20,0,0,14,0,0,0,0,10,0,0
2020-7-28,62864,122,3133,0,9,12,11,11,10,9,15,45,46,74,0,63,8,42,0,0,0,0,0
2020-7-28,62865,12,185,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62869,8,180,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62870,7,315,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62875,6,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62881,22,1092,0,0,0,0,0,0,0,0,0,10,12,0,21,0,0,0,0,0,0,0
2020-7-28,62882,16,298,0,0,6,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-28,62890,7,227,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62893,6,100,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62895,9,140,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-28,62896,30,1430,0,8,9,0,0,0,0,0,0,8,11,11,16,0,14,0,0,0,0,0
2020-7-28,62898,7,172,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62901,304,4476,0,26,161,30,21,18,26,7,15,138,147,19,112,84,43,0,0,59,0,0
2020-7-28,62902,27,662,0,0,6,0,0,0,7,0,0,15,10,0,12,0,0,0,0,8,0,0
2020-7-28,62903,18,411,0,0,0,0,0,0,0,0,0,6,9,0,0,0,6,0,0,0,0,0
2020-7-28,62905,11,142,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-28,62906,143,1622,0,16,13,12,16,16,17,12,41,49,76,18,109,0,20,0,0,9,0,0
2020-7-28,62907,35,294,0,0,8,0,10,8,0,0,0,18,15,0,28,0,0,0,0,0,0,0
2020-7-28,62910,6,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62912,10,137,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-28,62914,17,700,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-28,62917,10,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62918,43,1556,0,6,8,0,6,14,0,0,0,12,12,19,22,0,19,0,0,0,0,0
2020-7-28,62919,7,60,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-28,62920,77,616,0,6,10,7,9,14,15,11,0,40,31,6,35,0,11,0,0,30,0,0
2020-7-28,62922,6,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62924,11,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62926,8,267,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-28,62930,29,517,0,0,0,9,0,0,0,0,0,14,15,0,26,0,0,0,0,0,0,0
2020-7-28,62931,6,117,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-28,62932,6,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62933,12,194,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-28,62934,19,100,0,0,0,0,0,0,0,0,0,6,12,0,17,0,0,0,0,0,0,0
2020-7-28,62935,9,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62939,16,356,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-28,62946,38,1431,0,0,0,8,8,0,0,0,0,11,13,14,20,0,15,0,0,0,0,0
2020-7-28,62948,50,2084,0,7,13,6,6,9,0,0,0,10,20,20,28,0,19,0,0,0,0,0
2020-7-28,62951,20,588,0,0,0,0,0,0,0,0,0,9,0,7,12,0,7,0,0,0,0,0
2020-7-28,62952,24,432,0,0,6,0,0,0,0,0,0,6,18,0,21,0,0,0,0,0,0,0
2020-7-28,62958,8,295,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62959,114,4858,0,18,29,7,19,21,12,0,0,33,43,38,50,6,55,0,0,0,0,0
2020-7-28,62960,21,1167,0,0,0,0,0,0,0,0,0,10,11,0,14,0,0,0,0,0,0,0
2020-7-28,62964,9,145,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-28,62966,139,2290,0,17,28,30,25,18,14,0,0,67,66,6,75,22,16,0,0,25,0,0
2020-7-28,62983,6,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62984,13,123,0,0,0,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0
2020-7-28,62985,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-28,62988,7,120,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62992,59,285,0,0,17,18,19,0,0,0,0,50,0,6,0,0,8,0,0,46,0,0
2020-7-28,62994,6,86,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-28,62995,19,425,0,0,0,0,0,0,0,0,0,9,8,0,15,0,0,0,0,0,0,0
2020-7-28,62997,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
