date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-12,60564,234,4127,0,46,42,19,33,44,25,9,16,110,122,0,72,15,100,7,22,17,0,0
2020-7-12,60565,225,3908,0,18,30,16,21,32,38,27,43,121,104,0,87,13,67,0,30,23,0,0
2020-7-12,60585,130,2547,0,8,24,11,31,32,9,10,0,62,68,0,50,11,37,0,7,21,0,0
2020-7-12,60586,463,5660,0,50,101,74,89,89,38,16,6,226,237,0,118,71,142,16,7,109,0,0
2020-7-12,60601,89,1666,0,0,29,26,7,9,6,0,7,47,42,0,45,14,14,0,9,0,0,0
2020-7-12,60602,17,339,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
2020-7-12,60603,8,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,60604,24,236,0,0,0,0,10,0,0,0,0,17,7,0,0,0,11,0,0,0,0,0
2020-7-12,60605,238,4130,0,0,51,86,34,28,22,9,0,146,91,0,70,37,77,8,19,24,0,0
2020-7-12,60606,38,1279,0,0,13,8,6,0,0,0,0,23,15,0,6,6,16,0,0,7,0,0
2020-7-12,60607,507,4237,0,11,73,99,73,117,103,22,9,288,157,62,129,225,65,11,21,55,0,0
2020-7-12,60608,1914,12580,0,146,382,356,334,334,210,105,47,1056,813,45,151,313,257,55,26,1108,0,0
2020-7-12,60609,1942,11216,0,190,365,363,382,299,198,97,48,936,979,27,118,285,345,65,11,1117,0,0
2020-7-12,60610,338,5912,0,13,109,60,40,39,36,25,16,148,189,0,121,106,67,15,9,20,0,0
2020-7-12,60611,214,5674,0,6,55,51,19,25,17,23,18,103,108,0,114,9,46,15,15,14,0,0
2020-7-12,60612,758,7100,0,40,126,153,138,133,112,40,16,383,358,17,53,472,124,12,7,89,0,0
2020-7-12,60613,457,6617,0,21,99,87,55,54,61,36,44,234,217,6,176,60,108,20,18,73,0,0
2020-7-12,60614,620,9737,0,9,156,76,73,50,56,83,117,272,333,15,288,94,105,16,32,84,0,0
2020-7-12,60615,446,6620,0,36,63,75,69,84,57,30,32,210,233,0,35,303,75,10,6,16,0,0
2020-7-12,60616,532,8830,0,17,87,84,79,87,90,48,40,258,266,8,50,219,123,8,58,72,0,0
2020-7-12,60617,1319,13654,0,121,217,212,217,223,163,92,74,628,678,13,42,540,406,32,6,292,0,0
2020-7-12,60618,1489,14347,0,125,290,298,281,249,130,65,51,760,711,18,236,29,278,63,43,825,9,6
2020-7-12,60619,1042,12759,0,53,129,141,190,196,179,80,74,419,615,8,13,839,160,13,0,13,0,0
2020-7-12,60620,1238,11958,0,51,148,187,223,245,176,124,84,536,668,34,35,801,323,48,0,24,0,0
2020-7-12,60621,599,5407,0,30,102,85,77,106,96,59,44,269,324,6,9,450,96,8,0,31,0,0
2020-7-12,60622,732,8765,0,27,123,158,101,99,84,64,76,367,360,0,166,76,143,19,9,319,0,0
2020-7-12,60623,3604,15064,0,334,617,702,750,635,344,155,67,1764,1758,82,105,492,729,137,0,2139,0,0
2020-7-12,60624,961,6327,0,85,150,188,180,148,123,55,31,398,544,19,23,636,181,15,0,102,0,0
2020-7-12,60625,1564,12584,0,80,254,259,292,245,207,120,107,793,712,59,261,69,277,70,146,723,11,7
2020-7-12,60626,1185,12317,0,42,159,159,154,196,193,169,113,588,566,31,302,271,270,52,37,250,0,0
2020-7-12,60628,1246,11150,0,65,147,165,188,228,192,161,100,535,691,20,18,846,271,47,0,57,0,0
2020-7-12,60629,3613,17431,0,344,764,662,779,588,329,106,41,1796,1773,44,165,274,870,143,0,2152,0,0
2020-7-12,60630,883,7993,0,50,174,141,134,136,103,61,84,423,454,6,225,23,177,54,74,308,18,0
2020-7-12,60631,385,5744,0,10,44,54,56,61,36,45,79,182,201,0,215,9,83,12,15,49,0,0
2020-7-12,60632,3390,14215,0,317,608,651,721,601,298,105,88,1693,1628,69,170,87,649,107,15,2360,0,0
2020-7-12,60633,322,3267,0,20,47,48,59,62,43,30,12,141,154,27,29,58,150,12,10,63,0,0
2020-7-12,60634,1634,14186,0,106,245,293,324,316,215,73,61,795,827,12,320,29,337,90,65,771,20,0
2020-7-12,60636,832,5459,0,60,135,137,142,132,95,78,53,378,444,10,10,502,138,16,0,164,0,0
2020-7-12,60637,699,8750,0,39,134,144,105,112,79,52,34,299,395,0,30,525,118,9,0,12,0,0
2020-7-12,60638,1232,8837,0,94,217,216,255,198,125,66,61,590,631,11,285,62,305,74,0,502,0,0
2020-7-12,60639,3655,18498,0,303,707,725,741,603,359,158,59,1800,1828,27,175,233,755,122,14,2355,0,0
2020-7-12,60640,928,13312,0,27,98,136,150,152,161,95,109,467,405,56,268,189,217,43,61,146,0,0
2020-7-12,60641,1670,13301,0,135,309,292,337,292,202,68,35,816,828,26,184,37,370,79,39,957,0,0
2020-7-12,60642,227,3271,0,11,59,59,22,19,21,14,21,103,108,16,45,27,47,9,6,92,0,0
2020-7-12,60643,816,9507,0,25,93,106,116,163,145,74,94,356,427,33,59,414,279,42,0,18,0,0
2020-7-12,60644,1354,9700,0,86,206,213,219,213,191,123,102,614,651,89,60,845,285,37,0,120,0,0
2020-7-12,60645,1149,8476,0,74,195,191,169,192,166,72,90,548,590,11,344,167,159,102,95,279,0,0
2020-7-12,60646,416,4838,0,17,35,56,73,61,58,42,74,185,196,35,153,14,137,23,28,57,0,0
2020-7-12,60647,1556,14305,0,115,258,275,252,279,181,113,83,771,766,19,160,68,320,44,14,947,0,0
2020-7-12,60649,899,9332,0,39,100,119,111,141,152,124,113,383,502,14,13,720,135,15,0,14,0,0
2020-7-12,60651,1897,10881,0,180,333,381,367,287,188,132,29,866,1005,26,39,589,357,48,0,860,0,0
2020-7-12,60652,1064,6942,0,73,176,180,211,170,104,55,95,479,548,37,56,243,366,36,0,359,0,0
2020-7-12,60653,599,7776,0,70,62,92,96,93,96,55,35,268,308,23,14,415,137,0,12,17,0,0
2020-7-12,60654,190,2623,0,0,43,57,28,35,17,0,0,124,64,0,78,38,39,8,13,14,0,0
2020-7-12,60655,306,4789,0,10,65,66,62,46,28,15,14,166,139,0,141,33,108,0,7,14,0,0
2020-7-12,60656,333,4182,0,9,60,67,57,65,44,18,13,164,166,0,146,9,85,30,17,41,0,0
2020-7-12,60657,439,8605,0,11,131,89,48,48,26,35,51,234,199,6,217,31,90,13,24,59,0,0
2020-7-12,60659,841,5782,0,61,146,146,140,136,112,45,55,411,408,22,167,64,126,90,148,232,7,7
2020-7-12,60660,505,6141,0,20,74,95,62,112,83,47,12,281,223,0,135,82,86,37,30,134,0,0
2020-7-12,60661,58,1149,0,0,25,17,8,0,0,0,0,29,29,0,26,0,13,0,6,6,0,0
2020-7-12,60680,7,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,60706,471,4885,0,19,59,34,65,69,80,57,87,228,239,0,231,13,84,18,39,79,0,0
2020-7-12,60707,865,7499,0,54,133,147,151,170,111,59,40,397,453,15,200,71,182,44,17,345,0,0
2020-7-12,60712,195,2369,0,13,22,29,30,24,20,13,44,94,98,0,80,0,44,24,30,10,0,0
2020-7-12,60714,945,7124,0,32,81,88,89,102,145,124,283,381,538,26,275,19,272,92,159,117,7,0
2020-7-12,60803,293,2731,0,12,42,53,59,57,44,17,9,132,160,0,49,45,127,12,8,50,0,0
2020-7-12,60804,3121,14911,13,289,556,584,661,559,322,107,30,1556,1493,72,349,61,740,234,0,1729,0,0
2020-7-12,60805,255,2667,0,11,30,48,37,31,37,23,38,112,141,0,41,60,105,13,0,34,0,0
2020-7-12,60827,417,3836,0,21,87,73,78,76,51,18,13,165,248,0,9,279,104,10,0,14,0,0
2020-7-12,60901,762,7125,0,81,156,108,131,113,75,41,57,358,398,6,233,207,92,9,0,220,0,0
2020-7-12,60911,12,175,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-12,60912,6,69,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,60913,9,142,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-12,60914,250,4655,0,18,40,48,35,43,28,29,9,94,155,0,144,32,40,8,0,23,0,0
2020-7-12,60915,108,1924,0,11,20,18,34,14,7,0,0,44,63,0,50,18,19,0,0,21,0,0
2020-7-12,60919,7,51,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-12,60922,20,350,0,0,0,0,0,0,8,0,0,13,0,0,14,0,0,0,0,0,0,0
2020-7-12,60927,55,639,0,0,0,0,0,6,0,0,31,10,44,0,51,0,0,0,0,0,0,0
2020-7-12,60928,7,74,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-12,60930,7,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,60931,6,61,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,60936,11,608,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-12,60938,10,418,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-7-12,60940,23,407,0,0,0,0,8,0,0,0,0,14,9,0,18,0,0,0,0,0,0,0
2020-7-12,60941,7,207,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-12,60942,10,790,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0
2020-7-12,60950,120,2696,0,8,16,7,17,15,11,15,31,68,52,0,84,8,23,0,0,0,0,0
2020-7-12,60953,6,238,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-12,60954,51,1329,0,0,14,8,6,6,9,0,0,25,26,0,26,6,7,0,0,12,0,0
2020-7-12,60955,16,204,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,12,0,0
2020-7-12,60957,14,591,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-7-12,60958,26,321,0,0,6,0,0,0,0,0,0,13,13,0,0,19,0,0,0,0,0,0
2020-7-12,60964,44,697,0,0,0,7,0,10,8,0,0,20,24,0,18,13,6,0,0,6,0,0
2020-7-12,60970,22,817,0,0,0,0,0,0,0,0,0,9,12,0,21,0,0,0,0,0,0,0
2020-7-12,61008,500,4617,0,57,81,84,86,76,51,26,39,236,260,0,153,10,7,14,0,310,0,0
2020-7-12,61010,34,1040,0,0,7,6,6,0,0,0,0,16,17,0,16,0,18,0,0,0,0,0
2020-7-12,61011,12,220,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0
2020-7-12,61012,25,211,0,0,10,0,6,0,0,0,0,13,12,0,9,0,0,0,0,14,0,0
2020-7-12,61016,50,561,0,0,6,8,14,9,0,0,0,18,32,0,23,0,0,0,0,16,0,0
2020-7-12,61019,16,316,0,0,0,0,0,0,0,0,0,7,9,0,6,0,9,0,0,0,0,0
2020-7-12,61020,18,281,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-7-12,61021,98,2078,0,10,17,11,20,19,17,0,0,71,26,0,57,0,34,0,0,0,0,0
2020-7-12,61024,8,346,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-12,61025,8,298,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0
2020-7-12,61032,242,4309,0,24,53,49,34,39,24,11,8,112,107,23,46,24,115,0,0,53,0,0
2020-7-12,61036,23,950,0,0,6,0,0,0,0,0,0,12,10,0,7,0,13,0,0,0,0,0
2020-7-12,61038,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61041,6,91,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61047,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61048,7,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61054,17,342,0,0,0,0,0,0,0,0,0,9,8,0,8,0,9,0,0,0,0,0
2020-7-12,61061,23,594,0,0,6,0,6,0,0,0,0,8,14,0,11,0,12,0,0,0,0,0
2020-7-12,61063,11,366,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-12,61064,14,226,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0
2020-7-12,61065,81,1024,0,11,18,10,23,12,0,0,0,39,42,0,35,0,0,0,0,38,0,0
2020-7-12,61068,177,1776,0,21,35,38,32,31,16,0,0,81,90,6,17,0,82,0,0,77,0,0
2020-7-12,61071,49,652,0,0,6,6,0,13,11,0,0,26,23,0,27,0,0,0,0,15,0,0
2020-7-12,61072,46,969,0,9,11,0,10,0,0,0,0,22,24,0,31,0,0,0,0,6,0,0
2020-7-12,61073,93,1778,0,13,17,11,19,18,9,0,0,49,44,0,56,0,17,0,0,14,0,0
2020-7-12,61080,64,802,0,0,12,13,14,12,6,0,0,26,38,0,20,0,14,0,0,22,0,0
2020-7-12,61081,97,1203,0,7,14,12,10,16,10,0,25,39,56,0,57,0,6,0,0,28,0,0
2020-7-12,61084,13,199,0,0,0,0,0,0,0,0,0,0,8,0,6,0,6,0,0,0,0,0
2020-7-12,61085,8,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61088,13,533,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-7-12,61101,351,3423,0,67,77,52,63,50,21,14,7,157,190,0,58,149,33,9,0,100,0,0
2020-7-12,61102,308,2805,0,70,61,53,34,47,24,11,8,123,184,0,34,144,24,0,0,103,0,0
2020-7-12,61103,339,4506,0,34,64,60,38,46,40,32,25,139,196,0,126,123,28,0,0,60,0,0
2020-7-12,61104,348,2489,0,70,94,52,56,46,19,6,0,145,201,0,47,114,36,0,16,132,0,0
2020-7-12,61107,304,4400,0,26,52,43,33,35,29,24,62,126,175,0,134,48,48,8,7,57,0,0
2020-7-12,61108,471,4577,0,40,73,73,69,65,74,45,32,223,245,0,186,79,37,0,15,151,0,0
2020-7-12,61109,323,3462,0,49,91,54,59,29,25,9,7,139,182,0,75,68,21,6,12,141,0,0
2020-7-12,61111,130,2771,0,9,23,27,20,22,22,0,0,45,84,0,83,19,12,0,0,12,0,0
2020-7-12,61114,127,2213,0,12,30,19,18,22,16,7,0,52,74,0,41,32,13,0,8,32,0,0
2020-7-12,61115,149,2419,0,18,36,22,26,16,20,8,0,68,81,0,96,20,8,0,8,17,0,0
2020-7-12,61201,331,5222,0,24,60,57,42,48,43,29,28,158,165,8,106,66,82,0,28,46,0,0
2020-7-12,61231,7,427,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61232,7,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61235,8,159,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-12,61238,8,320,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-12,61239,8,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61240,28,799,0,0,10,0,0,0,0,0,0,12,16,0,17,0,11,0,0,0,0,0
2020-7-12,61241,21,774,0,0,0,0,0,0,0,0,0,9,12,0,14,0,0,0,0,0,0,0
2020-7-12,61244,295,4298,0,18,60,63,61,51,22,10,10,193,99,0,55,77,71,0,18,71,0,0
2020-7-12,61252,31,406,0,0,0,0,0,0,0,0,12,8,23,0,28,0,0,0,0,0,0,0
2020-7-12,61254,24,1234,0,0,8,0,0,8,0,0,0,14,10,0,17,0,6,0,0,0,0,0
2020-7-12,61256,9,216,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-12,61264,45,1237,0,8,7,0,6,6,7,0,6,18,27,0,27,0,12,0,0,0,0,0
2020-7-12,61265,372,6120,0,19,90,72,60,59,41,18,13,182,186,0,120,34,94,8,13,102,0,0
2020-7-12,61270,15,479,0,0,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-7-12,61273,12,331,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0
2020-7-12,61275,20,393,0,0,0,0,0,0,0,0,0,8,11,0,9,0,8,0,0,0,0,0
2020-7-12,61282,71,1385,0,6,11,10,11,12,7,9,0,31,40,0,29,0,19,0,0,13,0,0
2020-7-12,61284,10,212,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-7-12,61301,7,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61310,6,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61314,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61341,47,1027,0,0,6,0,0,6,14,0,11,19,28,0,40,0,0,0,0,0,0,0
2020-7-12,61342,27,523,0,0,0,0,7,8,0,0,0,12,15,0,7,0,0,0,0,16,0,0
2020-7-12,61348,6,279,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61350,44,2551,0,0,8,0,8,8,7,0,0,21,23,0,24,0,0,0,0,14,0,0
2020-7-12,61354,10,723,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-12,61356,11,1016,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0
2020-7-12,61360,9,187,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-12,61362,9,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61364,10,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61401,146,3021,0,11,25,33,24,27,16,0,6,78,68,0,62,60,0,0,0,19,0,0
2020-7-12,61410,9,185,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-12,61420,6,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61443,23,864,0,0,0,0,0,7,6,0,0,11,12,0,6,0,0,0,0,10,0,0
2020-7-12,61455,90,1579,0,0,30,0,6,7,7,10,24,32,57,0,64,19,0,0,0,0,0,0
2020-7-12,61462,120,935,0,0,22,35,28,21,12,0,0,58,59,0,27,7,11,0,13,62,0,0
2020-7-12,61469,7,157,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61523,8,1324,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61525,36,1037,0,10,0,7,7,7,0,0,0,18,18,0,30,0,0,0,0,0,0,0
2020-7-12,61528,6,304,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61547,9,341,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-12,61548,21,1019,0,0,0,0,0,6,0,0,0,10,11,0,11,0,8,0,0,0,0,0
2020-7-12,61550,27,2237,0,0,8,0,0,6,0,0,0,14,12,0,23,0,0,0,0,0,0,0
2020-7-12,61554,52,4641,0,0,8,11,7,11,6,7,0,28,23,0,45,0,0,0,0,0,0,0
2020-7-12,61568,6,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61571,33,2585,0,0,0,0,0,0,0,6,13,8,24,0,27,0,0,0,0,0,0,0
2020-7-12,61602,8,232,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2020-7-12,61603,119,2380,0,27,20,33,24,0,9,0,0,54,61,0,6,26,10,0,6,69,0,0
2020-7-12,61604,106,4090,0,13,24,25,19,10,10,0,0,42,64,0,25,40,7,0,0,32,0,0
2020-7-12,61605,85,1906,0,10,24,24,11,11,0,0,0,33,52,0,8,29,8,0,0,40,0,0
2020-7-12,61606,20,600,0,7,0,0,0,0,0,0,0,6,14,0,10,0,0,0,0,0,0,0
2020-7-12,61607,14,1053,0,0,0,0,0,0,0,0,0,7,6,0,10,0,0,0,0,0,0,0
2020-7-12,61610,8,521,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-12,61611,40,2638,0,0,0,0,6,9,6,0,7,26,14,0,32,0,6,0,0,0,0,0
2020-7-12,61614,159,4180,0,8,19,22,18,9,13,20,50,71,87,0,91,37,10,0,0,18,0,0
2020-7-12,61615,66,3423,0,6,21,8,0,14,0,0,0,27,39,0,43,14,0,0,0,0,0,0
2020-7-12,61616,12,1120,0,0,7,0,0,0,0,0,0,6,6,0,7,0,0,0,0,0,0,0
2020-7-12,61701,81,4309,0,8,12,9,15,14,12,6,0,26,49,6,36,21,9,0,0,14,0,0
2020-7-12,61704,93,3296,0,0,17,12,9,11,13,14,12,36,55,0,53,19,7,0,0,9,0,0
2020-7-12,61705,23,1423,0,0,6,0,0,6,0,0,0,0,17,0,12,6,0,0,0,0,0,0
2020-7-12,61726,6,215,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61727,12,668,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0
2020-7-12,61729,6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61739,6,465,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61745,9,358,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61761,87,4149,0,0,44,7,11,6,8,7,0,37,48,0,48,22,10,0,0,7,0,0
2020-7-12,61764,23,1271,0,0,0,0,0,0,0,0,0,14,9,0,16,0,0,0,0,0,0,0
2020-7-12,61801,62,4594,0,10,19,16,0,0,0,0,0,35,27,0,17,16,0,6,0,18,0,0
2020-7-12,61802,136,4489,0,25,27,34,24,8,11,0,0,75,61,0,27,29,0,0,0,67,0,0
2020-7-12,61820,159,5041,0,33,68,29,13,10,0,0,0,90,69,0,27,41,11,10,0,67,0,0
2020-7-12,61821,186,6885,0,43,48,34,33,14,9,0,0,86,100,0,43,73,8,0,0,54,0,0
2020-7-12,61822,85,5051,0,13,21,13,12,18,0,0,0,39,46,0,40,25,0,0,7,6,0,0
2020-7-12,61832,47,3153,0,0,13,8,0,6,0,0,0,20,27,0,21,19,0,0,0,0,0,0
2020-7-12,61834,6,606,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61842,7,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,61843,19,568,0,0,0,0,0,0,0,0,0,10,9,0,19,0,0,0,0,0,0,0
2020-7-12,61853,67,3429,0,34,0,6,10,0,6,0,0,34,32,0,62,0,0,0,0,0,0,0
2020-7-12,61856,11,1186,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-12,61866,208,2998,0,39,46,54,35,23,9,0,0,120,88,0,21,28,6,0,0,147,0,0
2020-7-12,61873,16,966,0,0,0,0,0,0,0,0,0,0,11,0,15,0,0,0,0,0,0,0
2020-7-12,61874,41,2343,0,0,0,0,7,0,0,0,16,15,20,6,25,8,6,0,0,0,0,0
2020-7-12,61880,16,731,0,0,0,0,0,0,0,0,0,7,9,0,14,0,0,0,0,0,0,0
2020-7-12,61884,6,183,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,61910,25,477,0,0,6,0,0,7,0,0,0,16,9,0,19,0,0,0,0,6,0,0
2020-7-12,61911,15,282,0,0,0,0,0,0,0,0,0,10,0,0,15,0,0,0,0,0,0,0
2020-7-12,61920,113,2843,0,6,17,6,9,16,18,15,26,39,74,0,105,6,0,0,0,0,0,0
2020-7-12,61938,61,3531,0,13,10,12,12,0,6,0,0,27,34,0,52,6,0,0,0,0,0,0
2020-7-12,61944,16,711,0,0,0,0,0,0,0,0,0,0,6,6,10,0,0,0,0,0,0,0
2020-7-12,61951,9,881,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-12,61953,17,761,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,7,0,0
2020-7-12,61956,6,409,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62002,180,2268,0,0,25,28,20,23,26,19,34,53,98,29,70,56,44,9,0,0,0,0
2020-7-12,62010,50,521,0,8,11,10,0,9,0,0,0,25,22,0,21,0,7,0,0,17,0,0
2020-7-12,62012,16,469,0,0,0,0,0,0,0,0,0,6,10,0,11,0,0,0,0,0,0,0
2020-7-12,62018,12,194,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
2020-7-12,62024,18,544,0,0,0,0,0,0,0,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-12,62025,163,2423,0,0,26,21,15,20,25,27,24,68,94,0,82,15,23,38,0,0,0,0
2020-7-12,62033,7,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62034,90,1580,0,0,14,8,0,0,6,6,45,34,56,0,57,12,0,15,0,0,0,0
2020-7-12,62035,62,1692,0,0,14,9,9,15,6,0,0,20,39,0,37,10,13,0,0,0,0,0
2020-7-12,62040,229,3536,0,30,61,38,30,37,21,10,0,93,136,0,90,38,33,9,0,56,0,0
2020-7-12,62049,15,1105,0,0,0,0,0,0,0,0,0,6,9,0,9,0,0,0,0,0,0,0
2020-7-12,62052,24,1015,0,0,6,0,0,0,0,0,0,9,15,0,23,0,0,0,0,0,0,0
2020-7-12,62056,34,1278,0,0,9,6,0,8,0,0,0,14,19,0,24,0,10,0,0,0,0,0
2020-7-12,62059,7,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-12,62060,54,497,0,9,8,10,11,7,6,0,0,27,26,0,0,35,0,0,0,10,0,0
2020-7-12,62062,22,1473,0,0,6,0,0,6,0,0,0,9,13,0,13,0,6,0,0,0,0,0
2020-7-12,62067,8,145,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-12,62069,12,302,0,0,0,0,0,6,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-12,62088,8,838,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-12,62090,14,133,0,0,6,0,0,0,0,0,0,0,13,0,0,11,0,0,0,0,0,0
2020-7-12,62095,29,633,0,0,0,8,0,7,0,0,0,14,14,0,20,0,0,0,0,0,0,0
2020-7-12,62201,144,1140,0,33,29,23,23,20,10,0,0,62,82,0,10,21,7,0,0,103,0,0
2020-7-12,62203,85,754,0,9,16,18,13,11,8,7,0,35,50,0,0,79,0,0,0,0,0,0
2020-7-12,62204,84,682,0,6,15,11,24,14,8,0,0,30,54,0,0,70,6,0,0,8,0,0
2020-7-12,62205,92,980,0,7,17,19,17,12,11,6,0,27,65,0,0,84,7,0,0,0,0,0
2020-7-12,62206,229,1573,0,25,54,36,41,41,18,9,0,83,146,0,17,196,13,0,0,0,0,0
