date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-9,60565,219,3683,0,16,29,14,21,31,38,27,43,115,104,0,85,13,64,0,30,22,0,0
2020-7-9,60585,129,2319,0,8,24,11,30,32,9,10,0,62,67,0,48,11,38,0,7,21,0,0
2020-7-9,60586,446,5413,0,46,93,73,88,87,37,16,6,218,228,0,115,70,135,15,7,104,0,0
2020-7-9,60601,89,1570,0,0,29,26,7,9,6,0,7,47,42,0,45,14,15,0,9,0,0,0
2020-7-9,60602,18,319,0,0,7,0,0,0,0,0,0,11,6,0,0,0,0,0,0,6,0,0
2020-7-9,60603,8,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,60604,24,224,0,0,0,0,10,0,0,0,0,17,7,0,0,0,11,0,0,0,0,0
2020-7-9,60605,235,3820,0,0,49,85,33,28,22,9,6,145,89,0,67,37,78,8,19,23,0,0
2020-7-9,60606,39,1229,0,0,13,8,6,0,0,0,0,24,15,0,6,6,17,0,0,7,0,0
2020-7-9,60607,501,4004,0,11,72,98,70,116,103,22,9,286,153,62,123,224,68,11,20,54,0,0
2020-7-9,60608,1887,11986,0,143,372,351,329,331,209,105,47,1037,804,46,147,305,261,53,24,1093,0,0
2020-7-9,60609,1916,10794,0,188,361,358,372,296,198,95,48,924,966,26,116,279,346,65,11,1098,0,0
2020-7-9,60610,324,5459,0,12,102,56,38,39,36,25,16,144,179,0,114,106,63,13,9,19,0,0
2020-7-9,60611,201,5313,0,6,49,49,19,24,14,22,18,99,99,0,106,9,43,13,15,14,0,0
2020-7-9,60612,752,6765,0,39,124,150,137,133,113,40,16,382,353,17,53,470,121,12,7,88,0,0
2020-7-9,60613,450,6121,0,20,97,86,54,54,58,36,45,231,214,0,169,60,105,21,19,74,0,0
2020-7-9,60614,603,9075,0,8,147,75,70,50,56,82,115,258,330,15,280,93,100,14,32,83,0,0
2020-7-9,60615,435,6308,0,33,63,73,67,84,55,29,31,204,228,0,34,295,74,9,6,16,0,0
2020-7-9,60616,515,8336,0,17,81,82,75,87,88,45,40,247,260,8,50,217,112,8,58,68,0,0
2020-7-9,60617,1284,12849,0,110,212,206,213,220,158,93,72,616,655,13,44,524,406,30,6,273,0,0
2020-7-9,60618,1480,13570,0,124,287,295,280,248,131,65,50,755,707,18,232,29,280,62,42,821,8,6
2020-7-9,60619,1020,12290,0,51,121,136,186,197,175,80,74,405,607,8,13,821,157,14,0,11,0,0
2020-7-9,60620,1216,11516,0,50,141,183,216,244,175,124,83,528,654,34,35,785,318,48,0,23,0,0
2020-7-9,60621,590,5096,0,30,102,82,76,106,94,58,42,264,320,6,9,442,96,8,0,30,0,0
2020-7-9,60622,727,8226,0,27,121,158,99,99,83,64,76,361,361,0,164,76,140,19,9,319,0,0
2020-7-9,60623,3584,14432,0,329,614,699,748,635,340,154,65,1758,1744,82,104,489,731,136,0,2122,0,0
2020-7-9,60624,943,6067,0,82,141,186,179,147,122,55,30,394,531,18,23,626,174,14,0,102,0,0
2020-7-9,60625,1557,11916,0,81,251,256,289,247,207,120,106,787,710,60,257,69,276,71,146,720,11,7
2020-7-9,60626,1172,11413,0,42,151,157,152,193,193,169,114,579,562,31,304,265,261,53,36,250,0,0
2020-7-9,60628,1219,10605,0,61,141,159,187,227,188,157,99,524,675,20,18,823,268,48,0,55,0,0
2020-7-9,60629,3573,16764,0,336,749,660,771,587,323,106,41,1774,1756,43,166,270,865,143,0,2120,0,0
2020-7-9,60630,880,7593,0,50,172,141,134,135,103,61,84,422,453,0,221,23,180,55,73,306,18,0
2020-7-9,60631,376,5521,0,8,43,52,53,61,36,44,79,176,198,0,210,9,84,12,14,45,0,0
2020-7-9,60632,3365,13671,0,314,600,647,716,598,298,103,88,1684,1612,69,165,88,649,106,15,2340,0,0
2020-7-9,60633,304,3073,0,16,43,43,56,60,43,30,12,131,146,27,24,57,141,12,10,60,0,0
2020-7-9,60634,1602,13502,0,101,240,290,314,311,212,73,60,780,810,12,313,28,331,87,64,757,20,0
2020-7-9,60636,818,5227,0,57,135,136,138,129,93,77,53,375,434,9,10,493,137,15,0,161,0,0
2020-7-9,60637,681,8382,0,37,128,140,102,110,78,52,34,294,382,0,30,513,112,9,0,12,0,0
2020-7-9,60638,1215,8496,0,93,212,211,253,194,124,65,63,582,622,11,286,63,302,74,0,486,0,0
2020-7-9,60639,3606,17600,0,298,698,709,731,599,356,157,58,1779,1797,30,173,229,761,119,14,2309,0,0
2020-7-9,60640,908,11897,0,27,95,130,147,148,158,93,109,454,398,56,264,185,213,42,58,142,0,0
2020-7-9,60641,1656,12558,0,134,303,292,332,293,202,66,34,807,823,26,182,37,371,78,38,945,0,0
2020-7-9,60642,222,3044,0,11,56,58,21,18,22,14,21,100,106,16,40,26,49,9,0,92,0,0
2020-7-9,60643,797,8978,0,25,86,99,116,160,145,73,93,348,416,33,58,403,275,42,0,15,0,0
2020-7-9,60644,1338,9222,0,82,203,209,217,211,192,121,102,609,640,89,61,825,293,36,0,116,0,0
2020-7-9,60645,1145,8151,0,72,193,191,169,191,167,72,90,545,590,10,342,165,160,101,97,277,0,0
2020-7-9,60646,410,4562,0,16,33,55,71,61,59,41,74,183,191,36,150,14,136,22,27,57,0,0
2020-7-9,60647,1528,13434,0,108,251,269,250,277,178,112,83,754,754,20,153,65,323,45,14,925,0,0
2020-7-9,60649,883,8960,0,34,95,116,108,142,151,124,113,376,493,14,12,708,133,15,0,13,0,0
2020-7-9,60651,1879,10480,0,172,327,377,365,288,189,131,30,860,993,26,40,581,353,49,0,852,0,0
2020-7-9,60652,1046,6711,0,70,173,177,208,169,100,54,95,470,539,37,54,240,365,35,0,348,0,0
2020-7-9,60653,591,7479,0,67,62,88,96,94,95,54,35,267,302,22,14,409,135,0,12,17,0,0
2020-7-9,60654,182,2440,0,0,39,53,28,35,17,0,0,117,63,0,73,38,37,7,13,14,0,0
2020-7-9,60655,294,4596,0,6,62,65,60,45,27,15,14,161,132,0,138,32,100,0,7,14,0,0
2020-7-9,60656,321,4004,0,7,58,64,55,63,44,17,13,157,161,0,140,9,83,26,17,41,0,0
2020-7-9,60657,416,7984,0,10,118,83,45,48,26,35,51,223,187,6,206,30,84,13,22,56,0,0
2020-7-9,60659,834,5478,0,61,145,143,139,134,112,45,55,404,406,24,167,63,127,87,144,232,7,7
2020-7-9,60660,500,5790,0,20,71,92,62,113,83,47,12,277,222,0,134,81,86,36,29,133,0,0
2020-7-9,60661,56,1069,0,0,25,16,8,0,0,0,0,27,29,0,24,0,13,0,6,6,0,0
2020-7-9,60680,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,60706,468,4629,0,19,59,34,63,67,80,57,88,227,237,0,229,13,86,16,39,78,0,0
2020-7-9,60707,856,7112,0,52,130,144,151,169,111,60,39,388,452,16,198,72,180,44,17,339,0,0
2020-7-9,60712,191,2281,0,13,21,26,30,24,20,13,44,93,95,0,77,0,44,23,30,10,0,0
2020-7-9,60714,938,6785,0,31,80,88,88,99,145,125,281,378,534,26,273,18,270,94,156,116,7,0
2020-7-9,60803,287,2636,0,12,42,50,58,56,44,17,8,128,158,0,46,45,126,10,8,50,0,0
2020-7-9,60804,3078,13795,13,282,539,582,648,557,320,107,30,1533,1474,71,349,61,736,228,0,1696,0,0
2020-7-9,60805,248,2446,0,11,27,46,36,30,37,23,38,108,138,0,41,59,101,12,0,33,0,0
2020-7-9,60827,407,3658,0,20,86,70,77,73,50,18,13,160,243,0,9,276,98,10,0,13,0,0
2020-7-9,60901,724,6582,0,79,149,104,128,104,65,40,55,334,384,6,221,196,77,9,0,220,0,0
2020-7-9,60911,11,156,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-9,60912,6,68,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,60913,7,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,60914,234,4310,0,17,35,47,32,41,26,27,9,87,146,0,134,31,35,8,0,23,0,0
2020-7-9,60915,91,1790,0,9,18,13,31,11,0,0,0,36,54,0,40,18,13,0,0,20,0,0
2020-7-9,60919,7,49,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-9,60922,19,320,0,0,0,0,0,0,8,0,0,13,0,0,13,0,0,0,0,0,0,0
2020-7-9,60927,54,606,0,0,0,0,0,0,0,0,31,9,44,0,50,0,0,0,0,0,0,0
2020-7-9,60928,7,68,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-9,60930,7,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,60931,6,54,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,60936,11,559,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-9,60938,8,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,60940,22,380,0,0,0,0,8,0,0,0,0,14,8,0,17,0,0,0,0,0,0,0
2020-7-9,60941,7,195,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-9,60942,10,713,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0
2020-7-9,60950,116,2331,0,8,13,6,16,15,11,16,31,65,51,0,79,9,23,0,0,0,0,0
2020-7-9,60953,6,221,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-9,60954,50,1269,0,0,13,8,6,6,9,0,0,25,25,0,26,6,7,0,0,11,0,0
2020-7-9,60955,16,182,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,12,0,0
2020-7-9,60957,14,568,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0
2020-7-9,60958,25,305,0,0,6,0,0,0,0,0,0,12,13,0,0,18,0,0,0,0,0,0
2020-7-9,60964,42,655,0,0,0,7,0,9,8,0,0,19,23,0,17,13,0,0,0,6,0,0
2020-7-9,60970,21,759,0,0,0,0,0,0,0,0,0,8,12,0,20,0,0,0,0,0,0,0
2020-7-9,61008,497,4410,0,56,80,84,85,76,51,26,39,234,259,0,152,10,7,14,0,308,0,0
2020-7-9,61010,31,967,0,0,7,0,0,0,0,0,0,16,14,0,16,0,15,0,0,0,0,0
2020-7-9,61011,12,213,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0
2020-7-9,61012,24,199,0,0,10,0,6,0,0,0,0,12,12,0,9,0,0,0,0,14,0,0
2020-7-9,61016,48,533,0,0,6,8,13,9,0,0,0,16,32,0,22,0,0,0,0,16,0,0
2020-7-9,61019,13,283,0,0,0,0,0,0,0,0,0,7,6,0,6,0,6,0,0,0,0,0
2020-7-9,61020,18,269,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-7-9,61021,97,2004,0,10,17,11,20,19,17,0,0,71,26,0,57,0,33,0,0,0,0,0
2020-7-9,61024,8,308,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-9,61025,7,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61032,242,4134,0,24,53,49,34,39,24,11,8,112,107,23,46,24,115,0,0,53,0,0
2020-7-9,61036,19,824,0,0,0,0,0,0,0,0,0,12,6,0,0,0,11,0,0,0,0,0
2020-7-9,61041,6,80,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61048,6,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61054,13,298,0,0,0,0,0,0,0,0,0,6,7,0,0,0,9,0,0,0,0,0
2020-7-9,61061,17,539,0,0,6,0,0,0,0,0,0,7,10,0,9,0,8,0,0,0,0,0
2020-7-9,61063,12,337,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0
2020-7-9,61064,10,206,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-9,61065,80,970,0,11,18,10,22,12,0,0,0,39,41,0,35,0,0,0,0,37,0,0
2020-7-9,61068,160,1675,0,14,32,34,29,31,16,0,0,72,82,6,16,0,87,0,0,56,0,0
2020-7-9,61071,47,621,0,0,0,6,0,13,11,0,0,24,23,0,27,0,0,0,0,15,0,0
2020-7-9,61072,42,891,0,8,11,0,8,0,0,0,0,21,21,0,30,0,0,0,0,6,0,0
2020-7-9,61073,87,1674,0,12,16,11,18,16,8,0,0,48,39,0,53,0,13,0,0,15,0,0
2020-7-9,61080,62,755,0,0,11,12,14,12,6,0,0,26,36,0,19,0,14,0,0,21,0,0
2020-7-9,61081,97,1158,0,7,14,12,10,16,10,0,25,39,56,0,57,0,6,0,0,28,0,0
2020-7-9,61084,12,188,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
2020-7-9,61085,8,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61088,13,500,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-7-9,61101,352,3290,0,68,79,51,64,49,20,14,7,156,192,0,57,150,32,9,0,102,0,0
2020-7-9,61102,305,2676,0,69,59,51,35,46,25,12,8,122,182,0,32,144,24,0,0,102,0,0
2020-7-9,61103,338,4357,0,34,64,60,38,46,39,32,25,140,194,0,126,123,28,0,0,59,0,0
2020-7-9,61104,350,2405,0,71,94,53,56,46,19,6,0,148,200,0,47,115,35,0,16,134,0,0
2020-7-9,61107,301,4208,0,26,52,42,32,35,28,24,62,125,173,0,131,46,51,8,7,56,0,0
2020-7-9,61108,469,4358,0,39,73,73,68,64,74,46,32,224,242,0,185,78,39,0,14,150,0,0
2020-7-9,61109,318,3353,0,45,88,54,60,29,26,9,7,138,179,0,74,68,20,6,12,138,0,0
2020-7-9,61111,128,2630,0,9,23,25,20,22,22,0,0,44,83,0,84,19,9,0,0,12,0,0
2020-7-9,61114,126,2122,0,12,30,19,18,22,15,7,0,51,74,0,40,31,14,0,8,32,0,0
2020-7-9,61115,150,2306,0,18,37,22,26,16,20,8,0,68,82,0,96,20,9,0,8,17,0,0
2020-7-9,61201,308,4766,0,23,51,53,40,45,40,29,27,149,151,8,104,64,64,0,27,46,0,0
2020-7-9,61231,6,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61235,8,141,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-9,61238,8,269,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-9,61239,8,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61240,21,680,0,0,9,0,0,0,0,0,0,9,12,0,13,0,8,0,0,0,0,0
2020-7-9,61241,19,702,0,0,0,0,0,0,0,0,0,8,11,0,13,0,0,0,0,0,0,0
2020-7-9,61244,288,3896,0,12,60,64,59,51,22,10,10,189,96,0,54,74,68,0,18,71,0,0
2020-7-9,61252,29,348,0,0,0,0,0,0,0,0,12,8,21,0,27,0,0,0,0,0,0,0
2020-7-9,61254,23,1080,0,0,8,0,0,8,0,0,0,13,10,0,17,0,0,0,0,0,0,0
2020-7-9,61256,7,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61264,38,1119,0,6,6,0,0,0,6,0,6,15,23,0,24,0,8,0,0,0,0,0
2020-7-9,61265,342,5620,0,16,81,65,54,57,39,18,12,166,172,0,110,34,77,8,13,99,0,0
2020-7-9,61270,13,465,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-9,61273,9,294,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0
2020-7-9,61275,17,364,0,0,0,0,0,0,0,0,0,8,9,0,8,0,6,0,0,0,0,0
2020-7-9,61282,64,1270,0,0,10,10,10,10,6,8,0,30,34,0,26,0,17,0,0,12,0,0
2020-7-9,61284,8,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61301,7,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61314,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61341,47,994,0,0,6,0,0,6,14,0,11,19,28,0,40,0,0,0,0,0,0,0
2020-7-9,61342,23,479,0,0,0,0,0,8,0,0,0,12,11,0,6,0,0,0,0,16,0,0
2020-7-9,61350,41,2329,0,0,7,0,8,7,7,0,0,20,21,0,23,0,0,0,0,13,0,0
2020-7-9,61354,8,701,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61356,10,994,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-9,61360,9,171,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-9,61362,6,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61364,9,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61401,133,2852,0,8,24,30,22,26,14,0,0,72,61,0,53,59,0,0,0,19,0,0
2020-7-9,61410,8,173,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-9,61443,20,792,0,0,0,0,0,7,0,0,0,10,10,0,0,0,0,0,0,10,0,0
2020-7-9,61455,88,1505,0,0,29,0,6,7,7,10,24,31,56,0,63,19,0,0,0,0,0,0
2020-7-9,61462,119,901,0,0,22,34,28,21,12,0,0,57,59,0,26,7,11,0,13,62,0,0
2020-7-9,61469,7,153,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61523,7,1248,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61525,30,947,0,7,0,7,6,0,0,0,0,15,15,0,27,0,0,0,0,0,0,0
2020-7-9,61547,8,321,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-9,61548,16,933,0,0,0,0,0,6,0,0,0,7,9,0,10,0,0,0,0,0,0,0
2020-7-9,61550,26,2141,0,0,7,0,0,6,0,0,0,13,12,0,22,0,0,0,0,0,0,0
2020-7-9,61554,47,4439,0,0,8,9,0,11,6,7,0,27,20,0,43,0,0,0,0,0,0,0
2020-7-9,61568,6,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61571,33,2434,0,0,0,0,0,0,0,6,13,8,24,0,27,0,0,0,0,0,0,0
2020-7-9,61602,8,221,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2020-7-9,61603,116,2276,0,27,19,31,24,0,9,0,0,53,59,0,6,25,9,0,6,68,0,0
2020-7-9,61604,95,3872,0,11,22,23,17,8,9,0,0,37,58,0,21,36,0,0,0,32,0,0
2020-7-9,61605,80,1819,0,9,23,22,11,11,0,0,0,31,49,0,8,27,6,0,0,39,0,0
2020-7-9,61606,20,552,0,7,0,0,0,0,0,0,0,6,14,0,10,0,0,0,0,0,0,0
2020-7-9,61607,12,987,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-9,61610,8,489,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-9,61611,36,2474,0,0,0,0,0,9,0,0,6,22,14,0,29,0,6,0,0,0,0,0
2020-7-9,61614,147,3943,0,7,17,19,15,8,13,18,50,66,80,0,86,36,0,0,0,17,0,0
2020-7-9,61615,56,3209,0,0,17,7,0,13,0,0,0,22,34,0,38,12,0,0,0,0,0,0
2020-7-9,61616,11,1081,0,0,6,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0
2020-7-9,61701,75,4121,0,6,12,9,14,13,11,6,0,25,46,0,34,21,6,0,0,13,0,0
2020-7-9,61704,90,3158,0,0,16,11,9,11,13,14,12,34,54,0,51,19,7,0,0,8,0,0
2020-7-9,61705,21,1352,0,0,0,0,0,0,0,0,0,0,15,0,12,6,0,0,0,0,0,0
2020-7-9,61726,6,209,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61727,10,639,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-9,61729,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61739,6,456,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61745,8,343,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61761,79,3925,0,0,41,7,10,0,8,0,0,34,43,0,40,21,11,0,0,7,0,0
2020-7-9,61764,23,1184,0,0,0,0,0,0,0,0,0,14,9,0,17,0,0,0,0,0,0,0
2020-7-9,61801,61,3994,0,10,18,16,0,0,0,0,0,34,27,0,16,16,0,6,0,18,0,0
2020-7-9,61802,135,4193,0,25,25,34,24,9,11,0,0,75,60,0,26,28,0,0,0,68,0,0
2020-7-9,61820,151,4300,0,33,63,27,13,9,0,0,0,87,64,0,25,39,10,9,0,65,0,0
2020-7-9,61821,181,6470,0,43,45,33,32,14,9,0,0,85,96,0,41,71,7,0,0,54,0,0
2020-7-9,61822,81,4677,0,13,20,13,11,17,0,0,0,38,43,0,40,24,0,0,7,0,0,0
2020-7-9,61832,44,2990,0,0,12,8,0,0,0,0,0,18,26,0,20,19,0,0,0,0,0,0
2020-7-9,61834,6,588,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61842,7,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,61843,19,535,0,0,0,0,0,0,0,0,0,10,9,0,19,0,0,0,0,0,0,0
2020-7-9,61853,66,3247,0,34,0,0,10,0,6,0,0,33,32,0,61,0,0,0,0,0,0,0
2020-7-9,61856,11,1129,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-7-9,61866,205,2889,0,39,45,53,35,23,9,0,0,118,87,0,19,27,6,0,0,147,0,0
2020-7-9,61873,16,917,0,0,0,0,0,0,0,0,0,0,11,0,15,0,0,0,0,0,0,0
2020-7-9,61874,41,2155,0,0,0,0,7,0,0,0,16,15,20,6,25,8,6,0,0,0,0,0
2020-7-9,61880,13,667,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0
2020-7-9,61884,6,174,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,61910,20,456,0,0,0,0,0,7,0,0,0,13,7,0,19,0,0,0,0,0,0,0
2020-7-9,61911,10,247,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0
2020-7-9,61920,112,2726,0,0,17,6,9,16,18,15,26,39,73,0,104,6,0,0,0,0,0,0
2020-7-9,61938,60,3310,0,13,10,12,12,0,0,0,0,26,34,0,51,6,0,0,0,0,0,0
2020-7-9,61944,13,675,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0
2020-7-9,61951,9,855,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-9,61953,18,721,0,0,0,0,0,0,0,0,0,8,9,0,8,0,0,0,0,8,0,0
2020-7-9,61956,6,390,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62002,175,2149,0,0,25,24,20,22,26,19,34,50,96,29,69,53,45,7,0,0,0,0
2020-7-9,62010,47,482,0,8,10,9,0,9,0,0,0,23,21,0,18,0,7,0,0,17,0,0
2020-7-9,62012,16,455,0,0,0,0,0,0,0,0,0,6,10,0,11,0,0,0,0,0,0,0
2020-7-9,62018,12,189,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
2020-7-9,62024,17,473,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0
2020-7-9,62025,150,2151,0,0,19,20,14,19,24,25,24,64,85,0,76,12,21,36,0,0,0,0
2020-7-9,62033,7,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62034,85,1340,0,0,12,6,0,0,0,6,45,30,55,0,54,11,0,15,0,0,0,0
2020-7-9,62035,58,1613,0,0,14,8,8,15,6,0,0,19,36,0,33,10,14,0,0,0,0,0
2020-7-9,62040,193,3303,0,26,44,33,25,33,20,10,0,81,112,0,74,37,22,7,0,50,0,0
2020-7-9,62049,9,1031,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-9,62052,20,984,0,0,0,0,0,0,0,0,0,7,13,0,19,0,0,0,0,0,0,0
2020-7-9,62056,31,1219,0,0,7,0,0,7,0,0,0,11,19,0,21,0,10,0,0,0,0,0
2020-7-9,62059,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62060,49,468,0,9,7,7,10,7,6,0,0,23,25,0,0,32,0,0,0,10,0,0
2020-7-9,62062,20,1384,0,0,0,0,0,6,0,0,0,8,12,0,12,0,0,0,0,0,0,0
2020-7-9,62067,8,140,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62069,11,260,0,0,0,0,0,6,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-9,62088,8,780,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-9,62090,14,126,0,0,6,0,0,0,0,0,0,0,13,0,0,11,0,0,0,0,0,0
2020-7-9,62095,28,592,0,0,0,8,0,7,0,0,0,14,13,0,20,0,0,0,0,0,0,0
2020-7-9,62201,136,1039,0,30,27,22,20,20,11,0,0,61,75,0,10,19,7,0,0,97,0,0
2020-7-9,62203,77,692,0,8,15,15,12,10,7,7,0,31,46,0,0,72,0,0,0,0,0,0
2020-7-9,62204,75,640,0,0,12,11,22,13,8,0,0,28,47,0,0,65,0,0,0,0,0,0
2020-7-9,62205,91,909,0,7,17,20,15,12,11,6,0,26,65,0,0,83,7,0,0,0,0,0
2020-7-9,62206,213,1470,0,23,50,34,37,39,17,8,0,80,133,0,17,182,11,0,0,0,0,0
2020-7-9,62207,119,758,0,16,19,16,22,22,12,7,0,51,68,0,0,106,9,0,0,0,0,0
2020-7-9,62208,120,1369,0,13,14,17,23,13,27,6,6,54,62,0,25,63,19,10,0,0,0,0
2020-7-9,62215,7,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-9,62216,7,263,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-9,62217,9,62,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-9,62220,210,1460,0,13,24,20,25,23,19,29,57,79,130,0,74,74,54,7,0,0,0,0
2020-7-9,62221,198,1823,0,32,38,39,28,35,14,7,0,66,122,10,39,92,47,16,0,0,0,0
2020-7-9,62223,80,1338,0,0,13,18,12,16,7,7,0,28,49,0,21,42,14,0,0,0,0,0
