date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-23,60561,161,3322,0,14,17,23,28,31,26,17,0,85,76,0,68,7,39,11,16,20,0,0
2020-7-23,60563,234,6009,0,16,38,35,35,27,27,15,41,95,138,0,90,19,58,8,17,41,0,0
2020-7-23,60564,276,5065,0,53,57,23,39,52,27,9,16,129,143,0,83,16,127,8,23,18,0,0
2020-7-23,60565,240,4856,0,21,35,20,22,32,41,26,43,124,116,0,87,15,76,6,31,25,0,0
2020-7-23,60585,151,2978,0,11,33,14,36,33,9,10,0,72,79,0,56,12,49,0,9,21,0,0
2020-7-23,60586,516,6672,0,54,120,79,93,103,45,16,6,251,265,0,132,77,158,18,7,124,0,0
2020-7-23,60601,100,2044,0,0,30,30,9,10,6,7,7,52,48,0,52,15,16,0,9,0,0,0
2020-7-23,60602,17,413,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
2020-7-23,60603,10,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,60604,24,272,0,0,0,0,10,0,0,0,0,17,7,0,0,0,11,0,0,0,0,0
2020-7-23,60605,267,4961,0,0,63,93,37,34,22,9,0,161,104,0,85,43,83,9,19,25,0,0
2020-7-23,60606,43,1493,0,0,14,12,6,0,0,0,0,27,16,0,6,6,20,0,0,7,0,0
2020-7-23,60607,529,5163,0,10,86,105,76,118,104,22,8,298,168,63,134,231,70,11,23,58,0,0
2020-7-23,60608,1975,15224,0,159,402,367,342,339,212,105,49,1082,844,49,162,324,256,55,28,1146,0,0
2020-7-23,60609,2005,12794,0,200,380,379,389,303,204,99,51,962,1013,30,122,299,340,68,12,1163,0,0
2020-7-23,60610,369,7337,0,14,125,65,43,40,38,27,17,164,204,0,136,110,76,15,11,21,0,0
2020-7-23,60611,239,6899,0,7,64,59,20,26,18,23,21,119,117,0,128,11,50,19,15,15,0,0
2020-7-23,60612,793,8312,0,42,137,165,143,134,116,40,16,398,378,17,52,493,128,12,8,99,0,0
2020-7-23,60613,503,8240,0,25,117,98,62,58,63,37,43,257,240,6,195,65,125,20,18,78,0,0
2020-7-23,60614,667,12811,0,11,177,86,73,55,61,84,120,290,362,15,312,97,115,17,34,91,0,0
2020-7-23,60615,494,7948,0,45,73,86,79,87,61,31,32,232,259,0,37,338,84,11,6,17,0,0
2020-7-23,60616,576,10463,0,21,100,92,88,91,93,50,41,281,286,9,60,234,130,9,63,78,0,0
2020-7-23,60617,1456,16290,0,143,246,229,243,247,169,103,76,694,749,13,52,570,423,32,7,371,0,0
2020-7-23,60618,1559,17493,0,137,313,311,287,260,132,67,52,792,749,18,258,31,289,65,45,856,9,6
2020-7-23,60619,1105,14305,0,60,141,155,202,205,182,84,76,444,654,7,14,891,169,14,0,13,0,0
2020-7-23,60620,1326,13530,0,63,170,206,236,251,184,126,90,573,717,36,35,879,326,51,0,28,0,0
2020-7-23,60621,622,6323,0,34,106,90,79,109,100,60,44,275,342,0,10,473,92,10,0,32,0,0
2020-7-23,60622,784,10936,0,31,144,174,109,99,86,65,76,387,391,6,180,81,156,20,9,338,0,0
2020-7-23,60623,3694,16791,0,354,631,719,766,644,350,161,69,1800,1811,83,108,521,732,137,0,2193,0,0
2020-7-23,60624,996,7347,0,97,157,190,185,151,128,56,31,413,564,19,24,663,178,18,0,109,0,0
2020-7-23,60625,1618,15019,0,90,267,269,298,252,211,124,107,818,741,59,272,68,281,75,150,752,13,7
2020-7-23,60626,1222,15350,0,43,169,168,160,199,195,175,113,608,584,30,313,289,268,54,39,256,0,0
2020-7-23,60628,1310,12732,0,72,162,180,200,233,191,169,103,562,728,20,19,902,278,47,0,57,0,0
2020-7-23,60629,3776,19775,0,376,798,696,801,608,343,109,45,1870,1861,45,177,285,884,145,0,2275,0,0
2020-7-23,60630,913,9373,0,50,179,147,141,144,103,62,87,441,466,6,243,24,180,56,75,312,19,0
2020-7-23,60631,409,6824,0,11,51,58,60,65,38,44,82,194,213,0,231,11,85,15,15,50,0,0
2020-7-23,60632,3479,16140,0,326,629,662,740,619,306,108,88,1739,1671,69,174,90,657,107,15,2434,0,0
2020-7-23,60633,369,3666,0,32,55,55,68,68,47,31,12,165,177,27,33,65,169,14,11,77,0,0
2020-7-23,60634,1700,16244,0,118,259,310,331,322,221,77,61,827,861,12,344,29,346,96,67,796,20,0
2020-7-23,60636,859,6222,0,62,140,139,146,134,103,82,53,390,459,10,10,519,137,19,0,172,0,0
2020-7-23,60637,730,10114,0,45,141,152,112,116,80,50,34,314,411,0,30,558,114,9,0,14,0,0
2020-7-23,60638,1294,10104,0,112,234,224,259,207,128,69,61,624,659,11,311,64,307,79,0,529,0,0
2020-7-23,60639,3757,20651,0,319,733,736,765,612,368,160,63,1852,1878,27,176,246,761,122,14,2437,0,0
2020-7-23,60640,977,16804,0,31,112,149,156,157,165,96,111,485,433,59,286,202,227,41,62,154,0,0
2020-7-23,60641,1745,15438,0,152,331,302,347,301,204,71,37,846,874,25,191,39,371,84,39,1017,0,0
2020-7-23,60642,242,4159,0,11,68,63,22,20,22,14,21,112,114,16,53,27,51,9,7,94,0,0
2020-7-23,60643,902,11007,0,38,108,124,127,172,158,79,96,384,483,35,65,474,295,45,0,19,0,0
2020-7-23,60644,1400,11180,0,95,219,221,225,218,192,126,103,633,677,90,61,872,288,40,0,132,0,0
2020-7-23,60645,1168,9818,0,76,200,191,169,197,169,74,92,556,600,12,357,174,151,106,96,281,0,0
2020-7-23,60646,426,5753,0,20,35,57,74,64,57,43,76,189,200,37,158,14,140,26,28,56,0,0
2020-7-23,60647,1640,17690,0,122,287,290,272,284,188,113,84,804,817,19,174,70,338,47,16,992,0,0
2020-7-23,60649,948,10556,0,44,116,126,117,145,153,129,118,399,530,19,14,756,146,14,0,16,0,0
2020-7-23,60651,1977,12452,0,188,351,399,387,293,196,132,31,900,1051,26,43,603,366,50,0,910,0,0
2020-7-23,60652,1119,7779,0,84,191,186,217,181,107,57,96,505,577,37,59,261,376,36,0,383,0,0
2020-7-23,60653,634,9269,0,78,68,100,104,96,97,56,35,282,329,23,15,446,138,0,11,19,0,0
2020-7-23,60654,206,3306,0,0,55,57,31,35,17,0,0,133,70,0,85,39,46,8,13,15,0,0
2020-7-23,60655,340,5407,0,14,75,71,66,52,32,15,15,176,162,0,156,37,119,0,7,17,0,0
2020-7-23,60656,350,4799,0,13,63,71,61,67,44,18,13,174,173,0,156,10,86,30,19,44,0,0
2020-7-23,60657,501,10849,0,16,153,113,52,54,26,36,51,265,230,6,255,32,109,12,26,62,0,0
2020-7-23,60659,859,6518,0,64,150,150,141,138,114,46,56,424,413,22,173,67,127,93,153,232,7,7
2020-7-23,60660,535,7517,0,23,82,100,64,117,89,47,13,300,234,0,151,84,90,39,33,137,0,0
2020-7-23,60661,72,1481,0,0,33,23,8,0,0,0,0,35,37,0,32,0,20,6,6,6,0,0
2020-7-23,60680,9,156,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0
2020-7-23,60706,490,5566,0,23,65,40,66,69,82,57,87,237,249,0,236,16,89,18,39,85,0,0
2020-7-23,60707,892,8728,0,54,138,149,158,176,113,62,42,413,464,15,208,74,183,47,17,357,0,0
2020-7-23,60712,206,2957,0,15,24,31,30,26,21,13,46,98,105,0,85,0,47,27,30,10,0,0
2020-7-23,60714,979,7873,0,32,96,95,96,105,146,127,281,401,552,26,287,20,278,101,162,119,7,0
2020-7-23,60803,326,3152,0,14,56,60,64,63,44,17,8,147,178,0,55,51,144,13,8,53,0,0
2020-7-23,60804,3225,16687,13,311,578,602,680,571,327,110,33,1597,1556,72,361,65,743,241,0,1807,0,0
2020-7-23,60805,265,3155,0,12,31,49,42,32,37,24,38,116,146,0,43,64,108,13,0,35,0,0
2020-7-23,60827,453,4384,0,25,93,80,85,81,53,23,13,181,268,0,10,305,113,10,0,14,0,0
2020-7-23,60901,815,8728,0,88,171,120,141,116,79,43,57,386,422,7,254,228,98,10,0,223,0,0
2020-7-23,60911,14,207,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-7-23,60912,6,75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,60913,9,188,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-23,60914,293,5738,0,30,49,55,38,48,33,31,9,115,177,0,168,38,46,10,0,28,0,0
2020-7-23,60915,111,2315,0,11,20,20,34,15,7,0,0,44,66,0,52,19,19,0,0,21,0,0
2020-7-23,60919,7,62,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,60922,21,413,0,0,0,0,0,0,7,0,0,12,7,0,14,0,6,0,0,0,0,0
2020-7-23,60927,56,718,0,0,0,6,0,6,0,0,31,10,45,0,52,0,0,0,0,0,0,0
2020-7-23,60928,7,94,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,60930,7,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,60936,9,769,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-23,60938,27,700,0,0,0,0,0,0,7,0,0,14,13,0,10,0,12,0,0,0,0,0
2020-7-23,60940,24,473,0,0,0,0,8,0,0,0,0,14,10,0,18,0,0,0,0,0,0,0
2020-7-23,60941,8,268,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-23,60942,18,1010,0,0,0,0,0,0,0,0,0,11,7,0,8,0,0,0,0,9,0,0
2020-7-23,60950,137,3532,0,16,19,7,20,16,12,15,32,76,61,0,94,7,26,0,0,6,0,0
2020-7-23,60953,6,293,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-23,60954,51,1636,0,0,12,8,7,6,9,0,0,25,26,0,26,6,8,0,0,11,0,0
2020-7-23,60955,17,246,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,13,0,0
2020-7-23,60957,11,743,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-23,60958,28,380,0,0,6,0,0,0,0,0,0,13,15,0,0,21,0,0,0,0,0,0
2020-7-23,60964,45,833,0,0,0,8,0,10,8,0,0,20,25,0,18,14,6,0,0,6,0,0
2020-7-23,60970,25,958,0,0,6,0,0,0,0,0,0,9,15,0,22,0,0,0,0,0,0,0
2020-7-23,61008,519,5192,0,61,91,84,88,78,50,28,39,245,271,0,164,12,0,13,0,320,0,0
2020-7-23,61010,41,1368,0,7,9,7,7,0,0,0,0,18,22,0,18,0,23,0,0,0,0,0
2020-7-23,61011,13,266,0,0,0,0,0,0,0,0,0,7,6,0,10,0,0,0,0,0,0,0
2020-7-23,61012,25,244,0,0,10,0,6,0,0,0,0,13,12,0,9,0,0,0,0,15,0,0
2020-7-23,61016,53,651,0,0,8,8,13,9,6,0,0,19,34,0,25,0,0,0,0,15,0,0
2020-7-23,61019,16,363,0,0,0,0,0,0,0,0,0,7,9,0,7,0,8,0,0,0,0,0
2020-7-23,61020,18,317,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-7-23,61021,107,2449,0,11,17,13,23,19,18,0,0,75,31,0,60,0,39,0,0,0,0,0
2020-7-23,61024,8,385,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-23,61025,22,355,0,0,0,0,0,0,0,0,0,14,8,0,0,0,16,0,0,0,0,0
2020-7-23,61028,8,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-7-23,61032,251,4933,0,26,55,50,36,40,25,11,8,116,112,23,49,25,117,0,0,55,0,0
2020-7-23,61036,29,1065,0,0,6,0,0,0,0,0,0,14,14,0,8,0,18,0,0,0,0,0
2020-7-23,61038,7,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61041,6,118,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61047,8,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61048,7,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61054,23,552,0,0,0,6,0,0,0,0,0,14,9,0,13,0,10,0,0,0,0,0
2020-7-23,61061,28,790,0,0,7,0,7,0,0,0,0,11,16,0,12,0,16,0,0,0,0,0
2020-7-23,61062,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61063,12,440,0,0,0,0,0,0,0,0,0,6,6,0,10,0,0,0,0,0,0,0
2020-7-23,61064,18,389,0,0,0,0,0,0,0,0,0,7,11,0,0,0,12,0,0,0,0,0
2020-7-23,61065,90,1227,0,11,20,12,23,15,0,0,0,41,49,0,41,0,0,0,0,39,0,0
2020-7-23,61068,180,1895,0,21,36,38,34,31,16,0,0,83,91,6,17,0,82,0,0,80,0,0
2020-7-23,61071,57,782,0,9,6,7,6,14,11,0,0,28,28,0,32,0,0,0,0,17,0,0
2020-7-23,61072,57,1227,0,12,12,0,11,0,7,0,0,30,27,0,36,0,11,0,0,6,0,0
2020-7-23,61073,107,2245,0,14,23,11,21,20,10,0,0,55,52,0,65,0,19,0,0,17,0,0
2020-7-23,61074,8,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61080,72,989,0,9,12,15,14,13,7,0,0,32,40,0,21,0,19,0,0,24,0,0
2020-7-23,61081,114,1415,0,13,17,15,10,19,10,0,26,49,63,0,65,0,12,0,0,30,0,0
2020-7-23,61084,13,250,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-23,61085,8,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61088,17,637,0,0,0,0,0,0,0,0,0,7,10,0,14,0,0,0,0,0,0,0
2020-7-23,61101,371,3927,0,72,85,51,66,53,22,15,7,165,204,0,61,157,37,10,0,105,0,0
2020-7-23,61102,327,3174,0,72,63,57,35,52,26,13,9,134,190,0,35,152,27,0,0,110,0,0
2020-7-23,61103,380,5396,0,39,69,64,41,49,44,37,37,155,220,0,142,130,41,0,0,64,0,0
2020-7-23,61104,355,2770,0,71,93,54,60,46,19,6,6,149,204,0,47,118,35,0,16,137,0,0
2020-7-23,61107,324,5100,0,27,60,47,34,36,29,26,64,133,188,0,146,53,49,8,7,59,0,0
2020-7-23,61108,506,5262,0,52,77,80,72,67,76,48,34,237,266,0,192,82,56,6,15,155,0,0
2020-7-23,61109,341,3910,0,52,97,53,60,32,30,10,7,147,193,0,78,69,25,6,13,150,0,0
2020-7-23,61111,156,3362,0,15,27,31,23,24,26,7,0,53,102,0,90,20,28,0,0,13,0,0
2020-7-23,61114,136,2644,0,12,31,20,19,25,16,9,0,57,77,0,47,32,14,0,8,34,0,0
2020-7-23,61115,163,2914,0,20,39,23,29,19,20,9,0,74,89,0,104,20,13,0,8,17,0,0
2020-7-23,61201,375,7854,0,29,75,61,46,55,45,32,32,179,188,8,122,74,96,0,28,51,0,0
2020-7-23,61231,12,557,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-7-23,61232,7,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61235,9,227,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,61238,10,437,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-23,61239,8,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61240,32,1182,0,0,10,0,8,0,0,0,0,12,20,0,20,0,10,0,0,0,0,0
2020-7-23,61241,29,1158,0,0,6,8,0,8,0,0,0,13,16,0,16,0,10,0,0,0,0,0
2020-7-23,61244,331,5535,0,25,64,71,69,54,25,13,10,210,117,0,63,80,91,0,18,74,0,0
2020-7-23,61252,49,564,0,0,0,0,8,7,0,0,13,15,34,0,39,0,7,0,0,0,0,0
2020-7-23,61254,31,1881,0,0,10,0,0,11,0,0,0,19,12,0,22,0,8,0,0,0,0,0
2020-7-23,61256,9,329,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-23,61264,58,1840,0,9,10,7,7,8,8,0,6,26,32,0,30,9,17,0,0,0,0,0
2020-7-23,61265,447,8558,0,26,114,88,70,68,48,21,12,214,229,0,140,39,131,8,13,115,0,0
2020-7-23,61270,16,802,0,0,0,0,0,0,0,0,0,6,10,0,13,0,0,0,0,0,0,0
2020-7-23,61272,6,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61273,21,541,0,0,0,0,0,0,0,0,0,13,8,0,11,0,10,0,0,0,0,0
2020-7-23,61275,27,575,0,6,0,0,7,0,0,0,0,11,15,0,10,0,14,0,0,0,0,0
2020-7-23,61277,6,558,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61282,93,1865,0,9,14,13,13,15,11,13,0,42,51,0,39,0,28,0,0,15,0,0
2020-7-23,61284,12,288,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0
2020-7-23,61301,14,1125,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0
2020-7-23,61310,6,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61314,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61322,10,93,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0
2020-7-23,61341,50,1137,0,0,8,0,0,6,14,0,11,20,30,0,42,0,0,0,0,0,0,0
2020-7-23,61342,44,719,0,7,0,0,8,13,0,0,0,19,25,0,21,0,7,0,0,16,0,0
2020-7-23,61348,12,362,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-23,61350,68,3157,0,6,12,12,10,12,13,0,0,31,37,0,35,0,10,0,0,17,0,0
2020-7-23,61354,28,978,0,0,0,0,0,0,0,0,0,13,14,0,18,0,7,0,0,0,0,0
2020-7-23,61356,23,1244,0,0,0,0,0,0,0,0,0,14,9,0,12,0,0,0,0,0,0,0
2020-7-23,61360,10,221,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-23,61362,17,858,0,0,7,0,0,0,0,0,0,7,8,0,11,0,0,0,0,0,0,0
2020-7-23,61364,31,1855,0,0,0,7,0,0,6,0,0,17,14,0,17,0,0,0,0,0,0,0
2020-7-23,61401,169,3691,0,15,28,38,28,30,18,6,6,90,79,0,83,62,0,0,0,20,0,0
2020-7-23,61410,10,251,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-23,61420,8,80,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-23,61422,7,287,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61434,6,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61443,25,1297,0,0,0,0,0,8,6,0,0,12,13,0,7,0,0,0,0,12,0,0
2020-7-23,61455,96,1994,0,0,31,0,6,8,7,10,24,33,62,0,65,24,0,0,0,0,0,0
2020-7-23,61462,129,1079,0,0,24,38,31,21,13,0,0,61,63,0,33,7,13,0,14,62,0,0
2020-7-23,61469,7,176,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61473,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61520,6,2135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61523,15,1616,0,0,0,0,0,0,0,0,0,10,0,0,11,0,0,0,0,0,0,0
2020-7-23,61525,50,1477,0,19,0,9,7,9,0,0,0,25,24,0,38,0,7,0,0,0,0,0
2020-7-23,61528,8,438,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,61534,8,189,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61546,6,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61547,12,449,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-7-23,61548,32,1468,0,0,9,0,6,10,0,0,0,18,14,0,19,0,11,0,0,0,0,0
2020-7-23,61550,42,2744,0,0,12,0,0,10,0,0,0,23,18,0,34,0,7,0,0,0,0,0
2020-7-23,61554,63,6003,0,0,12,14,8,11,8,7,0,33,29,0,51,0,8,0,0,0,0,0
2020-7-23,61568,7,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61571,49,3392,0,7,9,0,0,0,0,6,13,15,33,0,36,0,9,0,0,0,0,0
2020-7-23,61602,9,304,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
2020-7-23,61603,142,2957,0,33,23,42,25,7,10,0,0,63,77,0,8,38,13,0,7,76,0,0
2020-7-23,61604,179,5643,0,29,47,43,26,15,12,0,0,83,96,0,52,69,10,0,0,40,0,0
2020-7-23,61605,99,2341,0,15,26,25,14,11,6,0,0,39,59,0,10,39,9,0,0,41,0,0
2020-7-23,61606,26,765,0,7,9,0,0,0,0,0,0,9,17,0,11,0,0,0,0,0,0,0
2020-7-23,61607,25,1336,0,0,0,0,0,0,0,0,0,13,11,0,14,0,0,0,0,0,0,0
2020-7-23,61610,11,695,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-7-23,61611,65,3497,0,7,0,6,9,16,12,0,7,37,28,0,46,0,12,0,0,0,0,0
2020-7-23,61614,208,5777,0,23,31,28,20,15,18,23,50,93,112,0,126,44,16,0,0,19,0,0
2020-7-23,61615,88,4396,0,15,24,9,0,16,9,0,0,36,52,0,58,19,6,0,0,0,0,0
2020-7-23,61616,24,1440,0,0,9,0,0,0,0,0,0,10,14,0,16,7,0,0,0,0,0,0
2020-7-23,61701,102,5202,0,9,21,10,18,17,15,7,0,35,61,6,42,27,16,0,0,17,0,0
2020-7-23,61704,117,4335,0,12,25,13,11,15,14,15,12,52,62,0,67,21,12,0,0,11,0,0
2020-7-23,61705,33,1813,0,0,7,0,6,8,0,0,0,10,22,0,16,8,0,0,0,0,0,0
2020-7-23,61726,6,252,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61727,13,803,0,0,0,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0
2020-7-23,61729,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61732,6,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61739,6,534,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61745,11,488,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61748,9,350,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61761,117,5296,0,11,52,10,15,10,11,8,0,49,66,0,57,22,25,0,0,12,0,0
2020-7-23,61764,27,1475,0,0,0,0,0,0,0,0,0,15,12,0,21,0,0,0,0,0,0,0
2020-7-23,61801,70,6946,0,10,24,16,0,0,0,0,0,40,30,0,17,23,0,7,0,18,0,0
2020-7-23,61802,176,5873,0,42,36,37,28,13,12,0,0,96,80,0,36,51,0,12,0,67,0,0
2020-7-23,61820,218,8431,0,38,105,39,14,13,0,0,0,128,89,0,54,61,13,20,0,67,0,0
2020-7-23,61821,244,9428,0,58,69,40,41,18,13,0,0,115,129,0,73,85,8,13,0,62,0,0
2020-7-23,61822,111,7064,0,18,28,17,14,22,6,6,0,51,60,0,50,28,0,13,8,8,0,0
2020-7-23,61832,75,4200,0,10,22,16,9,7,6,0,0,38,37,0,41,26,0,0,0,0,0,0
2020-7-23,61834,11,823,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-23,61842,9,413,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-23,61843,30,765,0,7,0,6,6,0,0,0,0,16,14,0,28,0,0,0,0,0,0,0
2020-7-23,61845,7,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61853,80,4391,0,34,8,10,10,9,6,0,0,38,41,0,73,0,0,0,0,0,0,0
2020-7-23,61856,17,1622,0,0,6,0,0,0,0,0,0,8,8,0,17,0,0,0,0,0,0,0
2020-7-23,61858,6,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61863,6,182,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61864,6,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61866,221,3781,0,42,49,57,36,24,10,0,0,124,97,0,23,33,6,0,0,153,0,0
2020-7-23,61873,22,1324,0,0,0,0,0,0,0,0,0,6,16,0,18,0,0,0,0,0,0,0
2020-7-23,61874,47,3290,0,6,0,6,8,0,0,0,17,16,25,6,28,9,7,0,0,0,0,0
2020-7-23,61877,10,292,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-23,61878,6,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,61880,24,1069,0,0,0,0,0,0,0,0,0,10,14,0,22,0,0,0,0,0,0,0
2020-7-23,61883,9,434,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-23,61884,6,242,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61910,42,625,0,0,8,0,6,7,6,0,0,21,19,0,27,0,6,0,0,8,0,0
2020-7-23,61911,19,352,0,0,0,0,0,0,0,0,0,11,7,0,19,0,0,0,0,0,0,0
2020-7-23,61920,130,3637,0,8,22,8,11,18,21,15,27,51,79,0,115,11,0,0,0,0,0,0
2020-7-23,61928,8,96,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-23,61938,123,4446,0,24,20,24,19,11,17,6,0,52,71,0,110,7,0,0,0,0,0,0
2020-7-23,61943,6,180,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-23,61944,15,925,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-23,61951,14,1071,0,0,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0
2020-7-23,61953,21,995,0,0,0,0,0,0,0,0,0,9,11,0,10,0,0,0,0,8,0,0
2020-7-23,61956,9,530,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-23,62001,6,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-23,62002,218,2794,0,6,33,32,31,30,29,20,37,72,117,29,85,70,50,12,0,0,0,0
