date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-8,61755,8,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,61761,169,7936,0,21,73,16,22,13,15,9,0,70,89,10,73,24,51,0,0,20,0,0
2020-8-8,61764,37,1835,0,0,7,0,6,8,0,0,0,20,17,0,31,0,0,0,0,0,0,0
2020-8-8,61770,6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,61801,106,11217,0,16,45,19,9,0,0,0,0,60,46,0,25,43,7,7,0,22,0,0
2020-8-8,61802,224,8174,0,51,44,47,38,18,16,0,6,119,105,0,55,70,0,15,6,73,0,0
2020-8-8,61813,6,441,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,61820,283,14264,0,54,128,49,20,19,8,0,0,163,119,0,73,80,20,25,6,77,0,0
2020-8-8,61821,306,13571,0,74,85,50,49,27,15,0,0,141,165,0,81,125,9,18,0,70,0,0
2020-8-8,61822,153,10530,0,30,34,22,19,34,8,6,0,76,77,0,72,43,0,13,10,10,0,0
2020-8-8,61832,108,5887,0,20,28,16,14,10,12,0,0,51,57,0,57,40,0,0,0,0,0,0
2020-8-8,61833,9,415,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-8,61834,27,1333,0,0,8,0,0,6,6,0,0,13,14,0,21,0,0,0,0,0,0,0
2020-8-8,61842,9,515,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,61843,31,950,0,7,0,6,6,0,0,0,0,16,15,0,29,0,0,0,0,0,0,0
2020-8-8,61845,8,137,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,61846,10,673,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-8-8,61847,6,696,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,61853,92,5804,0,35,11,13,13,9,8,0,0,45,46,0,82,0,0,0,0,0,0,0
2020-8-8,61856,34,2333,0,0,10,0,6,7,0,0,0,21,12,0,33,0,0,0,0,0,0,0
2020-8-8,61858,11,649,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-8,61863,6,266,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,61864,10,608,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-8,61866,255,4905,0,50,56,62,38,30,13,0,0,140,115,0,35,38,8,0,0,168,0,0
2020-8-8,61873,27,1931,0,6,0,7,0,0,0,0,0,9,18,0,23,0,0,0,0,0,0,0
2020-8-8,61874,60,4760,0,10,7,9,10,0,0,0,17,23,31,6,33,13,10,0,0,0,0,0
2020-8-8,61875,6,250,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,61876,7,133,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,61877,15,443,0,6,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-8-8,61878,6,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,61880,32,1513,0,6,0,8,0,0,0,0,0,12,20,0,31,0,0,0,0,0,0,0
2020-8-8,61883,12,690,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0
2020-8-8,61884,9,329,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,61910,45,768,0,0,8,6,6,8,6,0,0,23,20,0,28,0,6,0,0,10,0,0
2020-8-8,61911,25,426,0,0,0,0,6,0,0,0,0,14,10,0,24,0,0,0,0,0,0,0
2020-8-8,61920,228,4924,0,32,66,14,20,26,26,16,28,95,128,0,197,15,13,0,0,0,0,0
2020-8-8,61925,6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,61928,11,125,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-8,61937,9,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,61938,218,5742,0,36,44,37,31,18,28,11,13,90,127,0,193,10,6,0,0,8,0,0
2020-8-8,61943,9,229,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-8,61944,20,1071,0,6,0,0,0,0,0,0,0,8,10,0,14,0,0,0,0,0,0,0
2020-8-8,61951,34,1403,0,9,0,6,0,0,0,0,0,17,15,0,30,0,0,0,0,0,0,0
2020-8-8,61953,31,1604,0,9,7,0,0,0,0,0,0,15,15,0,18,0,0,0,0,8,0,0
2020-8-8,61956,13,737,0,0,0,0,0,0,0,0,0,6,7,0,12,0,0,0,0,0,0,0
2020-8-8,61957,10,289,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-8,62001,10,381,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,62002,343,3805,0,23,59,57,49,49,41,26,39,127,186,30,129,110,78,25,0,0,0,0
2020-8-8,62010,98,921,0,14,18,21,12,12,10,0,6,48,47,0,48,0,18,11,0,18,0,0
2020-8-8,62012,42,832,0,0,8,7,6,8,0,0,0,18,24,0,28,0,10,0,0,0,0,0
2020-8-8,62014,12,376,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-8,62015,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62018,27,317,0,0,6,0,0,9,0,0,0,8,19,0,15,0,0,0,0,0,0,0
2020-8-8,62022,8,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62024,45,1063,0,0,10,0,7,8,9,0,0,17,28,0,31,0,8,0,0,0,0,0
2020-8-8,62025,353,4648,0,54,80,40,42,39,34,38,26,154,193,6,199,28,83,35,0,0,0,0
2020-8-8,62033,25,1046,0,0,0,0,0,0,0,0,0,14,11,0,20,0,0,0,0,0,0,0
2020-8-8,62034,173,3236,0,25,30,18,24,10,8,9,49,72,101,0,94,23,34,16,0,0,0,0
2020-8-8,62035,146,2551,0,6,29,21,22,34,21,10,0,55,88,0,84,23,24,14,0,0,0,0
2020-8-8,62037,11,177,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-8-8,62040,443,5985,0,56,108,70,65,68,44,22,9,199,241,0,209,58,96,15,0,61,0,0
2020-8-8,62048,6,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62049,43,2107,0,0,0,7,0,6,0,0,12,18,25,0,21,0,21,0,0,0,0,0
2020-8-8,62052,56,1737,0,0,11,0,0,6,8,8,9,21,35,0,44,0,11,0,0,0,0,0
2020-8-8,62056,54,2354,0,8,12,6,6,11,0,0,0,21,32,0,37,0,16,0,0,0,0,0
2020-8-8,62059,10,96,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0
2020-8-8,62060,74,843,0,17,8,15,13,9,7,0,0,37,36,0,0,46,10,0,0,11,0,0
2020-8-8,62061,14,166,0,0,0,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-8-8,62062,71,2807,0,9,19,7,0,17,8,6,0,27,44,0,39,0,26,0,0,0,0,0
2020-8-8,62067,17,234,0,0,0,0,0,0,0,0,0,10,7,0,11,0,0,0,0,0,0,0
2020-8-8,62069,14,611,0,0,0,0,0,6,0,0,0,6,8,0,10,0,0,0,0,0,0,0
2020-8-8,62075,11,514,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-8-8,62082,18,416,0,0,0,7,0,0,0,0,0,9,7,0,9,0,9,0,0,0,0,0
2020-8-8,62084,10,114,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-8,62087,12,198,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0
2020-8-8,62088,24,1347,0,0,6,7,0,0,0,0,0,8,15,0,18,0,0,0,0,0,0,0
2020-8-8,62090,24,202,0,0,9,0,0,0,0,0,0,0,20,0,0,18,0,0,0,0,0,0
2020-8-8,62092,13,505,0,0,0,0,0,0,0,0,0,0,6,0,6,0,7,0,0,0,0,0
2020-8-8,62094,7,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62095,68,1161,0,6,12,13,12,13,8,0,0,31,36,0,44,0,11,7,0,0,0,0
2020-8-8,62097,11,311,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-8-8,62201,190,1586,0,43,36,34,28,25,18,0,0,82,108,0,12,54,8,0,0,110,0,0
2020-8-8,62203,159,1370,0,20,32,32,29,16,17,10,0,69,90,0,0,147,11,0,0,0,0,0
2020-8-8,62204,120,1076,0,14,19,14,29,19,16,6,0,47,73,0,0,102,10,0,0,8,0,0
2020-8-8,62205,161,1558,0,15,28,26,29,28,18,8,9,65,96,0,0,148,11,0,0,0,0,0
2020-8-8,62206,357,3097,0,55,76,54,64,59,30,13,6,139,217,0,32,286,31,0,0,0,0,0
2020-8-8,62207,208,1325,0,23,39,35,37,35,22,11,6,98,110,0,0,177,24,0,0,0,0,0
2020-8-8,62208,278,2704,0,30,45,50,51,34,47,12,9,126,148,0,58,107,93,15,0,0,0,0
2020-8-8,62214,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62215,13,235,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0
2020-8-8,62216,25,471,0,0,10,0,0,0,0,0,0,14,11,0,16,0,6,0,0,0,0,0
2020-8-8,62217,12,113,0,0,0,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,0,0
2020-8-8,62218,13,176,0,0,0,0,0,0,0,0,0,6,7,0,7,0,6,0,0,0,0,0
2020-8-8,62220,357,3005,0,31,53,45,43,46,36,36,67,148,208,0,106,94,142,13,0,0,0,0
2020-8-8,62221,384,3987,0,55,88,65,57,63,29,20,7,142,232,10,76,148,135,19,0,0,0,0
2020-8-8,62223,208,2740,0,20,41,35,33,38,21,13,7,84,120,0,39,83,75,7,0,0,0,0
2020-8-8,62225,17,323,0,0,7,6,0,0,0,0,0,11,6,0,0,0,10,0,0,0,0,0
2020-8-8,62226,445,4733,0,46,80,70,56,73,54,39,27,174,264,7,102,170,146,15,6,6,0,0
2020-8-8,62230,46,978,0,11,16,0,0,0,0,0,0,22,24,0,24,0,11,0,0,6,0,0
2020-8-8,62231,110,1195,0,9,0,13,6,0,13,11,49,37,72,0,87,0,15,0,0,0,0,0
2020-8-8,62232,93,2339,0,18,20,22,10,9,0,0,0,39,51,0,20,21,23,10,0,19,0,0
2020-8-8,62233,154,1475,0,10,39,33,32,27,7,0,0,85,64,0,105,6,9,0,0,33,0,0
2020-8-8,62234,374,4656,0,57,85,68,60,52,26,20,6,168,201,0,129,61,89,17,0,78,0,0
2020-8-8,62236,140,1146,0,15,27,16,15,21,8,8,30,54,84,0,80,0,53,0,0,0,0,0
2020-8-8,62237,26,1094,0,0,0,0,7,6,0,0,0,10,16,0,15,0,11,0,0,0,0,0
2020-8-8,62238,12,87,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-8,62239,53,481,0,0,10,6,8,11,8,0,0,20,29,0,23,0,24,0,0,0,0,0
2020-8-8,62240,17,146,0,0,0,0,0,0,0,0,0,0,12,0,8,0,7,0,0,0,0,0
2020-8-8,62241,10,135,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-8,62242,11,138,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-8-8,62243,33,644,0,0,7,0,10,6,0,0,0,15,18,0,19,0,13,0,0,0,0,0
2020-8-8,62245,19,261,0,0,10,0,0,0,0,0,0,10,9,0,8,0,8,0,0,0,0,0
2020-8-8,62246,41,2302,0,0,10,0,0,8,6,0,0,21,19,0,18,0,19,0,0,0,0,0
2020-8-8,62249,108,1953,0,11,21,18,12,11,16,0,15,52,53,0,59,0,45,0,0,0,0,0
2020-8-8,62254,131,1161,0,0,16,10,0,8,21,23,47,47,83,0,52,13,64,0,0,0,0,0
2020-8-8,62255,13,109,0,0,0,0,0,0,0,0,0,0,8,0,6,0,7,0,0,0,0,0
2020-8-8,62257,23,366,0,0,0,0,0,0,0,0,0,14,9,0,15,0,7,0,0,0,0,0
2020-8-8,62258,75,1631,0,7,17,13,17,11,0,0,0,32,42,0,28,7,33,6,0,0,0,0
2020-8-8,62260,66,748,0,16,13,0,9,9,13,0,0,28,38,0,32,0,32,0,0,0,0,0
2020-8-8,62263,21,612,0,0,0,0,8,0,0,0,0,10,10,0,16,0,0,0,0,0,0,0
2020-8-8,62264,70,476,0,0,8,0,0,0,6,9,29,27,43,0,33,0,35,0,0,0,0,0
2020-8-8,62265,78,1195,0,0,19,18,9,11,13,0,0,27,49,0,39,0,26,0,0,8,0,0
2020-8-8,62269,310,4399,0,37,54,51,67,53,21,19,8,121,181,8,90,69,126,14,0,8,0,0
2020-8-8,62271,12,198,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0
2020-8-8,62272,59,326,0,7,14,16,11,0,0,0,0,31,25,0,10,0,0,0,0,46,0,0
2020-8-8,62274,60,1069,0,7,7,0,0,14,0,7,14,25,32,0,53,0,0,0,0,0,0,0
2020-8-8,62275,15,366,0,0,0,0,0,0,0,0,0,7,8,0,8,0,6,0,0,0,0,0
2020-8-8,62278,64,1078,0,9,12,0,9,9,15,0,0,29,35,0,44,0,16,0,0,0,0,0
2020-8-8,62281,21,345,0,0,0,0,8,0,0,0,0,10,10,0,13,0,0,0,0,0,0,0
2020-8-8,62285,40,486,0,0,8,0,9,6,6,0,0,20,19,0,24,0,14,0,0,0,0,0
2020-8-8,62286,85,953,0,8,21,15,8,15,8,0,6,30,55,0,51,7,19,0,0,0,0,0
2020-8-8,62288,53,555,0,6,10,12,0,7,12,0,0,22,27,0,38,0,8,0,0,7,0,0
2020-8-8,62293,41,747,0,0,11,11,0,0,0,0,0,20,21,0,18,0,21,0,0,0,0,0
2020-8-8,62294,137,1847,0,16,44,24,24,10,11,0,0,63,71,0,79,0,47,6,0,0,0,0
2020-8-8,62295,14,146,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-8-8,62298,138,2620,0,9,32,20,20,29,17,0,7,63,72,0,86,0,44,0,0,0,0,0
2020-8-8,62301,232,10896,0,25,45,41,28,39,24,18,12,101,128,0,124,27,78,0,0,0,0,0
2020-8-8,62305,155,1321,0,17,23,18,25,30,29,10,0,74,81,0,93,13,48,0,0,0,0,0
2020-8-8,62311,7,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62316,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62320,9,228,0,0,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62325,9,23,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-8-8,62326,7,313,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62338,13,86,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-8-8,62341,7,290,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62347,9,132,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-8-8,62351,12,134,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-8-8,62353,9,843,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62363,8,617,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-8,62376,17,79,0,0,0,0,0,0,6,0,0,9,8,0,13,0,0,0,0,0,0,0
2020-8-8,62401,74,2674,0,20,13,11,0,9,9,0,0,30,42,0,58,0,10,0,0,0,0,0
2020-8-8,62411,10,703,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-8,62418,13,220,0,0,0,0,0,0,0,0,0,7,6,0,0,0,6,0,0,0,0,0
2020-8-8,62420,29,1046,0,11,0,0,6,0,0,0,0,13,16,0,21,0,0,6,0,0,0,0
2020-8-8,62424,18,240,0,0,0,0,0,0,0,0,0,8,10,0,15,0,0,0,0,0,0,0
2020-8-8,62427,9,121,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,62428,13,520,0,0,0,0,0,0,0,0,0,7,6,0,13,0,0,0,0,0,0,0
2020-8-8,62439,28,1032,0,9,0,0,6,0,0,0,0,14,14,0,22,0,6,0,0,0,0,0
2020-8-8,62441,34,869,0,0,0,0,8,6,0,0,0,15,19,0,28,0,0,0,0,0,0,0
2020-8-8,62442,11,240,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-8-8,62443,12,152,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0
2020-8-8,62447,32,867,0,0,0,0,0,0,0,0,24,11,21,0,25,0,0,0,0,0,0,0
2020-8-8,62448,46,1035,0,0,0,0,7,0,0,6,25,21,25,0,41,0,0,0,0,0,0,0
2020-8-8,62450,14,2072,0,6,0,0,0,0,0,0,0,6,8,0,12,0,0,0,0,0,0,0
2020-8-8,62454,19,887,0,0,0,0,0,0,0,0,0,8,11,0,17,0,0,0,0,0,0,0
2020-8-8,62458,8,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62460,8,127,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,62467,18,397,0,0,0,6,0,0,0,0,0,8,9,0,15,0,0,0,0,0,0,0
2020-8-8,62468,9,474,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62471,36,1048,0,0,0,0,0,6,8,0,7,15,20,0,24,0,11,0,0,0,0,0
2020-8-8,62473,9,165,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,62474,6,149,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62501,7,257,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62510,7,243,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62521,252,5346,0,22,39,35,28,33,30,27,38,100,150,0,141,84,18,0,0,0,0,0
2020-8-8,62522,95,1742,0,19,15,21,20,10,0,0,0,39,56,0,35,47,6,0,0,0,0,0
2020-8-8,62526,172,5585,0,26,36,32,27,18,17,8,8,68,102,0,57,85,15,0,0,10,0,0
2020-8-8,62530,8,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62533,7,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62535,13,1696,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-8,62540,6,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-8,62548,10,524,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-8,62549,44,949,0,16,0,0,9,0,0,0,0,20,24,0,42,0,0,0,0,0,0,0
2020-8-8,62550,6,274,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62554,7,179,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62557,40,1542,0,0,0,8,6,8,6,0,0,14,26,0,23,0,17,0,0,0,0,0
2020-8-8,62558,14,715,0,0,0,0,0,0,0,0,0,8,6,0,9,0,0,0,0,0,0,0
2020-8-8,62560,14,298,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0
2020-8-8,62561,12,1216,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-8,62563,42,1531,0,6,15,0,9,0,0,0,0,21,21,0,29,0,13,0,0,0,0,0
2020-8-8,62565,34,1819,0,0,0,0,0,6,10,0,7,12,22,0,29,0,0,0,0,0,0,0
2020-8-8,62568,76,3043,0,9,13,6,10,12,0,13,8,31,44,0,38,0,36,0,0,0,0,0
2020-8-8,62612,6,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62613,12,814,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-8,62615,24,1610,0,0,0,0,0,0,6,0,0,12,10,0,21,0,0,0,0,0,0,0
2020-8-8,62618,140,1742,0,14,37,38,25,18,8,0,0,68,71,0,36,17,16,0,0,67,0,0
2020-8-8,62621,7,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62626,32,2796,0,6,7,0,6,0,0,0,0,14,16,0,28,0,0,0,0,0,0,0
2020-8-8,62627,16,241,0,0,0,0,0,0,0,0,0,0,11,0,16,0,0,0,0,0,0,0
2020-8-8,62628,6,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62629,86,3944,0,8,23,18,12,16,7,0,0,39,47,0,64,0,20,0,0,0,0,0
2020-8-8,62640,7,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62642,9,310,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62644,16,746,0,0,0,0,0,0,0,0,0,6,10,0,15,0,0,0,0,0,0,0
2020-8-8,62650,209,5883,0,16,40,33,24,38,22,21,15,101,102,6,120,23,50,0,0,11,0,0
2020-8-8,62656,92,4823,0,0,27,8,19,15,9,10,0,33,58,0,65,14,0,0,0,0,0,0
2020-8-8,62664,12,539,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-8-8,62668,6,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62670,22,730,0,7,0,0,0,0,0,0,0,7,15,0,14,0,8,0,0,0,0,0
2020-8-8,62675,28,1376,0,0,6,0,6,7,0,0,0,12,16,0,21,0,7,0,0,0,0,0
2020-8-8,62677,23,624,0,0,0,0,0,0,0,0,0,8,15,0,19,0,0,0,0,0,0,0
2020-8-8,62681,17,768,0,0,0,0,0,0,0,0,0,8,9,0,9,7,0,0,0,0,0,0
2020-8-8,62684,85,1776,0,0,7,0,0,10,0,16,39,24,59,0,83,0,0,0,0,0,0,0
2020-8-8,62689,6,122,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-8-8,62690,12,1588,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-8,62691,69,563,0,0,10,0,7,0,0,10,29,25,42,0,65,0,0,0,0,0,0,0
2020-8-8,62692,9,403,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-8,62694,8,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62702,204,10594,0,24,43,40,29,23,28,13,0,81,120,0,112,60,21,0,0,10,0,0
2020-8-8,62703,162,8010,0,13,44,22,27,23,19,12,0,59,103,0,50,81,28,0,0,0,0,0
2020-8-8,62704,249,11030,0,23,71,44,41,32,21,9,8,109,140,0,144,49,47,0,0,0,0,0
2020-8-8,62707,46,2625,0,6,0,6,8,0,7,6,0,22,24,0,26,9,11,0,0,0,0,0
2020-8-8,62711,143,5326,0,11,45,6,14,26,17,11,13,65,75,0,98,0,29,0,0,0,0,0
2020-8-8,62712,55,2675,0,8,15,0,10,13,0,0,0,26,29,0,35,0,17,0,0,0,0,0
2020-8-8,62801,111,3843,0,6,13,22,16,24,20,7,0,41,56,14,73,15,22,0,0,0,0,0
2020-8-8,62806,8,218,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62807,7,80,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62808,9,178,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-8,62810,10,119,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-8,62812,50,1730,0,15,8,10,6,0,0,0,0,20,14,16,20,0,27,0,0,0,0,0
2020-8-8,62814,12,199,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-8-8,62821,31,1143,0,0,0,0,0,0,0,0,0,14,15,0,24,0,6,0,0,0,0,0
2020-8-8,62827,8,80,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,62828,10,143,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-8,62830,6,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62832,49,1630,0,16,9,11,7,0,0,0,0,17,25,7,32,0,12,0,0,0,0,0
2020-8-8,62835,8,61,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-8,62837,33,912,0,9,0,6,0,0,6,0,0,14,18,0,30,0,0,0,0,0,0,0
2020-8-8,62839,7,617,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62844,10,122,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0
2020-8-8,62848,7,87,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-8,62858,18,311,0,0,0,0,0,0,0,0,0,11,7,0,14,0,0,0,0,0,0,0
2020-8-8,62859,18,554,0,0,0,0,0,0,0,0,0,7,10,0,13,0,0,0,0,0,0,0
2020-8-8,62863,30,866,0,0,0,8,6,0,0,0,0,21,7,0,19,0,0,0,0,10,0,0
2020-8-8,62864,213,3761,0,14,21,13,17,21,15,30,82,60,148,0,129,14,60,6,0,0,0,0
2020-8-8,62865,13,209,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-8,62869,12,215,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-8-8,62870,10,365,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-8-8,62872,9,142,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-8,62875,17,166,0,0,0,0,0,0,0,0,0,0,12,0,15,0,0,0,0,0,0,0
2020-8-8,62881,31,1357,0,0,0,0,0,8,6,0,0,15,16,0,28,0,0,0,0,0,0,0
2020-8-8,62882,18,353,0,0,7,0,0,0,0,0,0,7,11,0,15,0,0,0,0,0,0,0
2020-8-8,62884,8,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-8,62888,8,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
