date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-7,60556,7,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,60558,135,2837,0,48,25,16,17,16,0,0,0,68,67,0,74,0,50,0,0,6,0,0
2020-8-7,60559,433,4612,0,27,63,48,51,57,58,53,76,207,224,0,197,39,98,14,33,49,0,0
2020-8-7,60560,207,3743,0,21,52,28,30,38,21,8,9,97,107,0,90,14,54,6,0,39,0,0
2020-8-7,60561,189,4128,0,21,20,23,33,35,30,19,8,102,86,0,79,8,47,14,17,24,0,0
2020-8-7,60563,277,8133,0,25,45,41,39,30,29,19,49,109,167,0,109,23,72,11,18,43,0,0
2020-8-7,60564,336,6793,0,64,77,28,48,61,33,9,16,159,172,0,107,19,156,8,26,19,0,0
2020-8-7,60565,286,6558,0,30,46,23,29,41,47,27,43,142,143,0,123,19,69,9,33,32,0,0
2020-8-7,60585,190,3753,0,18,50,16,39,43,9,10,0,88,102,0,71,13,67,6,9,24,0,0
2020-8-7,60586,592,8105,0,61,147,93,102,117,48,18,6,283,308,0,161,85,175,23,8,139,0,0
2020-8-7,60601,116,2669,0,0,34,36,12,12,7,7,7,64,52,0,55,16,20,0,13,7,0,0
2020-8-7,60602,18,511,0,0,8,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0
2020-8-7,60603,9,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,60604,27,337,0,0,0,0,10,0,0,0,0,17,10,0,0,6,12,0,0,0,0,0
2020-8-7,60605,291,6285,0,0,75,100,38,37,22,9,0,171,118,0,92,45,95,11,20,25,0,0
2020-8-7,60606,52,1775,0,0,18,13,8,0,0,0,0,33,19,0,8,7,24,0,0,9,0,0
2020-8-7,60607,566,6585,0,12,101,116,79,122,106,22,8,320,184,62,146,237,82,15,24,60,0,0
2020-8-7,60608,2106,19085,0,179,441,399,364,348,217,109,49,1161,902,43,175,336,262,59,33,1236,0,0
2020-8-7,60609,2137,15504,0,216,409,406,412,323,216,103,52,1028,1079,30,138,317,342,67,14,1258,0,0
2020-8-7,60610,431,9339,0,17,155,72,51,47,41,30,18,197,233,0,157,122,98,17,13,24,0,0
2020-8-7,60611,289,8606,0,11,80,71,24,32,24,25,22,146,140,0,143,14,69,22,19,21,0,0
2020-8-7,60612,837,9958,0,45,149,172,150,138,122,43,18,422,397,18,59,516,130,13,9,109,0,0
2020-8-7,60613,569,11024,0,29,149,116,65,60,67,38,45,291,271,7,220,66,148,21,18,94,0,0
2020-8-7,60614,778,16797,0,15,239,104,85,62,64,89,120,344,415,19,363,101,164,18,35,95,0,0
2020-8-7,60615,540,9834,0,53,86,99,83,93,62,31,33,248,289,0,41,372,89,11,7,19,0,0
2020-8-7,60616,625,12295,0,29,105,108,99,98,96,50,40,306,310,9,65,247,144,11,72,84,0,0
2020-8-7,60617,1689,19886,0,186,286,272,276,284,196,110,79,801,875,13,66,623,456,34,7,502,0,0
2020-8-7,60618,1685,21949,0,151,356,340,305,270,140,70,53,852,815,18,278,35,322,68,46,921,9,6
2020-8-7,60619,1199,16686,0,79,168,173,208,219,186,90,76,481,710,8,14,975,178,14,0,14,0,0
2020-8-7,60620,1439,15923,0,75,199,231,254,264,194,132,90,618,786,35,38,962,348,51,0,32,0,0
2020-8-7,60621,664,7378,0,39,120,96,84,116,103,62,44,292,367,0,10,503,100,12,0,34,0,0
2020-8-7,60622,861,14311,0,35,175,196,116,105,88,68,78,418,435,8,212,82,178,19,10,360,0,0
2020-8-7,60623,3858,19694,0,384,658,752,803,661,359,169,72,1874,1902,82,114,557,733,140,0,2311,0,0
2020-8-7,60624,1045,8670,0,107,169,201,189,162,129,56,31,437,587,21,24,697,179,20,0,120,0,0
2020-8-7,60625,1743,18186,0,112,285,308,316,260,221,131,110,883,800,60,312,74,299,87,164,785,14,8
2020-8-7,60626,1273,18227,0,47,182,181,166,206,201,177,113,637,605,31,322,303,281,58,43,263,0,0
2020-8-7,60628,1420,15649,0,89,188,202,216,244,201,173,107,600,800,20,20,1000,286,47,0,60,0,0
2020-8-7,60629,4101,23779,0,447,864,766,850,640,372,113,49,2020,2035,46,186,308,920,149,0,2528,0,0
2020-8-7,60630,984,11384,0,58,199,163,150,154,107,65,88,481,497,6,269,26,188,62,76,340,19,0
2020-8-7,60631,464,8183,0,18,69,64,72,73,44,44,80,219,243,0,265,12,98,19,16,52,0,0
2020-8-7,60632,3721,19339,0,364,687,715,782,643,320,115,94,1849,1802,70,183,94,673,115,16,2638,0,0
2020-8-7,60633,410,4343,0,39,63,59,75,76,51,34,12,184,199,27,41,67,168,14,11,109,0,0
2020-8-7,60634,1908,19262,0,156,308,337,367,354,237,84,64,920,975,13,405,31,360,108,73,908,21,0
2020-8-7,60636,939,7403,0,83,154,155,159,139,109,85,55,417,512,10,10,572,140,20,0,195,0,0
2020-8-7,60637,782,11896,0,50,150,171,122,121,82,51,35,335,443,0,32,596,126,9,0,14,0,0
2020-8-7,60638,1427,12156,0,134,259,247,283,230,137,73,64,688,724,15,349,68,330,91,0,583,0,0
2020-8-7,60639,4010,24608,0,363,784,789,796,654,392,168,63,1967,2015,28,190,261,778,129,17,2632,0,0
2020-8-7,60640,1063,21587,0,36,131,177,166,167,174,101,111,524,472,67,311,218,257,42,71,159,0,0
2020-8-7,60641,1896,18757,0,179,362,341,375,315,214,71,39,905,964,27,205,42,385,85,40,1135,0,0
2020-8-7,60642,274,5243,0,15,81,72,24,25,22,14,21,129,129,16,59,31,65,9,8,101,0,0
2020-8-7,60643,997,13581,0,45,126,141,134,190,164,88,109,429,530,38,71,544,315,44,0,19,0,0
2020-8-7,60644,1458,13826,0,102,234,234,232,226,196,128,105,656,710,92,60,916,286,41,0,148,0,0
2020-8-7,60645,1220,11683,0,82,216,195,175,206,178,78,90,586,622,12,370,181,162,113,101,290,0,0
2020-8-7,60646,455,6746,0,22,38,58,83,72,62,43,77,201,217,37,179,14,143,26,30,59,0,0
2020-8-7,60647,1782,22914,0,147,326,314,295,295,199,119,87,873,888,21,197,75,363,48,16,1079,0,0
2020-8-7,60649,1011,12378,0,55,134,135,127,153,157,130,120,418,573,20,17,800,158,14,0,19,0,0
2020-8-7,60651,2107,15094,0,207,378,426,413,309,203,137,34,964,1117,26,46,647,372,49,0,989,0,0
2020-8-7,60652,1205,9536,0,101,209,198,237,191,114,57,98,545,622,38,70,290,389,36,0,415,0,0
2020-8-7,60653,686,10950,0,81,86,112,113,99,99,60,36,302,360,24,16,488,146,0,11,19,0,0
2020-8-7,60654,238,4303,0,0,73,64,36,37,17,0,0,150,84,0,103,40,56,9,13,17,0,0
2020-8-7,60655,401,6685,0,21,93,78,76,61,37,16,19,205,194,0,186,40,138,10,7,20,0,0
2020-8-7,60656,404,5708,0,20,74,81,70,76,47,20,16,200,201,0,183,10,98,31,21,56,0,0
2020-8-7,60657,574,14474,0,19,199,126,58,56,28,37,51,301,265,8,287,33,143,13,28,65,0,0
2020-8-7,60659,911,7666,0,71,154,166,149,145,119,51,56,447,441,23,178,67,130,102,173,246,7,8
2020-8-7,60660,575,9198,0,25,97,110,71,123,89,47,13,325,248,0,169,87,94,43,35,146,0,0
2020-8-7,60661,102,2008,0,0,47,34,10,0,0,0,0,52,50,0,43,0,31,8,9,7,0,0
2020-8-7,60680,10,197,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0
2020-8-7,60706,544,6213,0,37,76,49,75,74,83,61,89,264,275,0,260,16,97,24,40,100,0,0
2020-8-7,60707,988,10532,0,73,158,166,176,182,117,70,46,459,513,16,230,84,197,54,18,399,0,0
2020-8-7,60712,244,3484,0,26,31,37,33,31,26,14,46,118,123,0,99,0,54,36,35,12,0,0
2020-8-7,60714,1027,8650,0,35,106,108,100,112,150,132,283,427,574,26,302,20,289,113,168,122,7,6
2020-8-7,60803,361,3792,0,23,64,68,67,65,47,19,8,166,193,0,66,59,151,14,8,61,0,0
2020-8-7,60804,3473,19390,12,356,644,652,719,598,343,114,35,1702,1696,75,383,66,752,265,0,1998,0,0
2020-8-7,60805,321,3870,0,20,51,58,49,38,40,26,39,139,179,0,59,74,130,18,0,37,0,0
2020-8-7,60827,496,5255,0,31,102,89,87,87,60,27,13,199,293,0,12,333,123,12,0,15,0,0
2020-8-7,60901,883,10624,0,97,182,137,147,126,88,48,58,426,450,7,283,245,113,11,0,228,0,0
2020-8-7,60911,14,242,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-8-7,60912,6,84,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,60913,10,242,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-7,60914,329,6782,0,37,58,61,46,50,36,31,10,131,197,0,183,47,54,10,0,32,0,0
2020-8-7,60915,117,2727,0,12,21,21,36,15,8,0,0,47,69,0,56,20,20,0,0,21,0,0
2020-8-7,60919,7,78,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,60922,25,507,0,0,0,0,6,0,8,0,0,15,8,0,16,0,8,0,0,0,0,0
2020-8-7,60927,57,806,0,0,0,7,0,6,0,0,31,11,45,0,53,0,0,0,0,0,0,0
2020-8-7,60928,9,122,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-7,60930,8,411,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,60936,11,851,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-7,60938,62,955,0,0,0,0,0,10,14,12,13,27,32,0,23,0,32,0,0,0,0,0
2020-8-7,60940,30,586,0,6,0,0,12,0,0,0,0,17,12,0,21,0,6,0,0,0,0,0
2020-8-7,60941,10,333,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-7,60942,23,1324,0,0,0,0,0,0,0,0,0,14,9,0,11,0,0,0,0,11,0,0
2020-8-7,60950,161,4166,0,25,24,9,23,18,14,16,32,90,71,0,109,7,33,0,0,8,0,0
2020-8-7,60953,6,353,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-7,60954,61,1830,0,8,15,9,8,6,11,0,0,32,29,0,28,6,15,0,0,12,0,0
2020-8-7,60955,20,323,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,14,0,0
2020-8-7,60957,20,941,0,0,0,0,0,0,6,0,6,6,12,0,17,0,0,0,0,0,0,0
2020-8-7,60958,36,453,0,8,6,0,0,0,0,0,0,18,18,0,0,27,7,0,0,0,0,0
2020-8-7,60964,48,1004,0,0,0,9,0,10,8,0,0,22,26,0,20,14,7,0,0,6,0,0
2020-8-7,60970,31,1170,0,0,8,6,6,0,0,0,0,10,19,0,27,0,0,0,0,0,0,0
2020-8-7,61008,581,6284,0,69,109,93,94,84,57,32,43,275,303,0,195,14,12,15,0,339,0,0
2020-8-7,61010,49,1733,0,8,11,7,7,0,0,0,0,21,27,0,22,0,25,0,0,0,0,0
2020-8-7,61011,14,385,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-8-7,61012,25,290,0,0,10,0,6,0,0,0,0,13,12,0,9,0,0,0,0,15,0,0
2020-8-7,61016,61,811,0,6,10,8,14,11,7,0,0,22,39,0,27,0,10,0,0,15,0,0
2020-8-7,61019,16,408,0,0,0,0,0,0,0,0,0,7,9,0,7,0,8,0,0,0,0,0
2020-8-7,61020,19,371,0,0,0,0,7,6,0,0,0,7,12,0,6,0,12,0,0,0,0,0
2020-8-7,61021,140,3043,0,12,28,18,26,25,24,0,0,88,51,0,84,0,43,0,0,0,0,0
2020-8-7,61024,8,418,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-7,61025,33,416,0,0,7,0,8,0,0,0,0,21,12,0,7,0,25,0,0,0,0,0
2020-8-7,61028,12,284,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0
2020-8-7,61032,275,5590,0,31,58,57,37,43,28,12,9,128,123,24,62,28,123,0,0,57,0,0
2020-8-7,61036,45,1328,0,8,10,6,6,0,0,0,0,20,22,0,13,0,29,0,0,0,0,0
2020-8-7,61038,9,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61041,8,152,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61046,6,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61047,10,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61048,8,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61051,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61053,7,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61054,29,793,0,0,0,6,0,0,0,0,0,17,12,0,15,0,14,0,0,0,0,0
2020-8-7,61061,38,972,0,0,9,0,9,7,0,0,0,16,21,0,17,0,21,0,0,0,0,0
2020-8-7,61062,8,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61063,16,531,0,0,0,0,0,0,0,0,0,7,9,0,13,0,0,0,0,0,0,0
2020-8-7,61064,24,541,0,0,0,0,0,0,0,0,0,9,15,0,10,0,13,0,0,0,0,0
2020-8-7,61065,109,1554,0,12,23,14,27,22,0,0,0,49,60,0,53,0,8,0,0,40,0,0
2020-8-7,61068,195,2154,0,24,42,39,38,31,17,0,0,92,97,6,20,0,90,0,0,84,0,0
2020-8-7,61071,68,992,0,13,7,8,7,17,11,0,0,31,35,0,40,0,8,0,0,17,0,0
2020-8-7,61072,67,1646,0,14,15,6,12,7,7,0,0,35,32,0,46,0,11,0,0,6,0,0
2020-8-7,61073,144,2898,0,24,32,15,23,30,12,0,0,71,73,0,91,0,28,0,0,19,0,0
2020-8-7,61074,16,329,0,0,0,0,6,0,0,0,0,9,7,0,9,0,0,0,0,0,0,0
2020-8-7,61075,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61080,90,1309,0,12,17,16,21,13,8,0,0,40,50,0,31,0,23,0,0,28,0,0
2020-8-7,61081,134,1676,0,20,21,17,14,21,10,0,26,55,76,0,75,0,15,0,0,36,0,0
2020-8-7,61084,16,319,0,0,0,0,0,0,0,0,0,6,10,0,9,0,6,0,0,0,0,0
2020-8-7,61085,10,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61087,6,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61088,22,845,0,0,0,0,0,0,0,0,0,11,11,0,17,0,0,0,0,0,0,0
2020-8-7,61101,394,4595,0,71,87,59,70,56,24,17,10,176,215,0,67,167,39,10,0,110,0,0
2020-8-7,61102,343,3622,0,73,65,59,39,52,29,16,10,141,200,0,38,158,30,0,0,114,0,0
2020-8-7,61103,400,6509,0,43,72,65,43,50,46,41,40,163,233,0,151,135,47,0,0,64,0,0
2020-8-7,61104,369,3224,0,72,97,54,61,50,19,7,9,157,210,0,52,121,40,0,16,138,0,0
2020-8-7,61107,363,6255,0,29,67,52,36,39,30,28,81,149,212,0,162,55,66,8,8,62,0,0
2020-8-7,61108,549,6256,0,59,87,85,78,73,81,52,34,253,293,0,210,86,71,0,16,161,0,0
2020-8-7,61109,382,4653,0,61,103,66,67,36,31,10,8,171,210,0,82,80,37,6,14,163,0,0
2020-8-7,61111,184,4220,0,19,34,33,26,31,31,7,0,65,118,0,111,20,33,0,0,14,0,0
2020-8-7,61114,151,3227,0,13,33,23,22,28,18,10,0,60,88,0,55,35,17,0,8,35,0,0
2020-8-7,61115,187,3586,0,25,45,28,33,21,20,9,6,80,107,0,119,21,20,0,8,18,0,0
2020-8-7,61201,477,9893,0,36,92,70,62,66,58,44,49,223,244,10,169,94,120,7,31,56,0,0
2020-8-7,61230,8,117,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,61231,23,745,0,0,0,0,0,0,0,0,11,0,14,0,15,0,8,0,0,0,0,0
2020-8-7,61232,10,266,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-7,61235,11,310,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-7,61238,19,567,0,0,0,0,0,0,0,0,0,8,11,0,13,0,6,0,0,0,0,0
2020-8-7,61239,7,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61240,38,1437,0,0,10,0,10,0,0,0,0,15,23,0,26,0,10,0,0,0,0,0
2020-8-7,61241,42,1427,0,0,7,8,8,11,0,0,0,21,21,0,24,0,15,0,0,0,0,0
2020-8-7,61244,363,6293,0,27,70,75,76,58,29,16,12,223,138,0,81,80,97,0,18,81,0,0
2020-8-7,61250,8,335,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61252,77,727,0,6,7,8,12,18,9,0,15,27,50,0,65,0,6,0,0,0,0,0
2020-8-7,61254,51,2514,0,6,11,7,0,14,0,0,0,24,27,0,33,0,16,0,0,0,0,0
2020-8-7,61256,14,401,0,0,0,0,0,0,0,0,0,6,8,0,10,0,0,0,0,0,0,0
2020-8-7,61264,72,2231,0,11,12,10,7,11,11,0,7,31,41,0,38,11,21,0,0,0,0,0
2020-8-7,61265,529,10333,0,36,126,100,90,79,56,27,15,248,275,6,179,45,151,10,13,130,0,0
2020-8-7,61270,20,1132,0,0,0,0,6,6,0,0,0,9,11,0,18,0,0,0,0,0,0,0
2020-8-7,61272,6,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61273,27,677,0,0,0,0,0,0,0,0,0,16,11,0,14,0,13,0,0,0,0,0
2020-8-7,61275,34,726,0,8,0,0,7,0,0,0,0,15,18,0,11,0,20,0,0,0,0,0
2020-8-7,61277,9,646,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61281,10,452,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-7,61282,114,2210,0,13,15,15,17,18,13,17,6,49,65,0,47,6,36,0,0,18,0,0
2020-8-7,61284,18,379,0,0,0,0,0,7,0,0,0,9,8,0,11,0,7,0,0,0,0,0
2020-8-7,61285,11,490,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-7,61301,54,1738,0,0,13,9,10,11,0,0,0,27,27,0,15,0,8,0,0,25,0,0
2020-8-7,61310,10,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61314,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61319,7,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61322,41,143,0,0,0,9,14,8,0,0,0,21,19,0,0,0,6,0,0,32,0,0
2020-8-7,61325,13,165,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-7,61326,7,169,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,61329,10,134,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-8-7,61333,8,66,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-7,61341,56,1285,0,0,9,0,0,7,16,0,11,24,32,0,46,0,7,0,0,0,0,0
2020-8-7,61342,155,1194,0,11,18,12,17,28,9,14,46,44,79,32,71,0,47,12,0,24,0,0
2020-8-7,61348,30,475,0,0,0,7,6,0,0,0,0,9,19,0,22,0,6,0,0,0,0,0
2020-8-7,61350,87,3697,0,6,19,13,12,17,14,0,0,39,48,0,49,0,14,0,0,17,0,0
2020-8-7,61354,47,1228,0,6,7,7,0,7,7,0,0,18,27,0,29,0,12,0,0,0,0,0
2020-8-7,61356,39,1548,0,7,6,9,0,6,0,0,0,23,16,0,21,0,7,0,0,10,0,0
2020-8-7,61360,14,274,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-8-7,61362,57,1091,0,7,12,9,10,7,6,0,0,24,31,0,35,0,0,0,0,17,0,0
2020-8-7,61364,85,2465,0,0,20,13,8,16,15,0,0,46,36,0,55,0,18,0,0,7,0,0
2020-8-7,61373,6,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61401,227,4907,0,28,42,48,35,37,22,9,6,117,105,0,104,73,27,0,0,22,0,0
2020-8-7,61410,11,342,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-7,61413,9,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61420,10,108,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-7,61422,11,363,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-8-7,61434,8,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61443,39,1699,0,0,6,0,0,12,10,0,0,20,19,0,14,0,9,0,0,12,0,0
2020-8-7,61448,16,557,0,0,0,0,0,0,0,0,0,9,0,0,9,0,6,0,0,0,0,0
2020-8-7,61455,105,2343,0,6,33,8,7,8,7,11,25,37,67,0,72,25,0,0,0,0,0,0
2020-8-7,61462,154,1425,0,0,29,42,34,29,16,0,0,72,77,0,48,10,16,0,17,63,0,0
2020-8-7,61465,7,168,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61467,6,105,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,61469,9,212,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-7,61473,8,232,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0
2020-8-7,61486,10,214,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-7,61517,13,504,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0
2020-8-7,61520,15,2605,0,7,0,0,0,0,0,0,0,6,9,0,0,0,9,0,0,0,0,0
2020-8-7,61523,54,2259,0,15,11,9,8,8,0,0,0,23,29,0,49,0,0,0,0,0,0,0
2020-8-7,61525,94,2234,0,32,13,15,16,16,0,0,0,47,45,0,69,16,7,0,0,0,0,0
2020-8-7,61528,17,661,0,7,0,0,0,0,0,0,0,7,10,0,14,0,0,0,0,0,0,0
2020-8-7,61529,12,455,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0
2020-8-7,61530,9,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-8-7,61534,9,242,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,61536,11,449,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-8-7,61537,9,369,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61546,11,712,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-7,61547,21,603,0,0,6,0,0,6,0,0,0,9,12,0,19,0,0,0,0,0,0,0
2020-8-7,61548,77,2234,0,27,18,0,12,16,0,0,0,30,45,0,28,0,48,0,0,0,0,0
2020-8-7,61550,97,3959,0,19,20,10,7,15,12,12,0,53,42,0,68,0,28,0,0,0,0,0
2020-8-7,61554,118,7926,0,11,21,25,19,18,14,8,0,55,61,0,71,0,40,0,0,0,0,0
2020-8-7,61559,7,560,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61568,16,590,0,0,0,0,0,6,0,0,0,7,9,0,10,0,6,0,0,0,0,0
2020-8-7,61571,82,4661,0,12,23,9,9,0,0,9,13,27,54,0,55,0,23,0,0,0,0,0
2020-8-7,61602,10,395,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
2020-8-7,61603,197,3821,0,45,38,51,32,13,13,0,0,88,107,0,23,60,15,0,8,91,0,0
2020-8-7,61604,310,7994,0,55,87,64,48,27,18,6,0,154,154,0,106,108,31,0,0,57,0,0
2020-8-7,61605,142,3030,0,27,36,30,20,18,9,0,0,63,78,0,21,59,10,0,0,52,0,0
2020-8-7,61606,50,1239,0,12,21,0,0,0,0,0,0,18,32,0,26,11,0,0,0,8,0,0
2020-8-7,61607,78,2042,0,13,20,6,12,11,9,0,0,38,33,7,60,0,8,0,0,0,0,0
2020-8-7,61610,26,948,0,0,10,0,0,6,0,0,0,10,15,0,17,0,9,0,0,0,0,0
2020-8-7,61611,117,4856,0,12,23,11,15,26,16,7,7,64,53,0,73,0,38,0,0,0,0,0
2020-8-7,61614,290,8150,0,32,63,37,24,27,24,30,53,126,162,0,179,64,17,0,6,23,0,0
2020-8-7,61615,151,5990,0,27,45,18,10,21,19,6,0,60,88,0,98,27,14,0,0,0,0,0
2020-8-7,61616,49,1876,0,9,11,10,0,0,7,0,0,20,29,0,30,15,0,0,0,0,0,0
2020-8-7,61701,168,7260,0,20,45,25,31,17,16,8,6,58,99,11,55,33,60,0,0,19,0,0
2020-8-7,61704,158,6201,0,18,39,18,17,22,17,15,12,67,81,10,75,26,35,0,6,12,0,0
2020-8-7,61705,44,2560,0,6,9,6,8,10,0,0,0,15,26,0,21,8,10,0,0,0,0,0
2020-8-7,61724,7,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61726,7,322,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-7,61727,15,1016,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0
2020-8-7,61729,6,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61732,10,355,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-7,61733,6,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61739,10,619,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-8-7,61745,14,685,0,0,0,0,0,0,0,0,0,6,0,0,7,0,6,0,0,0,0,0
2020-8-7,61748,13,494,0,0,0,0,6,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-8-7,61752,7,643,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-7,61753,7,346,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-8-7,61755,7,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-7,61761,162,7794,0,19,69,15,22,13,15,9,0,67,87,8,70,24,47,0,0,20,0,0
2020-8-7,61764,37,1800,0,0,7,0,6,8,0,0,0,20,17,0,31,0,0,0,0,0,0,0
