date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-4,60565,208,3363,0,14,25,13,20,30,38,26,42,109,99,0,80,13,62,0,29,19,0,0
2020-7-4,60585,124,2114,0,7,22,11,29,31,9,10,0,58,66,0,46,11,35,0,7,21,0,0
2020-7-4,60586,422,5068,0,41,89,66,85,86,35,15,0,212,210,0,110,66,125,13,7,101,0,0
2020-7-4,60601,86,1446,0,0,28,25,6,9,6,0,7,45,41,0,44,14,14,0,8,0,0,0
2020-7-4,60602,16,289,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,6,0,0
2020-7-4,60603,8,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,60604,24,213,0,0,0,0,10,0,0,0,0,17,7,0,0,0,11,0,0,0,0,0
2020-7-4,60605,226,3562,0,0,46,79,33,28,22,9,6,142,83,0,67,33,77,0,18,23,0,0
2020-7-4,60606,38,1139,0,0,12,9,0,0,0,0,0,23,15,0,6,6,16,0,0,7,0,0
2020-7-4,60607,493,3727,0,11,69,95,70,114,101,22,9,281,149,63,117,212,79,10,20,54,0,0
2020-7-4,60608,1871,11310,0,144,368,346,326,326,208,105,48,1030,788,53,138,284,292,54,22,1076,0,0
2020-7-4,60609,1894,10134,0,183,355,356,368,292,197,95,48,914,954,26,114,272,345,66,11,1086,0,0
2020-7-4,60610,308,4937,0,11,94,53,38,36,37,23,16,133,174,0,113,101,57,12,9,16,0,0
2020-7-4,60611,192,4921,0,0,49,45,18,24,13,22,16,96,93,0,97,9,44,12,15,14,0,0
2020-7-4,60612,735,6437,0,37,121,146,135,131,111,38,16,373,343,19,49,460,121,12,7,86,0,0
2020-7-4,60613,437,5544,0,19,90,84,54,51,58,36,45,226,206,0,158,60,104,21,19,73,0,0
2020-7-4,60614,583,8145,0,7,139,71,65,49,55,81,116,246,322,15,274,89,96,14,30,79,0,0
2020-7-4,60615,423,5862,0,33,61,70,62,84,53,29,31,202,218,0,32,287,71,10,6,16,0,0
2020-7-4,60616,500,7483,0,17,72,79,73,86,87,46,40,236,256,8,46,214,110,8,58,63,0,0
2020-7-4,60617,1255,11997,0,107,203,202,208,217,158,90,70,602,640,13,41,514,400,29,6,264,0,0
2020-7-4,60618,1456,12449,0,119,280,289,278,245,130,65,50,742,696,18,227,28,278,62,42,805,8,6
2020-7-4,60619,999,11626,0,47,116,134,182,195,171,80,74,399,592,8,12,800,160,13,0,11,0,0
2020-7-4,60620,1195,10918,0,49,135,181,214,240,172,123,81,518,643,34,34,767,317,48,0,22,0,0
2020-7-4,60621,580,4707,0,29,99,77,76,106,94,57,42,259,315,6,9,431,98,8,0,30,0,0
2020-7-4,60622,707,7592,0,24,115,154,95,99,81,64,75,354,348,0,160,74,130,18,9,316,0,0
2020-7-4,60623,3554,13720,0,327,601,695,745,631,337,153,65,1745,1726,83,103,479,738,137,0,2095,0,0
2020-7-4,60624,939,5767,0,80,140,187,179,145,122,55,30,393,528,18,23,623,174,15,0,100,0,0
2020-7-4,60625,1541,11156,0,78,248,254,287,244,205,119,106,779,704,58,253,67,273,73,145,713,10,7
2020-7-4,60626,1132,10083,0,39,142,149,147,186,190,166,113,564,540,28,289,251,265,50,34,240,0,0
2020-7-4,60628,1189,9925,0,60,135,153,182,222,185,153,99,515,655,19,18,794,268,48,0,54,0,0
2020-7-4,60629,3535,16040,0,331,739,648,766,584,320,106,41,1755,1737,43,165,264,862,144,0,2091,0,0
2020-7-4,60630,876,7184,0,49,171,142,133,133,103,61,84,420,451,0,215,22,183,55,72,307,18,0
2020-7-4,60631,359,5171,0,8,42,52,51,59,33,41,73,171,186,0,193,8,88,12,14,42,0,0
2020-7-4,60632,3324,13027,0,304,591,637,711,595,294,103,88,1661,1593,70,162,88,655,102,15,2300,0,0
2020-7-4,60633,300,2466,0,15,43,42,56,60,43,28,12,127,146,27,22,56,141,12,10,59,0,0
2020-7-4,60634,1585,12818,0,100,235,286,312,310,208,74,59,773,800,12,309,28,327,87,63,748,21,0
2020-7-4,60636,806,4931,0,56,132,132,137,129,91,76,53,367,430,9,9,485,139,14,0,157,0,0
2020-7-4,60637,671,7913,0,37,124,137,100,109,78,52,34,291,376,0,29,508,109,9,0,11,0,0
2020-7-4,60638,1192,8082,0,93,203,207,251,189,122,63,64,572,609,11,279,60,295,71,0,483,0,0
2020-7-4,60639,3555,16586,0,291,691,693,721,596,352,155,56,1755,1770,30,170,225,757,116,14,2272,0,0
2020-7-4,60640,881,10754,0,27,94,125,138,144,156,88,109,441,387,53,256,180,204,41,58,139,0,0
2020-7-4,60641,1632,11764,0,129,298,290,333,289,199,63,31,798,816,18,181,37,358,85,38,928,0,0
2020-7-4,60642,211,2760,0,10,51,55,20,17,22,14,21,95,100,16,35,26,48,7,0,89,0,0
2020-7-4,60643,774,8413,0,23,79,90,115,159,142,72,94,340,401,33,57,392,265,41,0,16,0,0
2020-7-4,60644,1319,8554,0,82,200,206,214,207,190,118,101,599,631,89,61,803,298,36,0,114,0,0
2020-7-4,60645,1137,7569,0,71,193,188,168,189,168,71,89,541,586,10,335,165,167,102,93,271,0,0
2020-7-4,60646,405,4253,0,16,32,55,70,59,59,41,73,179,191,35,145,14,139,21,26,56,0,0
2020-7-4,60647,1501,12359,0,103,246,264,245,270,178,112,83,746,734,21,146,64,314,48,14,912,0,0
2020-7-4,60649,866,8345,0,34,91,113,104,142,148,123,111,369,484,13,13,684,139,15,0,13,0,0
2020-7-4,60651,1861,9896,0,172,323,375,357,287,187,129,31,847,988,26,39,572,355,50,0,841,0,0
2020-7-4,60652,1022,6202,0,64,163,176,206,164,101,54,94,459,527,36,54,232,354,35,0,343,0,0
2020-7-4,60653,577,6757,0,63,61,84,94,92,94,54,35,263,294,20,13,396,135,0,12,16,0,0
2020-7-4,60654,174,2236,0,0,35,50,28,35,15,6,0,113,59,0,64,39,38,8,13,12,0,0
2020-7-4,60655,287,4369,0,0,61,63,60,44,26,15,13,159,127,0,135,32,97,0,7,13,0,0
2020-7-4,60656,312,3767,0,7,53,62,55,62,43,17,13,153,156,0,135,9,79,26,17,41,0,0
2020-7-4,60657,394,7432,0,9,106,79,44,45,26,34,51,210,179,0,193,30,80,12,20,54,0,0
2020-7-4,60659,821,5112,0,59,143,144,136,129,110,45,55,399,398,24,162,63,127,82,145,228,7,7
2020-7-4,60660,490,5260,0,19,69,92,61,109,82,46,12,270,219,0,132,79,87,33,28,130,0,0
2020-7-4,60661,54,983,0,0,23,16,8,0,0,0,0,25,29,0,23,0,15,0,0,6,0,0
2020-7-4,60680,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,60706,464,4356,0,19,60,33,63,67,79,57,85,227,233,0,224,13,87,16,38,77,7,0
2020-7-4,60707,838,6715,0,48,127,140,150,168,108,59,38,379,444,15,193,69,178,43,16,333,0,0
2020-7-4,60712,190,2177,0,12,21,26,30,24,20,13,44,93,94,0,77,0,43,23,30,10,0,0
2020-7-4,60714,921,6194,0,30,78,88,88,96,144,123,273,374,522,25,270,18,262,95,152,113,7,0
2020-7-4,60803,283,2483,0,12,39,49,58,56,44,17,8,128,154,0,45,45,124,10,8,49,0,0
2020-7-4,60804,3046,13083,13,276,530,578,646,554,316,103,30,1516,1459,71,346,58,727,225,0,1682,0,0
2020-7-4,60805,243,2312,0,9,27,45,35,29,37,23,38,106,135,0,40,58,99,12,0,32,0,0
2020-7-4,60827,395,3440,0,20,81,67,76,72,49,17,13,153,238,0,8,266,98,10,0,12,0,0
2020-7-4,60901,709,6159,0,76,145,103,126,102,62,40,55,325,379,0,218,188,74,9,0,219,0,0
2020-7-4,60911,11,145,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-4,60912,6,65,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,60913,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,60914,229,3809,0,17,35,46,31,40,24,27,9,86,142,0,132,30,35,8,0,21,0,0
2020-7-4,60915,88,1676,0,9,17,13,29,11,0,0,0,34,53,0,38,17,13,0,0,20,0,0
2020-7-4,60919,6,45,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,60922,16,295,0,0,0,0,0,0,0,0,0,12,0,0,11,0,0,0,0,0,0,0
2020-7-4,60927,52,568,0,0,0,0,0,0,0,0,31,8,43,0,48,0,0,0,0,0,0,0
2020-7-4,60928,7,64,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,60930,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,60936,9,468,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-4,60938,8,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,60940,18,338,0,0,0,0,6,0,0,0,0,12,6,0,13,0,0,0,0,0,0,0
2020-7-4,60941,7,178,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-4,60942,9,673,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-7-4,60950,110,2198,0,8,10,6,14,15,11,15,31,63,47,0,76,8,21,0,0,0,0,0
2020-7-4,60953,6,203,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-4,60954,47,1130,0,0,12,8,6,6,9,0,0,26,21,0,24,6,6,0,0,11,0,0
2020-7-4,60955,16,173,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,12,0,0
2020-7-4,60957,13,523,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-4,60958,25,288,0,0,6,0,0,0,0,0,0,12,13,0,0,18,0,0,0,0,0,0
2020-7-4,60964,40,598,0,0,0,7,0,9,8,0,0,18,22,0,17,12,0,0,0,6,0,0
2020-7-4,60970,19,687,0,0,0,0,0,0,0,0,0,8,10,0,18,0,0,0,0,0,0,0
2020-7-4,61008,486,4000,0,55,78,82,83,75,49,26,38,230,252,0,145,10,0,14,0,306,0,0
2020-7-4,61010,29,693,0,0,7,0,0,0,0,0,0,14,14,0,16,0,13,0,0,0,0,0
2020-7-4,61011,11,188,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0
2020-7-4,61012,24,183,0,0,10,0,6,0,0,0,0,12,12,0,9,0,0,0,0,14,0,0
2020-7-4,61016,49,492,0,0,7,8,13,9,0,0,0,16,33,0,22,0,0,0,0,16,0,0
2020-7-4,61019,9,255,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-4,61020,18,260,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-7-4,61021,94,1874,0,8,17,11,20,18,17,0,0,70,24,0,57,0,30,0,0,0,0,0
2020-7-4,61024,8,292,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-4,61025,6,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61032,239,3940,0,23,53,48,33,39,24,11,8,112,104,23,46,24,112,0,0,53,0,0
2020-7-4,61036,17,780,0,0,0,0,0,0,0,0,0,10,6,0,0,0,10,0,0,0,0,0
2020-7-4,61041,6,76,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61048,6,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61054,10,277,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0
2020-7-4,61061,13,513,0,0,0,0,0,0,0,0,0,0,8,0,7,0,6,0,0,0,0,0
2020-7-4,61063,10,311,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-4,61064,10,189,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
2020-7-4,61065,75,910,0,10,16,10,21,11,0,0,0,36,39,0,33,0,0,0,0,32,0,0
2020-7-4,61068,157,1578,0,14,30,33,29,31,16,0,0,71,79,7,16,0,90,0,0,50,0,0
2020-7-4,61071,44,571,0,0,0,0,0,13,10,0,0,23,21,0,24,0,0,0,0,15,0,0
2020-7-4,61072,41,819,0,8,11,0,7,0,0,0,0,20,21,0,28,0,0,0,0,6,0,0
2020-7-4,61073,82,1535,0,12,16,11,18,13,7,0,0,45,37,0,50,0,11,0,0,15,0,0
2020-7-4,61080,58,697,0,0,10,12,13,12,0,0,0,25,33,0,19,0,11,0,0,20,0,0
2020-7-4,61081,93,1099,0,6,13,12,9,16,10,0,25,36,55,0,55,0,0,0,0,28,0,0
2020-7-4,61084,12,166,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
2020-7-4,61085,8,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61088,13,456,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-7-4,61101,350,3149,0,69,77,51,64,49,19,14,7,157,189,0,58,148,33,9,0,100,0,0
2020-7-4,61102,301,2570,0,70,59,50,34,43,25,12,8,120,179,0,29,145,31,0,0,93,0,0
2020-7-4,61103,330,3791,0,32,64,60,37,46,38,30,23,135,190,0,121,121,29,0,0,57,0,0
2020-7-4,61104,344,2295,0,68,92,52,56,46,19,6,0,144,197,0,45,113,41,0,16,125,0,0
2020-7-4,61107,296,3931,0,26,50,42,31,34,27,24,62,122,171,0,125,46,55,7,7,54,0,0
2020-7-4,61108,462,4068,0,37,72,73,65,65,74,44,32,220,238,0,181,79,37,0,14,149,0,0
2020-7-4,61109,314,3197,0,45,88,53,58,29,25,9,7,136,177,0,73,68,21,6,12,134,0,0
2020-7-4,61111,123,2446,0,9,23,23,18,22,22,0,0,40,82,0,77,19,12,0,0,11,0,0
2020-7-4,61114,121,1970,0,11,29,18,16,22,15,7,0,50,70,0,38,31,13,0,8,30,0,0
2020-7-4,61115,148,2144,0,18,36,21,26,16,20,8,0,68,80,0,96,20,7,0,8,17,0,0
2020-7-4,61201,280,3995,0,20,43,50,37,39,39,26,26,138,136,6,93,61,53,0,27,44,0,0
2020-7-4,61235,8,136,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,61238,8,235,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-4,61239,8,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61240,17,561,0,0,9,0,0,0,0,0,0,7,10,0,12,0,0,0,0,0,0,0
2020-7-4,61241,19,624,0,0,0,0,0,0,0,0,0,8,11,0,13,0,0,0,0,0,0,0
2020-7-4,61244,278,3473,0,12,58,61,57,51,20,9,10,183,93,0,52,73,61,0,18,71,0,0
2020-7-4,61252,26,319,0,0,0,0,0,0,0,0,12,8,18,0,26,0,0,0,0,0,0,0
2020-7-4,61254,21,993,0,0,8,0,0,6,0,0,0,11,10,0,13,0,7,0,0,0,0,0
2020-7-4,61256,7,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61264,34,953,0,0,0,0,0,0,6,0,6,14,20,0,23,0,0,0,0,0,0,0
2020-7-4,61265,305,4819,0,15,65,52,53,54,38,18,10,146,155,0,103,32,61,7,12,89,0,0
2020-7-4,61270,11,401,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-4,61273,7,244,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61275,14,306,0,0,0,0,0,0,0,0,0,6,8,0,7,0,0,0,0,0,0,0
2020-7-4,61282,60,1067,0,0,10,9,9,9,6,8,0,30,30,0,25,0,15,0,0,11,0,0
2020-7-4,61284,6,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61301,6,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61314,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61341,47,934,0,0,6,0,0,6,14,0,11,19,28,0,40,0,0,0,0,0,0,0
2020-7-4,61342,21,451,0,0,0,0,0,8,0,0,0,11,10,0,0,0,0,0,0,16,0,0
2020-7-4,61350,37,2071,0,0,0,0,8,7,7,0,0,18,19,0,21,0,0,0,0,11,0,0
2020-7-4,61354,6,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61356,10,948,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-4,61360,8,152,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-4,61364,8,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61401,120,2456,0,6,23,27,20,24,12,0,0,67,53,0,44,56,0,0,0,17,0,0
2020-7-4,61410,8,150,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-4,61443,19,697,0,0,0,0,0,7,0,0,0,10,9,0,0,0,0,0,0,10,0,0
2020-7-4,61455,87,1432,0,0,29,0,6,7,7,10,24,30,56,0,62,19,0,0,0,0,0,0
2020-7-4,61462,119,850,0,0,22,34,28,21,12,0,0,57,59,0,26,7,11,0,13,62,0,0
2020-7-4,61469,7,145,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61525,24,844,0,0,0,7,0,0,0,0,0,13,11,0,22,0,0,0,0,0,0,0
2020-7-4,61547,8,287,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-4,61548,13,841,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-4,61550,23,1958,0,0,6,0,0,6,0,0,0,11,11,0,22,0,0,0,0,0,0,0
2020-7-4,61554,44,4035,0,0,8,9,0,10,6,6,0,24,20,0,40,0,0,0,0,0,0,0
2020-7-4,61568,6,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61571,31,2185,0,0,0,0,0,0,0,6,13,8,22,0,26,0,0,0,0,0,0,0
2020-7-4,61602,7,204,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2020-7-4,61603,110,2098,0,25,17,29,24,0,9,0,0,51,55,0,0,24,16,0,0,61,0,0
2020-7-4,61604,89,3542,0,11,20,23,16,8,7,0,0,33,56,0,18,33,6,0,0,31,0,0
2020-7-4,61605,78,1693,0,9,23,21,11,10,0,0,0,31,47,0,6,26,9,0,0,37,0,0
2020-7-4,61606,13,491,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
2020-7-4,61607,9,902,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61610,8,436,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-4,61611,30,2239,0,0,0,0,0,7,0,0,0,19,11,0,25,0,0,0,0,0,0,0
2020-7-4,61614,137,3489,0,0,13,17,14,8,13,18,49,62,74,0,77,35,0,0,0,17,0,0
2020-7-4,61615,44,2803,0,0,9,6,0,11,0,0,0,18,26,0,29,11,0,0,0,0,0,0
2020-7-4,61616,10,1006,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-7-4,61701,68,3896,0,6,10,10,13,11,11,0,0,21,43,0,28,20,7,0,0,12,0,0
2020-7-4,61704,85,2937,0,0,14,9,9,9,13,14,12,33,50,0,47,18,6,0,0,9,0,0
2020-7-4,61705,18,1248,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0
2020-7-4,61726,6,195,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61727,9,581,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0
2020-7-4,61729,6,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61739,6,425,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61745,6,324,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61761,73,3675,0,0,38,6,10,0,7,0,0,32,38,0,36,21,9,0,0,7,0,0
2020-7-4,61764,22,1061,0,0,0,0,0,0,0,0,0,13,9,0,15,0,0,0,0,0,0,0
2020-7-4,61801,56,3483,0,10,14,16,0,0,0,0,0,31,25,0,15,13,0,0,0,18,0,0
2020-7-4,61802,133,3831,0,25,23,34,24,9,11,0,0,73,60,0,25,27,0,0,0,68,0,0
2020-7-4,61820,145,3798,0,30,61,26,13,9,0,0,0,82,63,0,23,37,10,8,0,64,0,0
2020-7-4,61821,165,5860,0,40,42,30,29,12,7,0,0,79,86,0,32,68,7,0,0,51,0,0
2020-7-4,61822,76,4151,0,13,19,11,9,17,0,0,0,35,41,0,37,23,0,0,7,0,0,0
2020-7-4,61832,42,2639,0,0,10,8,0,0,0,0,0,16,26,0,20,17,0,0,0,0,0,0
2020-7-4,61843,10,359,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-4,61853,60,2850,0,32,0,0,9,0,6,0,0,29,30,0,55,0,0,0,0,0,0,0
2020-7-4,61856,10,885,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-4,61866,195,2671,0,39,43,52,31,22,7,0,0,110,85,0,16,26,6,0,0,141,0,0
2020-7-4,61873,14,829,0,0,0,0,0,0,0,0,0,0,9,0,13,0,0,0,0,0,0,0
2020-7-4,61874,38,1948,0,0,0,0,7,0,0,0,16,14,18,6,24,6,6,0,0,0,0,0
2020-7-4,61880,10,585,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-4,61884,6,164,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,61910,19,434,0,0,0,0,0,7,0,0,0,13,6,0,19,0,0,0,0,0,0,0
2020-7-4,61911,10,222,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0
2020-7-4,61920,105,2501,0,0,15,6,8,16,16,15,26,37,68,0,100,0,0,0,0,0,0,0
2020-7-4,61938,52,3064,0,12,9,11,12,0,0,0,0,23,29,0,43,6,0,0,0,0,0,0
2020-7-4,61944,7,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,61951,9,805,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-4,61953,18,645,0,0,0,0,0,0,0,0,0,8,9,0,8,0,0,0,0,8,0,0
2020-7-4,61956,6,346,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62002,161,1948,0,0,24,21,18,20,25,17,34,41,91,29,64,50,39,7,0,0,0,0
2020-7-4,62010,43,452,0,7,10,8,0,7,0,0,0,22,18,0,14,0,8,0,0,17,0,0
2020-7-4,62012,14,417,0,0,0,0,0,0,0,0,0,6,8,0,11,0,0,0,0,0,0,0
2020-7-4,62018,12,176,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
2020-7-4,62024,14,441,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0
2020-7-4,62025,137,1866,0,0,16,15,14,16,23,25,24,59,77,0,69,12,17,35,0,0,0,0
2020-7-4,62034,83,1159,0,0,11,0,0,0,0,6,45,29,54,0,51,11,0,15,0,0,0,0
2020-7-4,62035,50,1173,0,0,10,7,8,14,0,0,0,16,32,0,29,10,10,0,0,0,0,0
2020-7-4,62040,173,2874,0,23,37,31,23,29,19,9,0,71,102,0,67,36,14,6,0,48,0,0
2020-7-4,62049,7,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62052,20,916,0,0,0,0,0,0,0,0,0,7,13,0,19,0,0,0,0,0,0,0
2020-7-4,62056,19,976,0,0,6,0,0,0,0,0,0,7,12,0,11,0,8,0,0,0,0,0
2020-7-4,62059,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62060,47,436,0,9,7,7,10,6,0,0,0,21,25,0,0,30,0,0,0,10,0,0
2020-7-4,62062,16,1313,0,0,0,0,0,0,0,0,0,7,9,0,11,0,0,0,0,0,0,0
2020-7-4,62067,8,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62069,10,213,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-4,62088,8,707,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-4,62090,14,123,0,0,6,0,0,0,0,0,0,0,13,0,0,11,0,0,0,0,0,0
2020-7-4,62095,28,538,0,0,0,8,0,7,0,0,0,14,13,0,20,0,0,0,0,0,0,0
2020-7-4,62201,124,906,0,28,26,21,17,16,11,0,0,57,67,0,11,16,7,0,0,88,0,0
2020-7-4,62203,74,640,0,8,13,14,12,10,7,7,0,29,45,0,0,70,0,0,0,0,0,0
2020-7-4,62204,70,580,0,0,12,9,21,13,8,0,0,26,44,0,0,63,0,0,0,0,0,0
2020-7-4,62205,86,823,0,6,16,20,12,12,11,6,0,25,60,0,0,76,9,0,0,0,0,0
2020-7-4,62206,197,1350,0,20,44,33,35,35,17,8,0,71,126,0,15,169,12,0,0,0,0,0
2020-7-4,62207,115,696,0,16,15,15,22,22,12,8,0,50,65,0,0,101,10,0,0,0,0,0
2020-7-4,62208,111,1231,0,10,13,14,23,13,25,6,6,50,57,0,24,58,17,9,0,0,0,0
2020-7-4,62215,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-4,62216,7,245,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-4,62217,7,58,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-4,62220,188,1303,0,11,24,16,22,21,17,26,51,71,116,0,68,67,45,7,0,0,0,0
2020-7-4,62221,179,1633,0,27,32,36,26,32,14,7,0,59,111,9,39,82,39,15,0,0,0,0
2020-7-4,62223,79,1152,0,0,13,17,12,17,8,7,0,28,48,0,20,42,14,0,0,0,0,0
2020-7-4,62226,228,2178,0,17,37,27,23,39,34,31,20,90,134,0,63,102,44,12,0,0,0,0
2020-7-4,62230,28,518,0,9,9,0,0,0,0,0,0,13,15,0,15,0,0,0,0,6,0,0
2020-7-4,62231,88,727,0,0,0,6,6,0,9,10,46,28,59,0,78,0,0,0,0,0,0,0
2020-7-4,62232,43,1135,0,6,10,11,0,0,0,0,0,20,21,0,9,10,7,9,0,8,0,0
2020-7-4,62233,102,823,0,7,25,25,16,18,0,0,0,60,40,0,68,0,0,0,0,32,0,0
2020-7-4,62234,195,2313,0,28,48,41,28,25,11,13,0,87,105,0,49,41,27,12,0,66,0,0
2020-7-4,62236,54,467,0,0,7,0,0,0,0,0,27,15,39,0,43,0,8,0,0,0,0,0
