date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-15,62088,9,915,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-15,62090,16,149,0,0,7,0,0,0,0,0,0,0,15,0,0,12,0,0,0,0,0,0
2020-7-15,62095,29,750,0,0,0,8,0,7,0,0,0,14,14,0,20,0,0,0,0,0,0,0
2020-7-15,62201,145,1194,0,34,30,23,22,20,10,0,0,63,82,0,10,24,6,0,0,102,0,0
2020-7-15,62203,89,840,0,10,17,20,13,10,9,7,0,39,50,0,0,83,0,0,0,0,0,0
2020-7-15,62204,84,741,0,6,15,11,24,14,8,0,0,30,54,0,0,70,6,0,0,8,0,0
2020-7-15,62205,99,1041,0,7,20,19,18,14,12,6,0,30,69,0,0,91,7,0,0,0,0,0
2020-7-15,62206,246,1994,0,30,58,39,41,43,21,9,0,92,154,0,17,206,19,0,0,0,0,0
2020-7-15,62207,144,861,0,17,25,21,25,28,16,7,0,65,79,0,0,126,14,0,0,0,0,0
2020-7-15,62208,142,1622,0,13,23,21,26,17,28,7,7,68,72,0,31,71,27,10,0,0,0,0
2020-7-15,62215,7,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62216,11,289,0,0,6,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-15,62217,10,72,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-15,62220,234,1847,0,17,29,22,25,23,21,32,65,87,146,0,78,76,72,7,0,0,0,0
2020-7-15,62221,234,2191,0,38,49,40,36,41,17,8,0,76,147,11,42,112,60,16,0,0,0,0
2020-7-15,62223,103,1589,0,0,22,20,17,19,8,7,6,38,62,0,23,50,24,0,0,0,0,0
2020-7-15,62225,10,178,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2020-7-15,62226,276,2828,0,20,52,34,31,45,39,33,22,110,161,0,73,117,65,12,0,0,0,0
2020-7-15,62230,28,600,0,9,9,0,0,0,0,0,0,13,15,0,15,0,0,0,0,6,0,0
2020-7-15,62231,89,796,0,0,0,8,6,0,9,10,46,28,60,0,78,0,0,0,0,0,0,0
2020-7-15,62232,58,1421,0,10,14,17,0,0,0,0,0,27,28,0,12,11,12,9,0,14,0,0
2020-7-15,62233,125,966,0,9,29,30,25,21,0,0,0,71,52,0,82,0,7,0,0,32,0,0
2020-7-15,62234,241,2996,0,39,59,46,37,31,13,15,0,107,131,0,61,48,41,12,0,79,0,0
2020-7-15,62236,72,654,0,0,13,6,0,8,0,0,27,23,47,0,47,0,18,0,0,0,0,0
2020-7-15,62237,7,709,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62238,8,58,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62239,24,268,0,0,0,0,0,6,6,0,0,7,15,0,8,0,11,0,0,0,0,0
2020-7-15,62240,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62241,7,89,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-15,62242,7,77,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-15,62243,12,341,0,0,0,0,0,0,0,0,0,6,6,0,9,0,0,0,0,0,0,0
2020-7-15,62245,7,133,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62246,14,1032,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
2020-7-15,62249,28,1123,0,0,7,8,0,0,0,0,0,13,15,0,23,0,0,0,0,0,0,0
2020-7-15,62254,104,756,0,0,6,0,0,6,18,21,46,35,68,0,40,9,53,0,0,0,0,0
2020-7-15,62255,8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62257,13,227,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-15,62258,31,1018,0,0,0,0,6,0,0,0,0,10,21,0,19,0,7,0,0,0,0,0
2020-7-15,62260,25,337,0,0,8,0,0,0,7,0,0,9,16,0,16,0,8,0,0,0,0,0
2020-7-15,62263,6,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62264,60,268,0,0,0,0,0,0,6,9,26,23,37,0,26,0,32,0,0,0,0,0
2020-7-15,62265,49,940,0,0,9,9,6,7,13,0,0,16,31,0,31,0,7,0,0,8,0,0
2020-7-15,62269,151,2271,0,11,24,31,30,26,13,9,7,60,85,6,52,46,37,10,0,0,0,0
2020-7-15,62272,50,227,0,0,14,13,10,0,0,0,0,26,21,0,7,0,0,0,0,42,0,0
2020-7-15,62274,14,647,0,0,0,0,0,0,0,0,0,8,6,0,13,0,0,0,0,0,0,0
2020-7-15,62278,31,631,0,0,0,0,0,0,9,0,0,10,21,0,25,0,0,0,0,0,0,0
2020-7-15,62281,6,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62285,23,297,0,0,0,0,0,0,0,0,0,8,14,0,17,0,0,0,0,0,0,0
2020-7-15,62286,60,632,0,0,14,11,6,12,7,0,0,18,41,0,42,8,0,0,0,0,0,0
2020-7-15,62288,34,340,0,0,0,8,0,6,12,0,0,17,15,0,26,0,0,0,0,7,0,0
2020-7-15,62293,16,459,0,0,0,0,0,0,0,0,0,6,10,0,9,0,6,0,0,0,0,0
2020-7-15,62294,50,1025,0,0,12,10,12,0,6,0,0,20,29,0,37,0,10,0,0,0,0,0
2020-7-15,62295,14,109,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-15,62298,82,1482,0,6,17,11,7,19,14,0,7,37,43,0,62,0,14,0,0,0,0,0
2020-7-15,62301,89,6370,0,7,19,12,0,17,10,13,6,46,42,0,51,21,15,0,0,0,0,0
2020-7-15,62305,80,930,0,14,17,9,11,10,13,0,0,41,39,0,50,11,18,0,0,0,0,0
2020-7-15,62325,9,19,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-15,62353,7,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62401,13,1579,0,0,0,0,0,0,0,0,0,7,6,0,10,0,0,0,0,0,0,0
2020-7-15,62411,6,500,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62420,24,516,0,10,0,0,0,0,0,0,0,10,14,0,14,0,0,7,0,0,0,0
2020-7-15,62427,6,94,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62428,9,298,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-15,62439,8,558,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62441,14,499,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0
2020-7-15,62447,21,504,0,0,0,0,0,0,0,0,16,7,14,0,17,0,0,0,0,0,0,0
2020-7-15,62448,37,788,0,0,0,0,0,0,0,0,25,16,21,0,35,0,0,0,0,0,0,0
2020-7-15,62450,7,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62454,11,580,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-15,62467,10,218,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-15,62471,21,802,0,0,0,0,0,0,6,0,6,8,11,0,19,0,0,0,0,0,0,0
2020-7-15,62474,6,88,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62521,122,3418,0,0,17,14,9,11,19,18,32,46,75,0,72,46,0,0,0,0,0,0
2020-7-15,62522,48,1148,0,6,6,11,10,9,0,0,0,17,31,0,21,22,0,0,0,0,0,0
2020-7-15,62526,67,3068,0,9,19,10,11,7,6,0,0,23,44,0,23,31,0,0,0,9,0,0
2020-7-15,62549,7,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62558,6,454,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62560,9,192,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-15,62561,10,736,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-15,62563,16,900,0,0,6,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-15,62565,16,1175,0,0,0,0,0,0,6,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-15,62568,42,1557,0,0,0,0,8,0,0,11,7,18,24,0,32,0,8,0,0,0,0,0
2020-7-15,62613,6,498,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62615,11,957,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-15,62618,80,1215,0,6,22,20,16,10,6,0,0,36,43,0,23,7,0,0,0,42,0,0
2020-7-15,62626,14,1706,0,0,0,0,0,0,0,0,0,0,9,0,13,0,0,0,0,0,0,0
2020-7-15,62627,8,160,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-15,62629,45,2451,0,0,11,8,10,10,0,0,0,18,27,0,40,0,0,0,0,0,0,0
2020-7-15,62642,6,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62644,6,502,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62650,115,4068,0,8,19,19,12,21,13,12,11,62,48,0,70,15,17,0,0,10,0,0
2020-7-15,62656,22,3012,0,0,0,0,0,7,0,0,0,6,15,0,17,0,0,0,0,0,0,0
2020-7-15,62664,11,418,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-15,62670,7,436,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-15,62675,17,925,0,0,0,0,0,0,0,0,0,10,7,0,16,0,0,0,0,0,0,0
2020-7-15,62677,7,397,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62681,13,521,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-15,62684,76,1160,0,0,0,0,0,7,0,16,39,20,54,0,75,0,0,0,0,0,0,0
2020-7-15,62691,49,375,0,0,7,0,0,0,0,8,28,15,30,0,45,0,0,0,0,0,0,0
2020-7-15,62692,9,280,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-15,62702,102,7176,0,14,18,20,18,14,11,6,0,35,66,0,50,42,0,0,0,7,0,0
2020-7-15,62703,92,5470,0,10,18,16,13,12,13,8,0,32,60,0,23,64,0,0,0,0,0,0
2020-7-15,62704,90,6744,0,10,16,19,17,10,11,0,0,34,56,0,53,28,0,0,0,0,0,0
2020-7-15,62707,24,1798,0,0,0,0,0,0,0,0,0,12,12,0,14,8,0,0,0,0,0,0
2020-7-15,62711,58,3426,0,0,18,0,6,12,6,0,9,31,27,0,39,0,9,0,0,0,0,0
2020-7-15,62712,21,1697,0,0,9,0,7,0,0,0,0,8,13,0,15,0,0,0,0,0,0,0
2020-7-15,62801,78,2699,0,0,11,14,12,19,16,0,0,25,39,14,42,14,22,0,0,0,0,0
2020-7-15,62808,7,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62812,27,885,0,11,0,0,0,0,0,0,0,9,7,11,11,0,14,0,0,0,0,0
2020-7-15,62832,25,1270,0,10,0,0,6,0,0,0,0,13,11,0,18,0,0,0,0,0,0,0
2020-7-15,62835,6,44,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62837,11,729,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
2020-7-15,62848,7,58,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62859,7,344,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-15,62863,22,803,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-15,62864,96,2457,0,6,7,6,6,9,6,12,44,33,61,0,51,0,42,0,0,0,0,0
2020-7-15,62881,11,798,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0
2020-7-15,62882,15,259,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-15,62896,16,1139,0,0,0,0,0,0,0,0,0,0,9,0,9,0,7,0,0,0,0,0
2020-7-15,62901,189,3249,0,19,68,23,20,15,22,7,15,91,96,0,53,71,10,0,0,51,0,0
2020-7-15,62902,23,510,0,0,0,0,0,0,7,0,0,14,9,0,11,0,0,0,0,8,0,0
2020-7-15,62905,6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62906,108,1296,0,14,10,7,8,8,13,12,36,39,61,8,88,0,8,0,0,9,0,0
2020-7-15,62907,23,219,0,0,0,0,8,7,0,0,0,13,10,0,18,0,0,0,0,0,0,0
2020-7-15,62910,7,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62912,10,108,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-15,62914,13,433,0,0,0,0,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0
2020-7-15,62918,24,1163,0,0,0,0,0,10,0,0,0,6,11,7,15,0,8,0,0,0,0,0
2020-7-15,62920,71,534,0,6,9,6,8,12,14,11,0,37,28,6,34,0,9,0,0,27,0,0
2020-7-15,62924,6,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62930,9,360,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-15,62939,10,269,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-15,62946,10,807,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-15,62948,36,1520,0,0,10,6,0,0,0,0,0,8,15,13,20,0,14,0,0,0,0,0
2020-7-15,62951,13,454,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-15,62952,16,339,0,0,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0,0,0
2020-7-15,62958,7,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-15,62959,75,3633,0,8,18,0,14,14,8,0,0,22,32,21,33,6,33,0,0,0,0,0
2020-7-15,62960,9,955,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-15,62964,9,125,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-15,62966,109,1781,0,10,18,24,22,16,13,0,0,55,53,0,63,15,6,0,0,24,0,0
2020-7-15,62992,59,252,0,0,17,18,19,0,0,0,0,50,0,6,0,0,9,0,0,45,0,0
2020-7-15,62995,11,310,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
