date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-18,62204,87,798,0,6,17,12,24,14,8,0,0,32,55,0,0,73,6,0,0,8,0,0
2020-7-18,62205,107,1132,0,7,21,20,20,17,12,6,0,37,70,0,0,94,12,0,0,0,0,0
2020-7-18,62206,267,2200,0,40,60,41,42,48,22,9,0,102,165,0,17,227,18,0,0,0,0,0
2020-7-18,62207,151,931,0,17,27,23,25,31,16,7,0,67,84,0,0,134,13,0,0,0,0,0
2020-7-18,62208,160,1755,0,13,27,28,27,19,30,8,8,74,84,0,35,79,33,10,0,0,0,0
2020-7-18,62215,7,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62216,12,307,0,0,6,0,0,0,0,0,0,6,6,0,8,0,0,0,0,0,0,0
2020-7-18,62217,10,80,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-7-18,62220,246,1943,0,17,33,23,25,26,22,33,67,93,152,0,81,80,76,8,0,0,0,0
2020-7-18,62221,259,2372,0,44,56,42,39,45,19,8,6,84,164,11,45,124,70,16,0,0,0,0
2020-7-18,62223,118,1712,0,6,25,21,21,23,8,7,7,45,70,0,26,55,31,0,0,0,0,0
2020-7-18,62225,11,202,0,0,6,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
2020-7-18,62226,302,3094,0,27,57,42,31,49,39,33,24,119,178,0,76,128,77,12,0,0,0,0
2020-7-18,62230,30,637,0,9,10,0,0,0,0,0,0,15,15,0,16,0,0,0,0,6,0,0
2020-7-18,62231,90,822,0,0,0,9,6,0,9,10,45,28,61,0,78,0,0,0,0,0,0,0
2020-7-18,62232,65,1602,0,14,14,19,0,0,0,0,0,30,32,0,12,12,14,10,0,17,0,0
2020-7-18,62233,131,1073,0,9,30,31,26,24,0,0,0,75,54,0,87,0,7,0,0,32,0,0
2020-7-18,62234,261,3219,0,42,60,48,43,35,16,16,0,117,141,0,73,53,47,12,0,76,0,0
2020-7-18,62236,78,709,0,0,14,6,6,10,0,0,27,26,51,0,47,0,25,0,0,0,0,0
2020-7-18,62237,7,814,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62238,8,62,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62239,25,291,0,0,0,0,0,7,6,0,0,7,16,0,8,0,12,0,0,0,0,0
2020-7-18,62240,6,85,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62241,9,100,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-18,62242,8,87,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-18,62243,16,391,0,0,0,0,0,0,0,0,0,7,9,0,10,0,6,0,0,0,0,0
2020-7-18,62245,8,143,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62246,15,1097,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
2020-7-18,62249,30,1187,0,0,7,8,0,0,0,0,0,14,16,0,25,0,0,0,0,0,0,0
2020-7-18,62254,104,785,0,0,6,0,0,6,18,21,47,34,69,0,39,9,54,0,0,0,0,0
2020-7-18,62255,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62257,14,248,0,0,0,0,0,0,0,0,0,7,7,0,10,0,0,0,0,0,0,0
2020-7-18,62258,35,1080,0,0,0,6,7,6,0,0,0,13,22,0,21,0,7,0,0,0,0,0
2020-7-18,62260,29,365,0,0,10,0,0,0,7,0,0,9,20,0,17,0,11,0,0,0,0,0
2020-7-18,62263,7,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62264,62,286,0,0,6,0,0,0,6,9,27,23,39,0,27,0,33,0,0,0,0,0
2020-7-18,62265,52,998,0,0,9,9,8,7,13,0,0,18,32,0,31,0,10,0,0,8,0,0
2020-7-18,62269,171,2516,0,15,30,32,34,29,13,11,7,73,91,7,57,52,44,10,0,6,0,0
2020-7-18,62272,52,245,0,0,15,13,11,0,0,0,0,27,22,0,7,0,0,0,0,42,0,0
2020-7-18,62274,15,683,0,0,0,0,0,0,0,0,0,9,6,0,14,0,0,0,0,0,0,0
2020-7-18,62278,42,678,0,6,0,0,7,6,11,0,0,15,27,0,31,0,9,0,0,0,0,0
2020-7-18,62281,9,196,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62285,27,319,0,0,6,0,0,0,0,0,0,10,16,0,17,0,8,0,0,0,0,0
2020-7-18,62286,64,679,0,6,15,11,6,13,7,0,0,21,42,0,44,7,6,0,0,0,0,0
2020-7-18,62288,36,382,0,0,0,9,0,6,12,0,0,19,15,0,26,0,0,0,0,7,0,0
2020-7-18,62293,16,474,0,0,0,0,0,0,0,0,0,6,10,0,9,0,6,0,0,0,0,0
2020-7-18,62294,60,1111,0,0,14,13,14,7,6,0,0,23,35,0,44,0,12,0,0,0,0,0
2020-7-18,62295,14,117,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-18,62298,86,1551,0,7,18,11,10,19,14,0,6,41,43,0,61,0,18,0,0,0,0,0
2020-7-18,62301,102,6989,0,8,19,16,7,19,12,14,7,52,49,0,57,22,21,0,0,0,0,0
2020-7-18,62305,87,996,0,15,17,9,14,12,14,0,0,46,41,0,57,11,18,0,0,0,0,0
2020-7-18,62325,9,19,0,7,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-18,62338,7,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62353,7,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62401,17,1718,0,0,0,0,0,0,0,0,0,10,7,0,13,0,0,0,0,0,0,0
2020-7-18,62411,6,546,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62420,26,640,0,11,0,0,6,0,0,0,0,12,14,0,16,0,0,7,0,0,0,0
2020-7-18,62427,7,101,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62428,9,389,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-18,62439,13,606,0,0,0,0,0,0,0,0,0,6,7,0,10,0,0,0,0,0,0,0
2020-7-18,62441,16,526,0,0,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-7-18,62447,25,558,0,0,0,0,0,0,0,0,20,8,17,0,18,0,0,0,0,0,0,0
2020-7-18,62448,38,845,0,0,0,0,0,0,0,0,25,16,22,0,35,0,0,0,0,0,0,0
2020-7-18,62450,7,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62454,12,636,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-18,62458,7,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62467,10,238,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-18,62471,22,842,0,0,0,0,0,0,7,0,6,8,12,0,19,0,0,0,0,0,0,0
2020-7-18,62474,6,98,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62521,125,3563,0,0,17,15,9,12,19,19,32,50,75,0,75,46,0,0,0,0,0,0
2020-7-18,62522,50,1211,0,6,6,11,11,9,0,0,0,17,33,0,21,23,0,0,0,0,0,0
2020-7-18,62526,70,3340,0,9,20,10,13,7,6,0,0,23,47,0,25,32,0,0,0,9,0,0
2020-7-18,62549,7,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62558,6,479,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62560,10,204,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-18,62561,9,808,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-18,62563,21,996,0,0,8,0,0,0,0,0,0,8,13,0,14,0,7,0,0,0,0,0
2020-7-18,62565,16,1238,0,0,0,0,0,0,6,0,0,0,13,0,14,0,0,0,0,0,0,0
2020-7-18,62568,44,1637,0,0,0,0,8,6,0,11,7,19,25,0,33,0,9,0,0,0,0,0
2020-7-18,62613,6,528,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62615,11,1019,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0
2020-7-18,62618,83,1245,0,6,22,22,17,10,6,0,0,37,45,0,23,7,0,0,0,45,0,0
2020-7-18,62626,15,1856,0,0,0,0,0,0,0,0,0,6,9,0,14,0,0,0,0,0,0,0
2020-7-18,62627,11,176,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0
2020-7-18,62629,52,2709,0,0,14,8,11,10,0,0,0,23,29,0,46,0,0,0,0,0,0,0
2020-7-18,62642,7,228,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62644,7,534,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-18,62650,121,4192,0,8,20,19,15,21,15,12,11,63,53,0,75,16,17,0,0,10,0,0
2020-7-18,62656,35,3388,0,0,9,0,7,9,0,0,0,17,17,0,24,0,7,0,0,0,0,0
2020-7-18,62664,12,441,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0
2020-7-18,62670,7,487,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-18,62675,18,979,0,0,0,0,0,0,0,0,0,11,7,0,16,0,0,0,0,0,0,0
2020-7-18,62677,11,432,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-18,62681,13,537,0,0,0,0,0,0,0,0,0,7,6,0,7,6,0,0,0,0,0,0
2020-7-18,62684,76,1304,0,0,0,0,0,7,0,16,39,20,54,0,75,0,0,0,0,0,0,0
2020-7-18,62690,6,1332,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62691,51,409,0,0,7,0,0,0,0,8,28,16,33,0,48,0,0,0,0,0,0,0
2020-7-18,62692,9,302,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2020-7-18,62702,106,7603,0,15,18,21,18,15,12,6,0,37,68,0,51,42,6,0,0,7,0,0
2020-7-18,62703,97,5793,0,11,21,15,13,13,13,9,0,35,62,0,26,64,6,0,0,0,0,0
2020-7-18,62704,97,7310,0,12,19,20,17,10,11,0,6,37,59,0,56,29,7,0,0,0,0,0
2020-7-18,62707,27,1884,0,0,0,0,0,0,0,0,0,14,13,0,17,8,0,0,0,0,0,0
2020-7-18,62711,68,3672,0,0,22,0,7,13,8,0,9,36,30,0,49,0,9,0,0,0,0,0
2020-7-18,62712,27,1837,0,0,12,0,7,0,0,0,0,11,16,0,18,0,8,0,0,0,0,0
2020-7-18,62801,83,2922,0,0,11,15,14,20,16,0,0,28,41,14,47,14,22,0,0,0,0,0
2020-7-18,62808,7,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62812,29,1026,0,11,0,0,0,0,0,0,0,9,7,13,11,0,16,0,0,0,0,0
2020-7-18,62821,10,791,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-18,62832,26,1325,0,10,0,0,6,0,0,0,0,13,12,0,19,0,0,0,0,0,0,0
2020-7-18,62835,6,47,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62837,12,788,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,0,0,0,0,0
2020-7-18,62848,7,64,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62859,8,367,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-18,62863,22,810,0,0,0,7,0,0,0,0,0,18,0,0,11,0,0,0,0,10,0,0
2020-7-18,62864,98,2680,0,7,8,6,6,9,6,12,44,34,62,0,51,0,42,0,0,0,0,0
2020-7-18,62881,13,899,0,0,0,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,0,0
2020-7-18,62882,15,269,0,0,6,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-18,62895,6,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62896,20,1206,0,7,6,0,0,0,0,0,0,6,9,0,11,0,9,0,0,0,0,0
2020-7-18,62901,200,3525,0,20,78,23,20,15,22,7,15,96,102,0,62,72,11,0,0,52,0,0
2020-7-18,62902,24,548,0,0,0,0,0,0,7,0,0,14,10,0,11,0,0,0,0,8,0,0
2020-7-18,62903,7,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62905,6,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62906,115,1362,0,15,11,9,8,9,13,12,38,42,64,9,94,0,9,0,0,9,0,0
2020-7-18,62907,24,237,0,0,0,0,8,7,0,0,0,14,10,0,19,0,0,0,0,0,0,0
2020-7-18,62910,7,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62912,10,117,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-18,62914,16,549,0,0,0,0,0,6,0,0,0,0,12,0,0,14,0,0,0,0,0,0
2020-7-18,62918,28,1255,0,0,0,0,0,10,0,0,0,6,12,10,16,0,11,0,0,0,0,0
2020-7-18,62920,73,559,0,6,9,6,9,12,15,11,0,38,29,6,35,0,9,0,0,28,0,0
2020-7-18,62922,6,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62924,6,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62930,12,384,0,0,0,0,0,0,0,0,0,6,6,0,10,0,0,0,0,0,0,0
2020-7-18,62939,11,286,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-18,62946,20,1079,0,0,0,0,0,0,0,0,0,6,8,6,9,0,10,0,0,0,0,0
2020-7-18,62948,38,1669,0,0,10,6,0,6,0,0,0,8,15,15,20,0,16,0,0,0,0,0
2020-7-18,62951,14,499,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-18,62952,20,381,0,0,0,0,0,0,0,0,0,0,15,0,17,0,0,0,0,0,0,0
2020-7-18,62958,7,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-18,62959,85,4039,0,11,21,0,16,16,8,0,0,26,33,26,35,7,40,0,0,0,0,0
2020-7-18,62960,12,1000,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0
2020-7-18,62964,9,135,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2020-7-18,62966,117,1916,0,13,19,27,23,16,13,0,0,59,56,0,65,19,7,0,0,25,0,0
2020-7-18,62992,60,264,0,0,17,19,19,0,0,0,0,51,0,6,0,0,8,0,0,47,0,0
2020-7-18,62995,16,342,0,0,0,0,0,0,0,0,0,8,7,0,12,0,0,0,0,0,0,0
