date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-30,60559,404,4174,0,19,55,46,47,51,58,52,76,190,212,0,187,37,89,13,32,43,0,0
2020-7-30,60560,186,3307,0,17,47,28,24,34,20,7,9,88,94,0,78,14,50,6,0,36,0,0
2020-7-30,60561,175,3660,0,19,18,23,28,33,28,19,7,92,83,0,74,7,45,13,15,21,0,0
2020-7-30,60563,257,6981,0,20,42,38,37,28,28,17,47,102,154,0,95,21,71,9,18,42,0,0
2020-7-30,60564,300,5758,0,58,67,26,42,55,27,9,16,142,154,0,90,17,141,8,24,19,0,0
2020-7-30,60565,262,5517,0,27,37,22,27,37,42,27,43,131,130,0,94,16,84,9,32,27,0,0
2020-7-30,60585,173,3336,0,14,45,14,39,37,9,10,0,81,92,0,63,13,60,0,9,23,0,0
2020-7-30,60586,546,7264,0,56,131,87,96,106,47,17,6,261,284,0,145,81,161,19,7,132,0,0
2020-7-30,60601,103,2324,0,0,31,31,10,10,6,7,7,52,51,0,53,15,17,0,9,0,0,0
2020-7-30,60602,18,458,0,0,8,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0
2020-7-30,60603,8,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,60604,26,299,0,0,0,0,10,0,0,0,0,17,9,0,0,6,11,0,0,0,0,0
2020-7-30,60605,277,5579,0,0,68,96,38,34,22,9,0,165,110,0,87,45,88,9,20,25,0,0
2020-7-30,60606,50,1626,0,0,16,14,7,0,0,0,0,31,19,0,8,7,23,0,0,8,0,0
2020-7-30,60607,539,5814,0,12,89,110,76,118,104,22,8,304,173,62,138,233,71,14,23,58,0,0
2020-7-30,60608,2027,17108,0,171,415,376,352,344,214,106,49,1113,872,42,168,328,252,58,29,1187,0,0
2020-7-30,60609,2062,14012,0,208,390,393,403,309,208,100,51,986,1046,30,131,311,337,67,13,1202,0,0
2020-7-30,60610,397,8175,0,15,140,68,44,43,40,29,18,181,215,0,143,116,90,14,12,22,0,0
2020-7-30,60611,261,7648,0,9,72,67,20,29,20,23,21,130,128,0,136,12,57,21,18,16,0,0
2020-7-30,60612,817,9130,0,42,145,170,145,136,120,42,17,412,388,17,55,508,128,13,9,103,0,0
2020-7-30,60613,529,9323,0,24,136,103,63,58,64,38,43,272,251,6,203,66,137,20,18,83,0,0
2020-7-30,60614,719,14395,0,13,210,93,77,57,62,87,120,322,383,14,338,97,139,17,35,92,0,0
2020-7-30,60615,521,8786,0,52,80,93,81,90,61,31,33,243,275,0,40,360,83,11,7,19,0,0
2020-7-30,60616,596,11215,0,26,101,97,93,95,94,50,40,291,296,9,60,240,135,10,70,79,0,0
2020-7-30,60617,1560,17829,0,162,261,248,260,264,182,105,78,741,806,13,61,587,444,33,7,427,0,0
2020-7-30,60618,1607,19434,0,142,329,326,294,262,135,67,52,816,773,18,261,32,308,66,46,879,9,6
2020-7-30,60619,1147,15364,0,67,152,169,205,209,183,86,76,462,677,8,14,930,173,13,0,13,0,0
2020-7-30,60620,1388,14635,0,73,185,218,245,259,189,129,90,596,757,35,37,924,337,50,0,31,0,0
2020-7-30,60621,639,6854,0,36,111,92,81,113,102,60,44,282,352,0,10,484,95,12,0,33,0,0
2020-7-30,60622,821,12399,0,33,159,182,112,101,88,68,78,399,416,6,193,81,164,20,10,353,0,0
2020-7-30,60623,3798,18237,0,373,648,738,791,656,359,164,69,1842,1873,83,113,542,733,144,0,2263,0,0
2020-7-30,60624,1021,7927,0,102,163,196,188,156,128,56,31,425,576,20,24,685,175,19,0,114,0,0
2020-7-30,60625,1672,16480,0,101,279,286,301,253,218,125,109,845,768,59,292,70,285,86,155,763,14,7
2020-7-30,60626,1250,16835,0,44,177,177,163,203,196,176,114,623,596,31,319,293,278,55,42,260,0,0
2020-7-30,60628,1372,14377,0,80,178,190,211,238,198,172,105,588,764,20,20,953,287,47,0,58,0,0
2020-7-30,60629,3880,21400,0,400,813,717,815,616,360,111,48,1920,1915,45,179,291,903,145,0,2352,0,0
2020-7-30,60630,942,10196,0,55,183,155,143,150,106,63,87,458,478,6,252,25,186,57,76,323,19,0
2020-7-30,60631,434,7406,0,13,57,60,67,69,42,44,82,204,228,0,251,11,89,15,16,50,0,0
2020-7-30,60632,3577,17481,0,340,652,682,753,634,310,114,91,1787,1720,70,175,91,666,109,16,2518,0,0
2020-7-30,60633,391,3944,0,34,58,58,72,72,50,34,12,177,187,27,37,65,167,14,11,97,0,0
2020-7-30,60634,1796,17541,0,135,281,326,348,335,225,82,63,875,909,12,369,30,355,100,69,851,20,0
2020-7-30,60636,895,6775,0,72,149,145,149,135,107,84,54,401,484,10,10,542,143,21,0,177,0,0
2020-7-30,60637,760,10916,0,48,146,164,116,119,81,51,35,327,429,0,32,578,123,9,0,14,0,0
2020-7-30,60638,1341,10978,0,127,240,231,265,216,130,70,62,650,679,12,329,66,319,83,0,540,0,0
2020-7-30,60639,3852,22494,0,329,753,756,775,629,380,166,63,1902,1923,27,182,252,765,125,15,2512,0,0
2020-7-30,60640,1017,19136,0,31,120,161,160,163,172,99,111,499,453,65,292,210,243,42,67,158,0,0
2020-7-30,60641,1804,16776,0,160,340,318,360,308,209,70,39,872,906,26,199,41,378,83,39,1060,0,0
2020-7-30,60642,255,4628,0,12,75,65,24,22,22,14,21,119,120,16,56,28,58,9,7,96,0,0
2020-7-30,60643,954,12115,0,42,117,129,130,183,163,87,103,408,513,33,68,519,300,44,0,19,0,0
2020-7-30,60644,1432,12610,0,101,226,229,226,223,195,127,104,642,698,92,61,892,288,42,0,142,0,0
2020-7-30,60645,1183,10535,0,78,206,193,172,199,171,74,90,564,607,12,362,177,155,108,97,281,0,0
2020-7-30,60646,433,6169,0,20,37,58,76,65,58,43,76,194,202,37,162,14,142,25,29,57,0,0
2020-7-30,60647,1702,19918,0,130,305,301,282,290,193,114,87,836,847,19,187,72,344,49,16,1031,0,0
2020-7-30,60649,982,11355,0,49,127,131,122,150,155,130,118,405,559,18,16,781,153,14,0,16,0,0
2020-7-30,60651,2044,13865,0,199,365,416,399,301,197,134,33,928,1090,26,45,623,370,49,0,953,0,0
2020-7-30,60652,1166,8568,0,95,202,191,230,185,109,57,97,528,600,38,67,274,383,36,0,402,0,0
2020-7-30,60653,657,9988,0,79,76,106,108,97,98,57,36,291,343,23,15,465,142,0,11,19,0,0
2020-7-30,60654,225,3718,0,0,66,61,33,37,17,0,0,140,81,0,91,40,55,10,13,16,0,0
2020-7-30,60655,369,5855,0,16,85,74,71,56,35,16,16,190,177,0,169,38,130,7,7,18,0,0
2020-7-30,60656,370,5189,0,14,66,76,63,71,46,18,16,182,185,0,169,10,87,30,20,49,0,0
2020-7-30,60657,533,12409,0,17,174,120,54,53,27,36,52,283,244,6,267,33,126,12,27,63,0,0
2020-7-30,60659,881,7026,0,67,151,156,145,142,117,48,55,431,428,22,173,67,127,95,167,237,7,8
2020-7-30,60660,555,8346,0,24,90,104,68,120,89,47,13,312,241,0,160,85,92,40,34,143,0,0
2020-7-30,60661,92,1724,0,0,46,27,9,0,0,0,0,42,50,0,40,0,27,7,8,7,0,0
2020-7-30,60680,9,170,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0
2020-7-30,60706,509,5809,0,29,70,41,68,70,83,59,89,244,261,0,245,16,93,23,39,86,0,0
2020-7-30,60707,928,9558,0,63,144,153,168,179,114,65,42,427,486,15,216,78,188,50,18,372,0,0
2020-7-30,60712,220,3131,0,21,26,31,32,28,23,13,46,105,112,0,87,0,51,29,33,12,0,0
2020-7-30,60714,993,8210,0,33,100,97,97,106,149,129,281,408,559,26,292,20,280,104,165,120,7,0
2020-7-30,60803,343,3441,0,18,59,64,66,64,46,17,9,157,184,0,62,56,144,14,8,57,0,0
2020-7-30,60804,3298,17802,12,322,595,620,690,584,330,110,35,1626,1600,72,370,65,735,251,0,1869,0,0
2020-7-30,60805,285,3439,0,15,37,52,45,34,38,26,38,121,161,0,45,69,120,14,0,35,0,0
2020-7-30,60827,467,4773,0,25,97,84,85,83,57,23,13,185,278,0,10,311,118,13,0,14,0,0
2020-7-30,60901,847,9596,0,94,177,127,143,120,83,46,57,403,437,7,267,240,102,11,0,224,0,0
2020-7-30,60911,14,220,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-7-30,60912,6,80,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,60913,10,214,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-30,60914,313,6176,0,34,52,60,43,48,35,31,10,125,187,0,177,44,47,10,0,32,0,0
2020-7-30,60915,115,2484,0,12,20,21,36,15,7,0,0,45,69,0,54,20,20,0,0,21,0,0
2020-7-30,60919,7,67,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,60922,23,461,0,0,0,0,6,0,7,0,0,13,8,0,15,0,7,0,0,0,0,0
2020-7-30,60927,56,774,0,0,0,6,0,6,0,0,31,10,45,0,52,0,0,0,0,0,0,0
2020-7-30,60928,8,108,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-30,60930,8,396,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,60936,11,812,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-7-30,60938,54,843,0,0,0,0,0,8,12,12,10,23,28,0,24,0,25,0,0,0,0,0
2020-7-30,60940,27,524,0,6,0,0,9,0,0,0,0,16,10,0,19,0,0,0,0,0,0,0
2020-7-30,60941,9,290,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
2020-7-30,60942,21,1198,0,0,0,0,0,0,0,0,0,12,9,0,10,0,0,0,0,9,0,0
2020-7-30,60950,148,3873,0,21,21,8,22,16,12,16,32,82,66,0,101,7,28,0,0,8,0,0
2020-7-30,60953,6,325,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-30,60954,57,1713,0,8,13,8,8,6,10,0,0,29,28,0,28,6,11,0,0,12,0,0
2020-7-30,60955,18,278,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,13,0,0
2020-7-30,60957,11,834,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-30,60958,29,405,0,0,6,0,0,0,0,0,0,14,15,0,0,22,0,0,0,0,0,0
2020-7-30,60964,45,894,0,0,0,8,0,10,8,0,0,20,25,0,18,14,6,0,0,6,0,0
2020-7-30,60970,29,1052,0,0,7,6,0,0,0,0,0,9,19,0,26,0,0,0,0,0,0,0
2020-7-30,61008,550,5763,0,69,100,88,89,81,53,30,40,259,288,0,178,12,8,14,0,332,0,0
2020-7-30,61010,45,1645,0,7,10,7,7,0,0,0,0,19,24,0,21,0,24,0,0,0,0,0
2020-7-30,61011,14,324,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-7-30,61012,25,269,0,0,10,0,6,0,0,0,0,13,12,0,9,0,0,0,0,15,0,0
2020-7-30,61016,54,732,0,0,9,8,13,9,6,0,0,20,34,0,26,0,0,0,0,15,0,0
2020-7-30,61019,16,384,0,0,0,0,0,0,0,0,0,7,9,0,7,0,8,0,0,0,0,0
2020-7-30,61020,18,343,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-7-30,61021,118,2715,0,12,19,14,23,20,23,0,0,81,36,0,66,0,43,0,0,0,0,0
2020-7-30,61024,8,398,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-30,61025,27,388,0,0,7,0,6,0,0,0,0,19,8,0,6,0,20,0,0,0,0,0
2020-7-30,61028,10,266,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0
2020-7-30,61032,263,5175,0,29,55,53,36,43,27,11,9,125,115,23,55,27,120,0,0,56,0,0
2020-7-30,61036,40,1235,0,6,9,6,6,0,0,0,0,18,19,0,12,0,25,0,0,0,0,0
2020-7-30,61038,7,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61041,8,138,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,61047,10,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61048,7,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61053,7,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61054,25,677,0,0,0,6,0,0,0,0,0,14,11,0,14,0,11,0,0,0,0,0
2020-7-30,61061,31,867,0,0,7,0,8,6,0,0,0,13,17,0,15,0,16,0,0,0,0,0
2020-7-30,61062,8,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61063,14,488,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-7-30,61064,21,443,0,0,0,0,0,0,0,0,0,8,13,0,8,0,12,0,0,0,0,0
2020-7-30,61065,101,1371,0,12,21,13,26,19,0,0,0,44,57,0,49,0,0,0,0,40,0,0
2020-7-30,61068,184,2006,0,21,39,38,34,31,17,0,0,86,92,6,20,0,83,0,0,80,0,0
2020-7-30,61071,61,870,0,9,7,8,6,16,11,0,0,28,32,0,35,0,0,0,0,17,0,0
2020-7-30,61072,65,1492,0,15,16,6,11,0,7,0,0,34,31,0,37,0,18,0,0,6,0,0
2020-7-30,61073,132,2578,0,22,30,12,22,26,12,0,0,65,67,0,78,0,32,0,0,16,0,0
2020-7-30,61074,14,280,0,0,0,0,0,0,0,0,0,8,6,0,8,0,0,0,0,0,0,0
2020-7-30,61080,84,1198,0,10,15,16,19,13,8,0,0,35,49,0,22,0,28,0,0,26,0,0
2020-7-30,61081,124,1537,0,17,20,15,11,20,10,0,26,52,69,0,69,0,13,0,0,35,0,0
2020-7-30,61084,13,285,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-30,61085,9,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61088,21,762,0,0,0,0,0,0,0,0,0,10,11,0,16,0,0,0,0,0,0,0
2020-7-30,61101,383,4244,0,72,87,56,67,54,22,15,10,170,211,0,62,161,42,10,0,107,0,0
2020-7-30,61102,334,3411,0,72,65,57,36,52,28,14,10,137,194,0,36,154,29,0,0,112,0,0
2020-7-30,61103,394,6049,0,41,70,65,43,49,46,40,40,159,230,0,145,132,50,0,0,64,0,0
2020-7-30,61104,360,3000,0,71,94,54,60,48,19,7,7,151,206,0,48,120,38,0,16,136,0,0
2020-7-30,61107,353,5676,0,27,64,51,35,38,30,27,80,143,207,0,155,53,68,8,8,59,0,0
2020-7-30,61108,525,5762,0,56,81,81,75,70,79,50,33,242,280,0,196,83,68,6,15,157,0,0
2020-7-30,61109,364,4250,0,58,98,60,65,33,32,10,8,159,203,0,79,78,30,8,13,156,0,0
2020-7-30,61111,171,3786,0,19,29,33,25,28,27,7,0,59,111,0,100,20,32,0,0,14,0,0
2020-7-30,61114,142,2930,0,12,31,21,20,26,17,10,0,59,81,0,48,32,19,0,8,34,0,0
2020-7-30,61115,175,3256,0,21,43,24,32,20,20,9,6,76,99,0,107,20,21,0,8,17,0,0
2020-7-30,61201,433,8904,0,32,83,66,56,60,52,41,43,204,219,10,150,88,109,0,29,52,0,0
2020-7-30,61230,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61231,14,604,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0
2020-7-30,61232,8,237,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,61235,9,266,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-30,61238,15,487,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0
2020-7-30,61239,7,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61240,32,1298,0,0,10,0,8,0,0,0,0,12,20,0,20,0,10,0,0,0,0,0
2020-7-30,61241,32,1292,0,0,7,8,0,8,0,0,0,15,17,0,18,0,11,0,0,0,0,0
2020-7-30,61244,336,5884,0,25,66,71,69,53,27,14,11,211,122,0,68,80,91,0,18,74,0,0
2020-7-30,61252,68,639,0,6,7,7,11,13,8,0,14,24,44,0,56,0,7,0,0,0,0,0
2020-7-30,61254,44,2175,0,0,10,6,0,13,0,0,0,23,21,0,32,0,11,0,0,0,0,0
2020-7-30,61256,10,361,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0
2020-7-30,61264,59,1999,0,9,11,7,6,9,8,0,6,25,34,0,30,11,16,0,0,0,0,0
2020-7-30,61265,491,9377,0,32,122,94,82,72,54,23,12,233,254,0,162,41,145,9,13,120,0,0
2020-7-30,61270,19,858,0,0,0,0,6,0,0,0,0,8,11,0,16,0,0,0,0,0,0,0
2020-7-30,61272,6,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61273,23,597,0,0,0,0,0,0,0,0,0,14,9,0,12,0,11,0,0,0,0,0
2020-7-30,61275,31,646,0,9,0,0,7,0,0,0,0,15,15,0,11,0,17,0,0,0,0,0
2020-7-30,61277,6,601,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61281,7,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61282,99,2035,0,12,14,14,13,15,11,15,0,44,54,0,42,0,31,0,0,15,0,0
2020-7-30,61284,16,319,0,0,0,0,0,7,0,0,0,9,6,0,9,0,7,0,0,0,0,0
2020-7-30,61285,10,470,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,61301,23,1281,0,0,0,0,0,6,0,0,0,11,12,0,11,0,0,0,0,6,0,0
2020-7-30,61310,7,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61314,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61322,16,112,0,0,0,0,7,0,0,0,0,10,6,0,0,0,0,0,0,10,0,0
2020-7-30,61325,6,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61326,6,140,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61341,51,1197,0,0,8,0,0,7,14,0,11,21,30,0,43,0,0,0,0,0,0,0
2020-7-30,61342,66,947,0,7,0,0,9,17,0,9,10,21,40,0,33,0,15,0,0,17,0,0
2020-7-30,61348,21,412,0,0,0,6,0,0,0,0,0,0,16,0,14,0,6,0,0,0,0,0
2020-7-30,61350,75,3387,0,6,16,12,11,13,14,0,0,34,41,0,40,0,11,0,0,17,0,0
2020-7-30,61354,37,1097,0,0,0,0,0,6,6,0,0,15,21,0,24,0,9,0,0,0,0,0
2020-7-30,61356,28,1401,0,0,0,7,0,0,0,0,0,17,11,0,16,0,0,0,0,6,0,0
2020-7-30,61360,12,243,0,0,0,0,0,0,0,0,0,6,6,0,7,0,0,0,0,0,0,0
2020-7-30,61362,35,930,0,0,10,0,6,6,0,0,0,14,19,0,22,0,0,0,0,10,0,0
2020-7-30,61364,46,2062,0,0,6,9,6,9,11,0,0,26,19,0,26,0,11,0,0,0,0,0
2020-7-30,61401,196,4378,0,18,36,44,31,35,19,7,6,106,88,0,93,70,12,0,0,20,0,0
2020-7-30,61410,10,290,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-30,61413,9,121,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-7-30,61420,10,92,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-7-30,61422,7,316,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,61434,6,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61443,29,1452,0,0,0,0,0,9,7,0,0,15,14,0,10,0,0,0,0,12,0,0
2020-7-30,61448,7,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61455,96,2140,0,0,31,0,6,8,7,10,24,33,62,0,65,24,0,0,0,0,0,0
2020-7-30,61462,142,1236,0,0,26,40,34,26,14,0,0,66,72,0,42,8,13,0,17,62,0,0
2020-7-30,61469,8,193,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,61473,6,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61486,8,187,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-7-30,61517,8,407,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-30,61520,8,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61523,36,1818,0,9,0,7,6,7,0,0,0,17,18,0,29,0,7,0,0,0,0,0
2020-7-30,61525,65,1788,0,23,8,12,10,11,0,0,0,33,32,0,51,0,9,0,0,0,0,0
2020-7-30,61528,10,543,0,7,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0
2020-7-30,61534,8,212,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61536,8,374,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,61537,6,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61546,7,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61547,13,509,0,0,0,0,0,0,0,0,0,0,9,0,13,0,0,0,0,0,0,0
2020-7-30,61548,45,1706,0,8,12,0,9,11,0,0,0,18,26,0,20,0,23,0,0,0,0,0
2020-7-30,61550,55,3182,0,10,15,8,0,11,0,0,0,29,25,0,41,0,13,0,0,0,0,0
2020-7-30,61554,74,6759,0,0,14,15,10,13,10,7,0,39,34,0,56,0,12,0,0,0,0,0
2020-7-30,61568,9,487,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-30,61571,60,3946,0,9,15,6,0,0,0,8,13,20,39,0,43,0,13,0,0,0,0,0
2020-7-30,61602,9,338,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
2020-7-30,61603,170,3310,0,39,32,45,27,12,11,0,0,77,91,0,18,48,18,0,8,78,0,0
2020-7-30,61604,246,6554,0,41,70,53,37,21,16,0,0,126,120,0,69,90,32,7,0,45,0,0
2020-7-30,61605,124,2612,0,21,34,27,17,15,8,0,0,55,69,0,14,51,13,0,0,44,0,0
2020-7-30,61606,38,958,0,10,16,0,0,0,0,0,0,15,23,0,16,7,8,0,0,6,0,0
2020-7-30,61607,42,1611,0,8,7,6,6,0,0,0,0,22,18,0,28,0,6,0,0,0,0,0
2020-7-30,61610,15,805,0,0,0,0,0,0,0,0,0,6,9,0,12,0,0,0,0,0,0,0
2020-7-30,61611,91,4026,0,9,15,8,11,22,14,0,7,51,40,0,60,0,24,0,0,0,0,0
2020-7-30,61614,241,6665,0,29,47,30,22,18,20,25,50,107,133,0,149,51,17,0,0,20,0,0
2020-7-30,61615,116,5121,0,22,31,12,7,19,14,6,0,44,70,0,77,21,11,0,0,0,0,0
2020-7-30,61616,36,1617,0,7,11,0,0,0,7,0,0,16,20,0,23,9,0,0,0,0,0,0
2020-7-30,61701,129,6042,0,12,30,18,24,16,15,8,6,44,77,8,46,28,37,0,0,18,0,0
2020-7-30,61704,136,5211,0,15,31,15,14,18,16,15,12,57,71,8,73,23,21,0,0,12,0,0
2020-7-30,61705,40,2169,0,0,9,0,7,9,0,0,0,14,23,0,20,8,7,0,0,0,0,0
2020-7-30,61724,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61726,6,284,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61727,15,910,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0
2020-7-30,61729,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61732,7,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61739,6,576,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61745,13,585,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0
2020-7-30,61748,11,406,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-30,61752,6,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61761,140,6415,0,17,59,11,18,14,13,8,0,58,76,6,62,23,38,0,0,16,0,0
2020-7-30,61764,33,1610,0,0,7,0,0,7,0,0,0,18,15,0,27,0,0,0,0,0,0,0
2020-7-30,61801,85,8562,0,12,34,17,6,0,0,0,0,49,36,0,20,31,0,7,0,21,0,0
2020-7-30,61802,193,6704,0,44,40,41,31,14,13,0,6,106,87,0,45,55,0,14,6,68,0,0
2020-7-30,61820,243,10671,0,42,115,42,17,16,6,0,0,141,101,0,62,70,14,23,0,69,0,0
2020-7-30,61821,264,10920,0,64,73,44,46,19,13,0,0,121,143,0,76,100,7,14,0,64,0,0
2020-7-30,61822,127,8441,0,24,30,17,15,28,7,6,0,59,68,0,58,33,0,13,9,10,0,0
2020-7-30,61832,86,5043,0,14,22,16,12,8,9,0,0,44,42,0,46,30,0,0,0,0,0,0
2020-7-30,61834,17,1083,0,0,0,0,0,0,0,0,0,7,10,0,13,0,0,0,0,0,0,0
2020-7-30,61842,9,454,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-30,61843,30,832,0,7,0,6,6,0,0,0,0,16,14,0,28,0,0,0,0,0,0,0
2020-7-30,61845,7,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61846,10,593,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2020-7-30,61853,84,4903,0,34,9,11,12,9,6,0,0,41,42,0,76,0,0,0,0,0,0,0
2020-7-30,61856,20,1947,0,0,8,0,0,0,0,0,0,10,9,0,20,0,0,0,0,0,0,0
2020-7-30,61858,9,535,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61863,6,223,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-30,61864,6,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-30,61866,239,4275,0,45,52,60,36,27,13,0,0,131,108,0,34,35,6,0,0,158,0,0
2020-7-30,61873,23,1531,0,0,0,6,0,0,0,0,0,7,16,0,19,0,0,0,0,0,0,0
2020-7-30,61874,56,3806,0,10,0,9,8,0,0,0,17,21,29,6,31,11,10,0,0,0,0,0
