date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-7-2,60585,120,2032,0,6,21,11,27,31,9,10,0,57,63,0,45,11,33,0,7,20,0,0
2020-7-2,60586,411,4930,0,37,87,63,83,86,35,15,0,207,204,0,108,64,119,13,7,100,0,0
2020-7-2,60601,84,1380,0,0,27,24,6,9,6,0,7,44,40,0,43,14,13,0,8,0,0,0
2020-7-2,60602,16,282,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,6,0,0
2020-7-2,60603,8,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,60604,24,204,0,0,0,0,10,0,0,0,0,17,7,0,0,0,11,0,0,0,0,0
2020-7-2,60605,221,3282,0,0,42,78,33,28,22,9,6,139,81,0,68,32,73,0,18,23,0,0
2020-7-2,60606,37,1097,0,0,11,9,0,0,0,0,0,23,14,0,6,6,16,0,0,6,0,0
2020-7-2,60607,487,3570,0,11,67,90,70,115,101,22,9,277,146,64,115,213,76,9,20,53,0,0
2020-7-2,60608,1847,10795,0,141,365,340,322,322,206,103,48,1018,777,52,133,276,294,53,22,1064,0,0
2020-7-2,60609,1870,9611,0,182,343,351,366,290,195,95,48,907,938,25,108,269,342,66,11,1074,0,0
2020-7-2,60610,302,4709,0,11,90,52,37,35,38,23,16,129,172,0,110,99,57,11,9,16,0,0
2020-7-2,60611,188,4764,0,6,48,42,18,24,12,22,16,95,90,0,95,8,42,12,16,14,0,0
2020-7-2,60612,728,6188,0,37,121,144,136,127,109,38,16,369,341,18,46,455,119,14,7,87,0,0
2020-7-2,60613,425,5236,0,16,84,84,54,50,56,36,45,221,199,0,153,60,100,20,19,71,0,0
2020-7-2,60614,563,7667,0,7,127,68,63,49,55,80,114,242,306,15,263,86,94,14,28,77,0,0
2020-7-2,60615,420,5671,0,32,60,68,62,85,53,29,31,201,216,0,32,284,72,10,0,16,0,0
2020-7-2,60616,496,7202,0,17,70,80,73,86,85,45,40,234,254,8,46,215,108,8,57,61,0,0
2020-7-2,60617,1234,11662,0,104,201,195,204,215,157,89,69,593,628,13,40,506,392,29,6,260,0,0
2020-7-2,60618,1447,11877,0,116,280,286,276,244,129,66,50,738,691,18,223,28,279,63,42,798,8,6
2020-7-2,60619,991,11306,0,47,115,133,180,194,169,79,74,396,588,7,12,793,159,13,0,11,0,0
2020-7-2,60620,1182,10670,0,47,129,180,212,239,171,123,81,514,634,34,34,760,313,46,0,22,0,0
2020-7-2,60621,577,4584,0,29,98,77,76,106,93,57,41,259,313,0,9,430,97,8,0,29,0,0
2020-7-2,60622,702,7172,0,24,112,153,94,99,81,64,75,350,347,0,158,74,128,18,9,315,0,0
2020-7-2,60623,3525,13216,0,319,600,691,736,629,336,149,65,1732,1711,82,103,477,737,137,0,2069,0,0
2020-7-2,60624,928,5578,0,75,140,182,179,145,122,55,29,388,521,19,23,615,176,15,0,95,0,0
2020-7-2,60625,1531,10594,0,76,245,252,286,243,205,118,106,776,697,58,252,66,272,72,144,708,10,7
2020-7-2,60626,1126,9587,0,38,140,148,147,185,190,165,113,561,537,28,288,250,263,50,33,239,0,0
2020-7-2,60628,1181,9599,0,60,133,152,180,222,184,152,98,512,650,19,18,786,268,48,0,54,0,0
2020-7-2,60629,3511,15614,0,327,736,642,760,578,320,107,41,1748,1720,43,163,262,857,144,0,2076,0,0
2020-7-2,60630,872,6900,0,49,168,142,133,133,102,61,84,419,448,0,214,22,188,55,72,299,18,0
2020-7-2,60631,351,4881,0,6,41,51,51,59,33,41,69,169,180,0,187,8,86,12,14,42,0,0
2020-7-2,60632,3286,12658,0,298,583,627,705,592,292,101,87,1635,1580,71,161,88,647,101,15,2272,0,0
2020-7-2,60633,296,2401,0,15,43,42,53,60,43,27,12,126,143,27,22,55,139,12,10,58,0,0
2020-7-2,60634,1577,12322,0,101,231,285,311,310,207,73,58,768,796,13,308,27,328,88,63,741,20,0
2020-7-2,60636,792,4770,0,52,130,129,136,128,90,76,51,362,421,9,9,480,136,11,0,154,0,0
2020-7-2,60637,665,7669,0,35,120,137,99,110,78,52,34,288,373,0,29,504,108,9,0,10,0,0
2020-7-2,60638,1180,7922,0,93,196,203,251,188,121,63,65,569,600,11,275,61,291,69,0,480,0,0
2020-7-2,60639,3525,16097,0,284,687,692,715,588,348,155,56,1741,1755,29,170,223,757,115,14,2244,0,0
2020-7-2,60640,874,9810,0,26,94,125,135,142,155,88,109,437,383,54,254,178,202,41,58,138,0,0
2020-7-2,60641,1613,11205,0,123,298,287,330,283,198,63,31,789,805,19,177,36,357,79,37,922,0,0
2020-7-2,60642,206,2616,0,10,48,53,20,17,22,14,21,93,97,16,32,26,47,8,0,88,0,0
2020-7-2,60643,767,8158,0,23,78,89,113,159,140,71,94,338,396,33,56,388,264,41,0,15,0,0
2020-7-2,60644,1313,8315,0,82,198,204,214,205,190,118,101,597,627,89,60,797,301,36,0,112,0,0
2020-7-2,60645,1134,7292,0,71,191,188,168,189,167,71,89,539,585,10,335,164,165,102,93,271,0,0
2020-7-2,60646,399,4055,0,16,31,53,70,59,56,41,73,175,190,34,141,14,137,21,27,55,0,0
2020-7-2,60647,1478,11632,0,97,241,260,241,266,178,112,83,740,717,21,141,64,307,49,14,900,0,0
2020-7-2,60649,862,8109,0,34,90,112,104,141,147,123,111,368,481,13,13,681,138,15,0,13,0,0
2020-7-2,60651,1842,9606,0,167,320,370,354,285,186,129,31,841,975,26,38,567,355,49,0,829,0,0
2020-7-2,60652,1013,6041,0,64,161,176,204,160,100,54,94,455,522,36,52,228,354,35,0,340,0,0
2020-7-2,60653,573,6537,0,63,60,83,92,92,94,54,35,261,292,20,13,393,134,0,12,16,0,0
2020-7-2,60654,169,2094,0,0,32,49,28,34,15,6,0,111,56,0,60,39,36,9,13,12,0,0
2020-7-2,60655,285,4290,0,0,59,63,60,44,26,15,13,159,125,0,135,31,96,0,7,13,0,0
2020-7-2,60656,309,3601,0,6,52,62,55,60,43,17,14,153,153,0,134,8,78,26,17,41,0,0
2020-7-2,60657,385,7067,0,9,99,78,43,45,26,34,51,204,176,0,186,30,78,12,20,54,0,0
2020-7-2,60659,822,4912,0,59,141,144,137,129,111,46,55,401,398,23,162,63,127,82,145,229,7,7
2020-7-2,60660,483,5011,0,19,68,90,61,107,82,44,12,266,216,0,130,78,84,33,28,129,0,0
2020-7-2,60661,53,911,0,0,22,16,8,0,0,0,0,25,28,0,23,0,15,0,0,6,0,0
2020-7-2,60680,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,60706,457,4215,0,19,60,33,63,65,77,55,84,224,229,0,220,12,89,16,38,73,7,0
2020-7-2,60707,824,6427,0,46,125,139,149,167,101,59,38,373,437,14,189,69,176,41,16,328,0,0
2020-7-2,60712,188,1908,0,12,21,26,28,24,20,13,44,92,93,0,76,0,43,22,30,10,0,0
2020-7-2,60714,913,5792,0,30,78,86,87,95,144,121,271,368,521,24,269,18,259,92,151,113,7,0
2020-7-2,60803,278,2414,0,12,39,48,57,56,43,15,8,126,151,0,44,44,123,10,8,47,0,0
2020-7-2,60804,3039,12912,13,275,529,576,645,551,316,103,31,1512,1457,70,347,58,723,224,0,1679,0,0
2020-7-2,60805,243,2255,0,9,27,45,35,29,37,23,38,106,135,0,40,58,99,12,0,32,0,0
2020-7-2,60827,390,3346,0,20,78,66,75,72,49,17,13,153,233,0,8,263,96,10,0,12,0,0
2020-7-2,60901,706,5993,0,76,143,102,126,102,62,40,55,323,378,0,217,188,74,9,0,217,0,0
2020-7-2,60911,11,140,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-2,60912,6,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,60913,7,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,60914,230,3698,0,18,35,46,31,40,24,27,9,86,143,0,133,30,35,8,0,21,0,0
2020-7-2,60915,88,1635,0,9,17,13,29,11,0,0,0,34,53,0,38,17,13,0,0,20,0,0
2020-7-2,60919,6,45,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,60922,16,284,0,0,0,0,0,0,0,0,0,12,0,0,11,0,0,0,0,0,0,0
2020-7-2,60927,52,506,0,0,0,0,0,0,0,0,31,8,43,0,48,0,0,0,0,0,0,0
2020-7-2,60928,7,61,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-2,60930,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,60936,7,451,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,60938,7,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,60940,15,309,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0
2020-7-2,60941,7,176,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-7-2,60942,7,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,60950,111,2129,0,8,11,6,14,15,11,15,31,65,46,0,75,8,23,0,0,0,0,0
2020-7-2,60954,46,1096,0,0,11,8,6,6,9,0,0,25,21,0,23,0,9,0,0,9,0,0
2020-7-2,60955,16,163,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,12,0,0
2020-7-2,60957,12,501,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-7-2,60958,25,279,0,0,6,0,0,0,0,0,0,12,13,0,0,18,0,0,0,0,0,0
2020-7-2,60964,40,584,0,0,0,7,0,9,8,0,0,18,22,0,17,12,0,0,0,6,0,0
2020-7-2,60970,19,664,0,0,0,0,0,0,0,0,0,8,10,0,18,0,0,0,0,0,0,0
2020-7-2,61008,480,3917,0,54,76,82,81,75,48,26,38,228,248,0,144,10,6,14,0,300,0,0
2020-7-2,61010,29,594,0,0,7,0,0,0,0,0,0,14,14,0,16,0,13,0,0,0,0,0
2020-7-2,61011,11,182,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-7-2,61012,24,180,0,0,10,0,6,0,0,0,0,12,12,0,9,0,0,0,0,14,0,0
2020-7-2,61016,48,488,0,0,6,8,13,9,0,0,0,16,32,0,22,0,0,0,0,16,0,0
2020-7-2,61019,8,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61020,18,248,0,0,0,0,7,6,0,0,0,6,12,0,0,0,12,0,0,0,0,0
2020-7-2,61021,92,1666,0,8,16,10,20,18,17,0,0,70,22,0,56,0,29,0,0,0,0,0
2020-7-2,61024,8,253,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-2,61025,6,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61032,239,3884,0,23,53,48,33,39,24,10,9,112,104,23,47,24,111,0,0,53,0,0
2020-7-2,61036,16,769,0,0,0,0,0,0,0,0,0,9,6,0,0,0,10,0,0,0,0,0
2020-7-2,61041,6,75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61048,6,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61054,9,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2020-7-2,61061,13,494,0,0,0,0,0,0,0,0,0,0,8,0,7,0,6,0,0,0,0,0
2020-7-2,61063,10,298,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-2,61064,10,180,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
2020-7-2,61065,71,890,0,8,16,8,21,11,0,0,0,33,38,0,33,0,0,0,0,32,0,0
2020-7-2,61068,155,1551,0,13,29,33,29,31,16,0,0,71,77,7,17,0,90,0,0,47,0,0
2020-7-2,61071,44,566,0,0,0,0,0,13,10,0,0,23,21,0,24,0,0,0,0,15,0,0
2020-7-2,61072,38,776,0,7,10,0,7,0,0,0,0,19,19,0,26,0,0,0,0,6,0,0
2020-7-2,61073,81,1464,0,12,15,11,18,13,7,0,0,45,36,0,49,0,11,0,0,15,0,0
2020-7-2,61080,58,681,0,0,10,12,13,12,0,0,0,25,33,0,19,0,11,0,0,20,0,0
2020-7-2,61081,93,1086,0,6,13,12,9,16,10,0,25,36,55,0,55,0,0,0,0,28,0,0
2020-7-2,61084,11,155,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2020-7-2,61085,8,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61088,12,436,0,0,0,0,0,0,0,0,0,6,6,0,11,0,0,0,0,0,0,0
2020-7-2,61101,346,3063,0,68,77,51,62,48,19,14,7,155,188,0,57,148,30,9,0,100,0,0
2020-7-2,61102,298,2511,0,69,58,50,34,42,25,12,8,119,177,0,29,145,30,0,0,91,0,0
2020-7-2,61103,329,3673,0,32,64,60,36,46,38,30,23,135,190,0,121,121,30,0,0,55,0,0
2020-7-2,61104,342,2247,0,68,92,51,56,45,19,6,0,144,195,0,45,112,40,0,16,125,0,0
2020-7-2,61107,293,3783,0,26,50,42,30,34,26,24,61,122,168,0,124,46,53,7,7,54,0,0
2020-7-2,61108,456,3915,0,37,70,73,65,64,71,44,32,216,237,0,178,79,35,0,14,148,0,0
2020-7-2,61109,312,3108,0,45,87,53,58,30,25,7,7,134,177,0,71,68,23,7,12,131,0,0
2020-7-2,61111,118,2353,0,8,22,23,16,22,21,0,0,38,79,0,75,19,9,0,0,11,0,0
2020-7-2,61114,120,1918,0,11,28,18,16,22,15,7,0,49,70,0,38,30,13,0,8,30,0,0
2020-7-2,61115,147,2078,0,18,36,20,26,16,20,8,0,68,79,0,95,20,7,0,8,17,0,0
2020-7-2,61201,265,3696,0,18,38,48,35,37,37,26,26,130,129,6,92,60,41,0,26,44,0,0
2020-7-2,61235,8,132,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-2,61238,8,223,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-2,61239,8,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61240,15,512,0,0,7,0,0,0,0,0,0,7,8,0,12,0,0,0,0,0,0,0
2020-7-2,61241,19,588,0,0,0,0,0,0,0,0,0,8,11,0,13,0,0,0,0,0,0,0
2020-7-2,61244,273,3081,0,12,56,61,57,50,20,8,9,181,90,0,49,73,59,0,19,70,0,0
2020-7-2,61252,26,302,0,0,0,0,0,0,0,0,12,8,18,0,26,0,0,0,0,0,0,0
2020-7-2,61254,18,920,0,0,6,0,0,0,0,0,0,10,8,0,13,0,0,0,0,0,0,0
2020-7-2,61256,6,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61264,32,890,0,0,0,0,0,0,0,0,6,13,19,0,22,0,0,0,0,0,0,0
2020-7-2,61265,281,4368,0,13,56,48,47,52,37,18,10,133,145,0,97,31,46,7,12,87,0,0
2020-7-2,61270,10,384,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-7-2,61273,6,212,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61275,13,280,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0
2020-7-2,61282,58,984,0,0,10,8,8,8,7,8,0,29,29,0,25,0,14,0,0,11,0,0
2020-7-2,61284,6,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61301,6,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61314,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61341,46,921,0,0,0,0,0,6,14,0,11,19,27,0,39,0,0,0,0,0,0,0
2020-7-2,61342,21,435,0,0,0,0,0,8,0,0,0,11,10,0,0,0,0,0,0,16,0,0
2020-7-2,61350,36,2020,0,0,0,0,8,7,7,0,0,17,19,0,21,0,0,0,0,11,0,0
2020-7-2,61354,6,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61356,10,884,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0
2020-7-2,61360,8,148,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
2020-7-2,61364,7,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61401,117,2325,0,6,21,26,20,24,12,0,0,65,52,0,42,56,0,0,0,17,0,0
2020-7-2,61410,8,144,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-2,61443,19,669,0,0,0,0,0,7,0,0,0,10,9,0,0,0,0,0,0,10,0,0
2020-7-2,61455,86,1402,0,0,29,0,6,6,7,10,24,30,55,0,61,19,0,0,0,0,0,0
2020-7-2,61462,118,838,0,0,22,34,28,20,12,0,0,57,58,0,25,7,11,0,13,62,0,0
2020-7-2,61469,7,144,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61525,20,758,0,0,0,7,0,0,0,0,0,10,10,0,17,0,0,0,0,0,0,0
2020-7-2,61547,8,279,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-2,61548,13,793,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-7-2,61550,21,1709,0,0,6,0,0,0,0,0,0,9,11,0,18,0,0,0,0,0,0,0
2020-7-2,61554,41,3788,0,0,7,9,0,9,0,6,0,22,19,0,39,0,0,0,0,0,0,0
2020-7-2,61568,6,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61571,29,2089,0,0,0,0,0,0,0,0,13,7,22,0,24,0,0,0,0,0,0,0
2020-7-2,61602,7,197,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2020-7-2,61603,100,1980,0,23,16,26,20,0,9,0,0,48,50,0,0,24,9,0,0,59,0,0
2020-7-2,61604,82,3371,0,11,19,19,15,7,7,0,0,31,51,0,16,29,6,0,0,30,0,0
2020-7-2,61605,72,1625,0,7,21,20,10,10,0,0,0,29,43,0,6,26,0,0,0,35,0,0
2020-7-2,61606,10,462,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
2020-7-2,61607,9,848,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61610,8,416,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-2,61611,28,2152,0,0,0,0,0,0,0,0,0,18,10,0,23,0,0,0,0,0,0,0
2020-7-2,61614,135,3321,0,0,12,16,14,8,13,18,49,61,72,0,77,34,0,0,0,16,0,0
2020-7-2,61615,39,2675,0,0,8,0,0,11,0,0,0,15,24,0,25,11,0,0,0,0,0,0
2020-7-2,61616,8,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61701,64,3797,0,0,9,10,13,9,11,0,0,20,41,0,26,20,6,0,0,11,0,0
2020-7-2,61704,83,2813,0,0,13,8,9,9,13,14,12,32,49,0,47,18,0,0,0,8,0,0
2020-7-2,61705,18,1203,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0
2020-7-2,61726,6,192,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61729,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61739,6,419,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61761,72,3548,0,0,37,6,10,0,7,0,0,31,38,0,34,21,10,0,0,7,0,0
2020-7-2,61764,21,1024,0,0,0,0,0,0,0,0,0,12,9,0,14,0,0,0,0,0,0,0
2020-7-2,61801,54,3268,0,9,14,16,0,0,0,0,0,30,24,0,14,13,0,0,0,18,0,0
2020-7-2,61802,133,3610,0,25,23,34,24,9,11,0,0,73,60,0,25,27,0,0,0,68,0,0
2020-7-2,61820,140,3542,0,30,56,26,13,9,0,0,0,80,60,0,21,36,9,8,0,63,0,0
2020-7-2,61821,159,5421,0,39,39,29,29,12,6,0,0,76,83,0,31,65,7,0,0,49,0,0
2020-7-2,61822,71,3872,0,13,17,9,9,16,0,0,0,33,38,0,34,21,0,0,7,0,0,0
2020-7-2,61832,38,2518,0,0,9,7,0,0,0,0,0,15,23,0,18,16,0,0,0,0,0,0
2020-7-2,61853,56,2654,0,31,0,0,8,0,6,0,0,28,27,0,50,0,0,0,0,0,0,0
2020-7-2,61856,10,800,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2020-7-2,61863,6,109,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61866,194,2581,0,39,43,52,30,22,7,0,0,110,84,0,16,25,6,0,0,141,0,0
2020-7-2,61873,13,758,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0
2020-7-2,61874,38,1796,0,0,0,0,7,0,0,0,16,14,18,6,24,6,6,0,0,0,0,0
2020-7-2,61880,9,546,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-2,61884,6,148,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,61910,19,408,0,0,0,0,0,7,0,0,0,13,6,0,19,0,0,0,0,0,0,0
2020-7-2,61911,10,215,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0
2020-7-2,61920,105,2399,0,0,15,6,8,16,16,15,26,37,68,0,100,0,0,0,0,0,0,0
2020-7-2,61938,50,2824,0,11,8,11,12,0,0,0,0,22,28,0,41,6,0,0,0,0,0,0
2020-7-2,61944,7,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,61951,9,789,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-7-2,61953,17,608,0,0,0,0,0,0,0,0,0,7,9,0,7,0,0,0,0,8,0,0
2020-7-2,61956,6,327,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62002,157,1927,0,0,24,20,18,19,23,17,34,40,88,29,63,49,37,7,0,0,0,0
2020-7-2,62010,42,441,0,7,9,8,0,7,0,0,0,22,17,0,14,0,7,0,0,17,0,0
2020-7-2,62012,13,409,0,0,0,0,0,0,0,0,0,6,7,0,11,0,0,0,0,0,0,0
2020-7-2,62018,12,175,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
2020-7-2,62024,14,430,0,0,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0
2020-7-2,62025,129,1770,0,0,14,14,13,14,22,24,24,55,73,0,64,12,14,35,0,0,0,0
2020-7-2,62034,82,1123,0,0,10,0,0,0,0,6,45,29,53,0,50,11,0,15,0,0,0,0
2020-7-2,62035,47,1158,0,0,9,7,7,13,0,0,0,16,29,0,28,8,10,0,0,0,0,0
2020-7-2,62040,168,2776,0,21,34,31,23,29,19,9,0,69,99,0,67,35,15,6,0,42,0,0
2020-7-2,62049,7,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62052,20,898,0,0,0,0,0,0,0,0,0,7,13,0,19,0,0,0,0,0,0,0
2020-7-2,62056,17,931,0,0,0,0,0,0,0,0,0,7,10,0,11,0,6,0,0,0,0,0
2020-7-2,62059,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62060,46,427,0,9,7,6,10,6,0,0,0,20,25,0,0,30,0,0,0,10,0,0
2020-7-2,62062,16,1294,0,0,0,0,0,0,0,0,0,7,9,0,11,0,0,0,0,0,0,0
2020-7-2,62069,9,207,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-7-2,62088,8,700,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-7-2,62090,14,122,0,0,6,0,0,0,0,0,0,0,13,0,0,11,0,0,0,0,0,0
2020-7-2,62095,28,533,0,0,0,8,0,7,0,0,0,14,13,0,20,0,0,0,0,0,0,0
2020-7-2,62201,122,845,0,27,26,21,16,16,11,0,0,57,65,0,11,16,9,0,0,84,0,0
2020-7-2,62203,70,630,0,8,12,14,12,9,0,7,0,26,44,0,0,66,0,0,0,0,0,0
2020-7-2,62204,69,570,0,0,12,9,21,13,7,0,0,26,43,0,0,62,0,0,0,0,0,0
2020-7-2,62205,84,801,0,0,15,20,12,12,11,6,0,25,58,0,0,74,9,0,0,0,0,0
2020-7-2,62206,190,1309,0,20,43,29,34,34,17,8,0,66,124,0,14,165,10,0,0,0,0,0
2020-7-2,62207,114,687,0,16,15,14,22,22,12,8,0,50,64,0,0,101,9,0,0,0,0,0
2020-7-2,62208,111,1199,0,10,13,14,23,13,25,6,6,50,57,0,24,58,17,9,0,0,0,0
2020-7-2,62216,7,233,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62217,7,57,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-7-2,62220,183,1238,0,11,22,15,22,21,17,26,49,67,114,0,67,66,42,7,0,0,0,0
2020-7-2,62221,172,1553,0,27,29,32,26,32,14,7,0,58,105,9,38,78,37,15,0,0,0,0
2020-7-2,62223,77,1086,0,0,11,17,12,17,8,7,0,26,48,0,20,41,13,0,0,0,0,0
2020-7-2,62226,217,1983,0,15,34,27,18,39,34,30,20,86,127,0,62,97,40,12,0,0,0,0
2020-7-2,62230,28,509,0,9,9,0,0,0,0,0,0,13,15,0,15,0,0,0,0,6,0,0
2020-7-2,62231,87,711,0,0,0,6,6,0,9,10,46,28,58,0,77,0,0,0,0,0,0,0
2020-7-2,62232,40,1013,0,6,9,10,0,0,0,0,0,18,20,0,9,8,8,9,0,6,0,0
2020-7-2,62233,102,815,0,7,25,25,16,18,0,0,0,60,40,0,68,0,0,0,0,32,0,0
2020-7-2,62234,181,2206,0,25,45,37,27,24,11,11,0,79,98,0,46,38,23,12,0,62,0,0
2020-7-2,62236,53,447,0,0,6,0,0,0,0,0,27,15,38,0,43,0,7,0,0,0,0,0
2020-7-2,62237,6,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-7-2,62238,8,55,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62239,22,208,0,0,0,0,0,0,0,0,0,7,14,0,8,0,9,0,0,0,0,0
2020-7-2,62241,7,75,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62242,6,63,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-7-2,62243,9,223,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
