date,zip,confirmed_cases,total_tested,Age: Unknown,Age: <20,Age: 20-29,Age: 30-39,Age: 40-49,Age: 50-59,Age: 60-69,Age: 70-79,Age: 80+,Gender: Male,Gender: Female,Gender: Unknown/Left Blank,Race: White,Race: Black,Race: Left Blank,Race: Other,Race: Asian,Race: Hispanic,Race: NH/PI*,Race: AI/AN**
2020-8-5,60558,132,2756,0,47,24,16,17,16,0,0,0,67,65,0,73,0,48,0,0,6,0,0
2020-8-5,60559,425,4516,0,22,62,47,51,56,58,53,76,202,221,0,194,39,96,13,32,48,0,0
2020-8-5,60560,204,3612,0,21,52,28,30,35,21,8,9,93,108,0,89,14,53,6,0,39,0,0
2020-8-5,60561,188,4011,0,21,20,23,33,34,30,19,8,101,86,0,79,8,48,14,16,23,0,0
2020-8-5,60563,272,7864,0,24,44,41,38,29,29,19,48,107,164,0,106,22,71,11,18,43,0,0
2020-8-5,60564,324,6541,0,63,74,28,45,59,30,9,16,153,166,0,103,19,150,8,24,19,0,0
2020-8-5,60565,281,6312,0,29,44,22,29,40,47,27,43,140,140,0,120,19,67,9,33,32,0,0
2020-8-5,60585,183,3643,0,17,49,15,38,40,9,10,0,86,97,0,67,13,66,0,9,23,0,0
2020-8-5,60586,575,7845,0,60,141,92,100,111,48,17,6,274,301,0,156,85,165,24,8,136,0,0
2020-8-5,60601,115,2591,0,0,34,36,12,11,7,7,7,63,52,0,55,16,19,0,13,7,0,0
2020-8-5,60602,18,506,0,0,8,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0
2020-8-5,60603,9,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,60604,27,322,0,0,0,0,10,0,0,0,0,17,10,0,0,6,12,0,0,0,0,0
2020-8-5,60605,289,6109,0,0,74,99,38,37,22,9,0,170,117,0,91,45,95,10,20,25,0,0
2020-8-5,60606,50,1746,0,0,17,12,8,0,0,0,0,32,18,0,7,7,23,0,0,9,0,0
2020-8-5,60607,558,6390,0,12,98,114,79,120,105,22,8,317,179,62,143,236,79,16,23,59,0,0
2020-8-5,60608,2090,18628,0,177,434,395,363,346,217,109,49,1154,893,43,173,335,260,60,31,1226,0,0
2020-8-5,60609,2118,15073,0,214,405,402,409,319,216,102,51,1018,1070,30,137,315,339,68,14,1244,0,0
2020-8-5,60610,420,9053,0,17,149,72,47,46,41,30,18,193,226,0,151,120,97,15,13,24,0,0
2020-8-5,60611,282,8416,0,11,77,71,21,31,24,25,22,143,136,0,142,13,67,22,18,19,0,0
2020-8-5,60612,828,9775,0,44,148,171,148,137,120,43,17,416,395,17,59,516,125,13,9,105,0,0
2020-8-5,60613,557,10698,0,25,147,111,65,60,66,38,45,286,265,6,218,66,144,20,18,89,0,0
2020-8-5,60614,756,16207,0,14,228,99,82,61,63,89,120,338,404,14,350,99,158,17,35,95,0,0
2020-8-5,60615,538,9601,0,52,86,98,83,93,62,31,33,247,288,0,41,370,89,11,7,19,0,0
2020-8-5,60616,618,12075,0,29,102,106,98,97,96,50,40,304,305,9,63,245,144,10,71,83,0,0
2020-8-5,60617,1667,19456,0,184,280,268,273,279,196,109,78,789,865,13,64,616,453,34,7,492,0,0
2020-8-5,60618,1656,21278,0,147,347,336,301,266,138,68,53,840,798,18,269,35,319,69,46,903,9,6
2020-8-5,60619,1186,16396,0,77,164,171,208,217,185,88,76,479,699,8,14,965,175,14,0,14,0,0
2020-8-5,60620,1422,15572,0,75,195,228,249,263,191,131,90,610,777,35,38,948,344,51,0,32,0,0
2020-8-5,60621,656,7256,0,37,118,94,83,116,103,61,44,289,362,0,10,496,99,12,0,34,0,0
2020-8-5,60622,855,13868,0,35,171,195,116,104,88,68,78,415,432,8,206,82,178,21,10,358,0,0
2020-8-5,60623,3843,19378,0,381,656,751,799,659,358,167,72,1866,1895,82,116,552,732,140,0,2300,0,0
2020-8-5,60624,1039,8515,0,106,168,199,189,160,129,56,31,431,587,21,24,695,180,20,0,115,0,0
2020-8-5,60625,1715,17772,0,106,283,298,312,258,219,129,110,867,788,60,305,71,294,86,164,773,14,8
2020-8-5,60626,1267,17936,0,47,181,181,164,205,199,177,113,632,603,32,321,299,281,57,43,263,0,0
2020-8-5,60628,1410,15340,0,88,187,200,214,241,201,172,107,596,794,20,20,992,285,47,0,59,0,0
2020-8-5,60629,4039,23319,0,436,848,751,840,634,370,113,47,1995,1999,45,188,302,902,148,0,2489,0,0
2020-8-5,60630,969,11065,0,58,193,159,148,153,106,65,87,471,492,6,262,25,188,60,76,335,19,0
2020-8-5,60631,449,7999,0,13,66,62,70,72,42,44,80,212,235,0,259,12,93,15,16,52,0,0
2020-8-5,60632,3692,18919,0,361,676,707,776,644,318,115,94,1832,1789,71,178,95,677,116,16,2608,0,0
2020-8-5,60633,404,4274,0,37,61,59,75,75,50,34,12,181,196,27,39,66,166,14,11,108,0,0
2020-8-5,60634,1867,18807,0,146,299,336,361,347,230,83,64,906,948,13,393,31,359,104,70,887,21,0
2020-8-5,60636,932,7255,0,79,153,154,160,137,109,86,54,414,508,10,10,563,144,20,0,193,0,0
2020-8-5,60637,780,11690,0,51,150,169,121,121,82,51,35,336,440,0,32,596,125,9,0,14,0,0
2020-8-5,60638,1408,11873,0,133,254,245,278,227,135,73,63,678,715,15,348,67,328,88,0,573,0,0
2020-8-5,60639,3964,24205,0,356,771,782,787,648,389,167,63,1948,1988,28,189,259,771,128,16,2599,0,0
2020-8-5,60640,1055,20898,0,36,130,173,164,166,174,101,111,518,470,67,307,217,257,41,69,159,0,0
2020-8-5,60641,1870,18357,0,172,355,335,373,315,212,70,38,893,950,27,202,41,383,84,40,1116,0,0
2020-8-5,60642,269,5086,0,15,77,72,24,24,22,14,21,127,126,16,58,31,63,9,8,99,0,0
2020-8-5,60643,995,13151,0,44,126,140,134,191,163,88,109,427,529,39,71,541,316,44,0,19,0,0
2020-8-5,60644,1450,13607,0,101,230,234,231,226,195,127,105,653,706,91,60,910,285,41,0,147,0,0
2020-8-5,60645,1210,11451,0,81,214,195,173,207,175,75,90,581,617,12,367,180,160,114,98,288,0,0
2020-8-5,60646,450,6600,0,20,38,58,82,70,62,43,77,200,213,37,177,14,142,26,29,58,0,0
2020-8-5,60647,1765,22194,0,143,320,312,293,294,199,117,87,862,882,21,196,75,357,49,16,1068,0,0
2020-8-5,60649,1003,12129,0,53,133,133,126,153,156,131,118,413,571,19,17,798,153,14,0,18,0,0
2020-8-5,60651,2084,14793,0,201,375,421,409,307,201,137,33,950,1108,26,46,642,370,49,0,973,0,0
2020-8-5,60652,1196,9322,0,100,208,198,234,188,113,57,98,541,617,38,69,286,387,36,0,413,0,0
2020-8-5,60653,684,10783,0,81,86,112,113,98,99,59,36,301,359,24,16,486,146,0,11,19,0,0
2020-8-5,60654,233,4171,0,0,68,64,36,37,17,0,0,147,82,0,96,40,58,9,13,17,0,0
2020-8-5,60655,395,6503,0,20,92,78,74,60,36,16,19,200,189,6,186,40,134,8,7,20,0,0
2020-8-5,60656,389,5558,0,17,71,78,66,75,46,20,16,190,196,0,177,10,93,30,21,53,0,0
2020-8-5,60657,565,13996,0,18,194,126,58,53,28,37,51,298,261,6,276,33,147,13,28,63,0,0
2020-8-5,60659,905,7514,0,69,154,164,149,145,119,49,56,444,439,22,175,67,128,102,175,243,7,8
2020-8-5,60660,574,8982,0,25,96,110,71,123,89,47,13,323,249,0,169,87,94,43,35,145,0,0
2020-8-5,60661,101,1955,0,0,47,33,10,0,0,0,0,51,50,0,43,0,31,8,9,7,0,0
2020-8-5,60680,10,189,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0
2020-8-5,60706,535,6089,0,36,73,48,72,74,82,61,89,260,270,0,256,16,96,24,40,96,0,0
2020-8-5,60707,967,10238,0,70,151,161,173,182,116,69,45,448,503,16,227,82,194,52,18,388,0,0
2020-8-5,60712,237,3417,0,25,30,36,33,29,24,14,46,115,119,0,95,0,54,34,34,12,0,0
2020-8-5,60714,1015,8559,0,33,105,104,99,111,149,131,282,421,568,26,297,20,288,110,167,120,7,6
2020-8-5,60803,353,3703,0,21,60,68,67,64,47,18,8,161,190,0,65,58,147,14,8,59,0,0
2020-8-5,60804,3408,18978,12,347,624,640,707,592,339,112,35,1676,1657,75,381,66,746,260,0,1946,0,0
2020-8-5,60805,311,3770,0,20,46,57,47,38,39,25,39,135,173,0,54,72,127,18,0,37,0,0
2020-8-5,60827,489,5138,0,29,100,88,87,85,60,27,13,194,291,0,12,327,122,12,0,15,0,0
2020-8-5,60901,871,10385,0,95,183,133,145,123,87,48,57,420,444,7,281,241,107,11,0,228,0,0
2020-8-5,60911,14,235,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-8-5,60912,6,84,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,60913,10,236,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-5,60914,323,6678,0,36,55,61,45,50,35,31,10,129,193,0,180,47,51,10,0,32,0,0
2020-8-5,60915,116,2681,0,12,20,21,36,15,8,0,0,46,69,0,55,20,20,0,0,21,0,0
2020-8-5,60919,7,74,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,60922,25,497,0,0,0,0,6,0,8,0,0,15,8,0,16,0,8,0,0,0,0,0
2020-8-5,60927,56,798,0,0,0,6,0,6,0,0,31,10,45,0,52,0,0,0,0,0,0,0
2020-8-5,60928,9,119,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-5,60930,8,406,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,60936,11,846,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-5,60938,60,946,0,0,0,0,0,10,13,12,13,26,31,0,24,0,31,0,0,0,0,0
2020-8-5,60940,28,569,0,6,0,0,10,0,0,0,0,16,11,0,19,0,6,0,0,0,0,0
2020-8-5,60941,10,322,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0
2020-8-5,60942,21,1291,0,0,0,0,0,0,0,0,0,12,9,0,11,0,0,0,0,9,0,0
2020-8-5,60950,160,4117,0,25,24,9,23,18,13,16,32,89,71,0,108,7,33,0,0,8,0,0
2020-8-5,60953,6,339,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-5,60954,61,1801,0,8,15,9,8,6,11,0,0,32,29,0,28,6,15,0,0,12,0,0
2020-8-5,60955,18,313,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,13,0,0
2020-8-5,60957,16,921,0,0,0,0,0,0,0,0,0,6,10,0,11,0,0,0,0,0,0,0
2020-8-5,60958,35,447,0,8,6,0,0,0,0,0,0,18,17,0,0,27,6,0,0,0,0,0
2020-8-5,60964,48,972,0,0,0,9,0,10,8,0,0,22,26,0,20,14,7,0,0,6,0,0
2020-8-5,60970,31,1145,0,0,8,6,6,0,0,0,0,10,19,0,27,0,0,0,0,0,0,0
2020-8-5,61008,575,6192,0,69,106,93,93,82,57,32,43,270,302,0,188,13,14,15,0,339,0,0
2020-8-5,61010,47,1697,0,8,11,7,7,0,0,0,0,21,25,0,22,0,25,0,0,0,0,0
2020-8-5,61011,14,372,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0
2020-8-5,61012,25,284,0,0,10,0,6,0,0,0,0,13,12,0,9,0,0,0,0,15,0,0
2020-8-5,61016,60,789,0,6,10,8,14,10,7,0,0,22,38,0,27,0,9,0,0,15,0,0
2020-8-5,61019,16,401,0,0,0,0,0,0,0,0,0,7,9,0,7,0,8,0,0,0,0,0
2020-8-5,61020,19,363,0,0,0,0,7,6,0,0,0,7,12,0,6,0,12,0,0,0,0,0
2020-8-5,61021,127,2917,0,12,24,16,23,22,23,0,0,85,41,0,74,0,43,0,0,0,0,0
2020-8-5,61024,8,415,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-5,61025,32,409,0,0,7,0,7,0,0,0,0,20,12,0,7,0,24,0,0,0,0,0
2020-8-5,61028,11,278,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0
2020-8-5,61032,274,5475,0,31,58,56,37,43,28,12,9,128,121,25,61,28,123,0,0,57,0,0
2020-8-5,61036,43,1295,0,8,10,6,6,0,0,0,0,20,20,0,12,0,28,0,0,0,0,0
2020-8-5,61038,9,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61041,8,146,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,61047,10,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61048,8,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61053,7,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61054,27,706,0,0,0,6,0,0,0,0,0,16,11,0,15,0,12,0,0,0,0,0
2020-8-5,61061,36,920,0,0,7,0,9,7,0,0,0,16,19,0,16,0,20,0,0,0,0,0
2020-8-5,61062,8,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61063,16,524,0,0,0,0,0,0,0,0,0,7,9,0,12,0,0,0,0,0,0,0
2020-8-5,61064,23,513,0,0,0,0,0,0,0,0,0,8,15,0,10,0,12,0,0,0,0,0
2020-8-5,61065,106,1506,0,12,23,14,27,20,0,0,0,48,58,0,52,0,6,0,0,40,0,0
2020-8-5,61068,194,2106,0,23,43,39,37,31,17,0,0,92,96,6,20,0,91,0,0,82,0,0
2020-8-5,61071,68,964,0,13,6,8,7,18,11,0,0,31,36,0,41,0,7,0,0,17,0,0
2020-8-5,61072,67,1607,0,14,15,6,12,7,7,0,0,35,32,0,46,0,11,0,0,6,0,0
2020-8-5,61073,140,2829,0,24,31,13,22,30,12,0,0,70,70,0,90,0,27,0,0,17,0,0
2020-8-5,61074,16,321,0,0,0,0,6,0,0,0,0,9,7,0,9,0,0,0,0,0,0,0
2020-8-5,61075,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61080,87,1258,0,11,17,16,19,13,8,0,0,37,50,0,31,0,21,0,0,27,0,0
2020-8-5,61081,131,1633,0,19,21,16,13,21,10,0,26,54,74,0,72,0,15,0,0,36,0,0
2020-8-5,61084,14,308,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0
2020-8-5,61085,10,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61088,21,832,0,0,0,0,0,0,0,0,0,10,11,0,17,0,0,0,0,0,0,0
2020-8-5,61101,393,4523,0,71,87,59,70,56,23,17,10,176,214,0,66,166,41,10,0,109,0,0
2020-8-5,61102,342,3577,0,73,65,58,39,52,29,16,10,141,199,0,38,157,30,0,0,114,0,0
2020-8-5,61103,396,6420,0,42,71,65,43,49,46,41,39,161,231,0,150,135,44,0,0,64,0,0
2020-8-5,61104,369,3156,0,72,97,54,61,50,19,7,9,157,210,0,52,121,40,0,16,138,0,0
2020-8-5,61107,361,6116,0,28,67,52,35,39,30,28,81,149,210,0,161,55,66,8,8,61,0,0
2020-8-5,61108,545,6163,0,59,87,84,78,72,81,51,33,252,288,0,209,86,69,0,16,160,0,0
2020-8-5,61109,381,4572,0,61,103,66,66,36,31,10,8,171,209,0,82,79,37,7,14,162,0,0
2020-8-5,61111,183,4118,0,19,34,33,26,31,30,7,0,64,118,0,109,20,34,0,0,14,0,0
2020-8-5,61114,152,3168,0,13,33,23,22,28,18,10,0,60,89,0,54,35,19,0,8,35,0,0
2020-8-5,61115,185,3501,0,24,44,28,33,21,20,9,6,80,105,0,118,21,19,0,8,18,0,0
2020-8-5,61201,470,9543,0,37,91,68,62,66,56,43,47,221,239,10,167,92,117,7,31,56,0,0
2020-8-5,61230,7,110,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,61231,23,731,0,0,0,0,0,0,0,0,11,0,14,0,15,0,8,0,0,0,0,0
2020-8-5,61232,9,256,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-5,61235,10,294,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,61238,19,524,0,0,0,0,0,0,0,0,0,8,11,0,13,0,6,0,0,0,0,0
2020-8-5,61239,7,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61240,34,1394,0,0,10,0,8,0,0,0,0,12,22,0,22,0,10,0,0,0,0,0
2020-8-5,61241,40,1381,0,0,7,8,6,11,0,0,0,19,21,0,22,0,15,0,0,0,0,0
2020-8-5,61244,354,6145,0,26,70,72,73,58,28,16,11,221,131,0,74,79,98,0,18,79,0,0
2020-8-5,61250,7,323,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61252,76,685,0,6,7,8,12,17,9,0,15,27,49,0,63,0,7,0,0,0,0,0
2020-8-5,61254,48,2377,0,6,10,7,0,13,0,0,0,23,25,0,32,0,15,0,0,0,0,0
2020-8-5,61256,12,390,0,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0
2020-8-5,61264,71,2168,0,11,12,10,7,11,10,0,7,31,40,0,37,11,21,0,0,0,0,0
2020-8-5,61265,523,10043,0,35,124,100,88,79,56,26,15,246,271,6,176,44,151,10,13,128,0,0
2020-8-5,61270,21,1058,0,0,0,0,6,6,0,0,0,9,12,0,19,0,0,0,0,0,0,0
2020-8-5,61272,6,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61273,24,661,0,0,0,0,0,0,0,0,0,15,9,0,13,0,11,0,0,0,0,0
2020-8-5,61275,34,701,0,9,0,0,7,6,0,0,0,15,18,0,11,0,20,0,0,0,0,0
2020-8-5,61277,8,635,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,61281,10,434,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0
2020-8-5,61282,113,2164,0,13,15,15,17,17,13,17,6,49,64,0,46,6,36,0,0,18,0,0
2020-8-5,61284,17,358,0,0,0,0,0,7,0,0,0,9,7,0,10,0,7,0,0,0,0,0
2020-8-5,61285,11,485,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-5,61301,44,1520,0,0,10,6,7,10,0,0,0,23,21,0,14,0,0,0,0,19,0,0
2020-8-5,61310,8,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61314,6,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61319,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61322,36,130,0,0,0,7,12,6,0,0,0,20,15,0,0,0,7,0,0,26,0,0
2020-8-5,61325,11,152,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0
2020-8-5,61326,7,161,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61329,7,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61333,6,61,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61341,55,1252,0,0,8,0,0,7,16,0,11,23,32,0,46,0,6,0,0,0,0,0
2020-8-5,61342,111,1085,0,9,11,8,16,24,6,10,27,36,69,6,61,0,18,9,0,22,0,0
2020-8-5,61348,26,443,0,0,0,7,0,0,0,0,0,8,17,0,20,0,0,0,0,0,0,0
2020-8-5,61350,81,3585,0,6,17,13,12,15,14,0,0,36,45,0,44,0,13,0,0,17,0,0
2020-8-5,61354,42,1148,0,0,6,6,0,6,7,0,0,17,24,0,28,0,9,0,0,0,0,0
2020-8-5,61356,37,1501,0,6,6,8,0,6,0,0,0,23,14,0,19,0,7,0,0,10,0,0
2020-8-5,61360,14,267,0,0,0,0,0,0,0,0,0,7,7,0,9,0,0,0,0,0,0,0
2020-8-5,61362,53,1055,0,0,12,7,10,7,6,0,0,22,29,0,32,0,0,0,0,16,0,0
2020-8-5,61364,74,2313,0,0,17,11,7,13,15,0,0,40,32,0,46,0,16,0,0,7,0,0
2020-8-5,61373,6,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61401,219,4728,0,25,39,48,35,35,22,9,6,114,103,0,101,73,22,0,0,22,0,0
2020-8-5,61410,11,321,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0
2020-8-5,61413,9,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61420,10,103,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0
2020-8-5,61422,10,345,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0
2020-8-5,61434,7,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61443,37,1637,0,0,6,0,0,10,10,0,0,18,19,0,14,0,7,0,0,12,0,0
2020-8-5,61448,15,505,0,0,0,0,0,0,0,0,0,8,0,0,8,0,6,0,0,0,0,0
2020-8-5,61455,103,2285,0,6,31,8,7,8,7,11,25,36,66,0,71,24,0,0,0,0,0,0
2020-8-5,61462,151,1379,0,0,28,41,34,28,16,0,0,70,76,0,47,10,14,0,17,63,0,0
2020-8-5,61465,7,163,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,61467,6,100,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61469,9,206,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,61473,7,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61486,10,207,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0
2020-8-5,61517,12,479,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0
2020-8-5,61520,13,2502,0,6,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
2020-8-5,61523,51,2141,0,15,9,8,7,9,0,0,0,22,27,0,42,0,9,0,0,0,0,0
2020-8-5,61525,91,2122,0,32,12,15,14,16,0,0,0,46,44,0,61,15,13,0,0,0,0,0
2020-8-5,61528,13,621,0,7,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0
2020-8-5,61529,11,421,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0
2020-8-5,61534,9,228,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61536,9,431,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0
2020-8-5,61537,9,354,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
2020-8-5,61546,10,669,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61547,17,567,0,0,0,0,0,0,0,0,0,6,11,0,16,0,0,0,0,0,0,0
2020-8-5,61548,72,2095,0,26,17,0,10,14,0,0,0,29,41,0,24,0,46,0,0,0,0,0
2020-8-5,61550,87,3749,0,17,20,9,6,13,10,10,0,45,40,0,62,0,24,0,0,0,0,0
2020-8-5,61554,106,7549,0,7,19,21,18,18,13,8,0,50,54,0,66,0,33,0,0,0,0,0
2020-8-5,61559,7,525,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61568,13,568,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0
2020-8-5,61571,77,4491,0,12,21,9,8,0,0,8,13,25,51,0,52,0,21,0,0,0,0,0
2020-8-5,61602,9,380,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
2020-8-5,61603,192,3697,0,45,36,51,31,13,11,0,0,86,103,0,23,59,18,0,8,83,0,0
2020-8-5,61604,301,7625,0,55,82,63,46,27,17,6,0,150,150,0,89,106,41,7,0,55,0,0
2020-8-5,61605,137,2940,0,26,36,28,18,18,9,0,0,61,76,0,18,55,14,0,0,50,0,0
2020-8-5,61606,50,1171,0,12,21,0,0,0,0,0,0,19,31,0,25,10,0,0,0,8,0,0
2020-8-5,61607,67,1945,0,11,15,6,12,9,8,0,0,34,28,0,45,0,13,0,0,0,0,0
2020-8-5,61610,24,921,0,0,9,0,0,0,0,0,0,10,14,0,16,0,8,0,0,0,0,0
2020-8-5,61611,109,4705,0,10,22,10,14,23,16,7,7,58,51,0,71,0,31,0,0,0,0,0
2020-8-5,61614,275,7684,0,32,59,36,23,22,24,29,50,124,149,0,167,60,23,0,0,22,0,0
2020-8-5,61615,139,5771,0,25,41,14,9,21,18,6,0,55,82,0,90,22,15,0,0,0,0,0
2020-8-5,61616,45,1805,0,9,11,8,0,0,7,0,0,18,27,0,28,13,0,0,0,0,0,0
2020-8-5,61701,156,6934,0,19,43,21,26,17,16,8,6,53,91,12,54,29,53,0,0,19,0,0
2020-8-5,61704,155,5910,0,18,38,19,17,19,17,15,12,65,81,9,75,26,32,0,6,12,0,0
2020-8-5,61705,44,2438,0,6,9,6,8,10,0,0,0,15,26,0,21,8,10,0,0,0,0,0
2020-8-5,61724,6,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61726,6,310,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61727,15,983,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0
2020-8-5,61729,6,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61732,9,341,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61739,8,605,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
2020-8-5,61745,14,649,0,0,0,0,0,0,0,0,0,6,0,0,7,0,6,0,0,0,0,0
2020-8-5,61748,13,473,0,0,0,0,6,0,0,0,0,6,6,0,7,0,0,0,0,0,0,0
2020-8-5,61752,7,623,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2020-8-5,61753,7,329,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0
2020-8-5,61755,6,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61761,154,7339,0,18,66,12,21,13,15,9,0,65,82,7,67,24,44,0,0,18,0,0
2020-8-5,61764,37,1748,0,0,7,0,6,8,0,0,0,20,17,0,31,0,0,0,0,0,0,0
2020-8-5,61770,6,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-8-5,61801,101,9975,0,15,42,18,9,0,0,0,0,55,45,0,23,41,6,7,0,22,0,0
2020-8-5,61802,209,7535,0,46,43,45,36,16,13,0,6,112,97,0,51,62,0,14,6,71,0,0
2020-8-5,61820,266,12610,0,48,122,46,19,19,7,0,0,155,110,0,68,77,16,24,6,74,0,0
2020-8-5,61821,297,12444,0,74,81,49,48,24,15,0,0,134,163,0,80,122,9,16,0,67,0,0
2020-8-5,61822,144,9671,0,26,33,20,19,32,8,6,0,71,73,0,67,39,0,13,10,10,0,0
